timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776789000.557,0.557,0.48,0.49,0.51,0.52,0.01,0.01,75876.49,1776788998000
1776789000.969,0.969,0.48,0.49,0.51,0.52,0.01,0.01,75882.14,1776788999000
1776789001.45,1.45,0.48,0.49,0.51,0.52,0.01,0.01,75882.56,1776789000000
1776789001.832,1.832,0.47,0.48,0.52,0.53,0.01,0.01,75882.56,1776789000000
1776789002.226,2.226,0.46,0.47,0.52,0.54,0.01,0.02,75882.56,1776789000000
1776789002.618,2.618,0.46,0.47,0.53,0.54,0.01,0.01,75880.92,1776789001000
1776789002.962,2.962,0.46,0.47,0.53,0.54,0.01,0.01,75878.74,1776789002000
1776789003.295,3.295,0.45,0.47,0.53,0.55,0.02,0.02,75878.74,1776789002000
1776789003.628,3.628,0.4,0.41,0.59,0.6,0.01,0.01,75878.74,1776789002000
1776789003.998,3.998,0.4,0.41,0.59,0.6,0.01,0.01,75878.74,1776789002000
1776789004.526,4.526,0.39,0.4,0.6,0.61,0.01,0.01,75878.74,1776789002000
1776789004.927,4.927,0.39,0.4,0.6,0.61,0.01,0.01,75873.25,1776789003000
1776789005.262,5.262,0.39,0.4,0.6,0.61,0.01,0.01,75873.25,1776789003000
1776789005.617,5.617,0.39,0.4,0.6,0.61,0.01,0.01,75867.62,1776789004000
1776789005.953,5.953,0.39,0.4,0.6,0.61,0.01,0.01,75867.62,1776789004000
1776789006.313,6.313,0.39,0.4,0.6,0.61,0.01,0.01,75867.62,1776789004000
1776789006.703,6.703,0.39,0.4,0.6,0.61,0.01,0.01,75860.83,1776789005000
1776789007.148,7.148,0.39,0.4,0.6,0.61,0.01,0.01,75860.83,1776789005000
1776789007.484,7.484,0.39,0.4,0.6,0.61,0.01,0.01,75860.02,1776789006000
1776789007.823,7.823,0.4,0.41,0.59,0.61,0.01,0.02,75860.02,1776789006000
1776789008.292,8.292,0.4,0.41,0.59,0.6,0.01,0.01,75860.02,1776789006000
1776789008.677,8.677,0.42,0.43,0.59,0.6,0.01,0.01,75860.75,1776789007000
1776789009.024,9.024,0.44,0.45,0.55,0.56,0.01,0.01,75860.75,1776789007000
1776789009.364,9.364,0.45,0.48,0.53,0.55,0.03,0.02,75860.75,1776789007000
1776789009.716,9.716,0.45,0.46,0.54,0.55,0.01,0.01,75863.42,1776789008000
1776789010.255,10.255,0.46,0.47,0.53,0.54,0.01,0.01,75863.42,1776789008000
1776789010.648,10.648,0.45,0.47,0.53,0.54,0.02,0.01,75864.13,1776789009000
1776789011.082,11.082,0.45,0.46,0.54,0.55,0.01,0.01,75864.13,1776789009000
1776789011.532,11.532,0.45,0.46,0.54,0.55,0.01,0.01,75874.29,1776789010000
1776789011.987,11.987,0.44,0.45,0.55,0.56,0.01,0.01,75874.29,1776789010000
1776789012.33,12.33,0.44,0.45,0.55,0.56,0.01,0.01,75874.29,1776789011000
