timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776362700.538,0.538,0.52,0.53,0.47,0.48,0.01,0.01,74370.42,1776362698000
1776362700.902,0.902,0.52,0.53,0.47,0.48,0.01,0.01,74369.75,1776362699000
1776362701.387,1.387,0.52,0.54,0.47,0.48,0.02,0.01,74369.75,1776362699000
1776362701.743,1.743,0.54,0.55,0.45,0.46,0.01,0.01,74369.75,1776362700000
1776362702.087,2.087,0.54,0.55,0.45,0.46,0.01,0.01,74369.28,1776362701000
1776362702.439,2.439,0.54,0.55,0.44,0.46,0.01,0.02,74369.28,1776362701000
1776362702.924,2.924,0.55,0.57,0.43,0.45,0.02,0.02,74369.28,1776362701000
1776362703.474,3.474,0.56,0.59,0.42,0.44,0.03,0.02,74371.74,1776362702000
1776362704.042,4.042,0.57,0.6,0.4,0.43,0.03,0.03,74376.16,1776362703000
1776362704.561,4.561,0.57,0.6,0.41,0.43,0.03,0.02,74376.16,1776362703000
1776362704.992,4.992,0.58,0.61,0.37,0.42,0.03,0.05,74376.16,1776362703000
1776362705.413,5.413,0.58,0.59,0.41,0.42,0.01,0.01,74388.17,1776362704000
1776362705.78,5.78,0.58,0.59,0.41,0.42,0.01,0.01,74388.17,1776362704000
1776362706.114,6.114,0.57,0.59,0.41,0.42,0.02,0.01,74389.41,1776362705000
1776362706.474,6.474,0.58,0.59,0.41,0.42,0.01,0.01,74389.41,1776362705000
1776362707.087,7.087,0.56,0.59,0.41,0.44,0.03,0.03,74389.07,1776362706000
1776362707.446,7.446,0.56,0.57,0.43,0.44,0.01,0.01,74389.07,1776362706000
1776362707.949,7.949,0.55,0.57,0.44,0.45,0.02,0.01,74389.07,1776362706000
1776362708.363,8.363,0.55,0.56,0.44,0.45,0.01,0.01,74385.01,1776362707000
1776362708.837,8.837,0.55,0.56,0.44,0.45,0.01,0.01,74385.01,1776362707000
1776362709.188,9.188,0.55,0.56,0.44,0.45,0.01,0.01,74385.01,1776362707000
1776362710.117,10.117,0.55,0.56,0.44,0.45,0.01,0.01,74381.37,1776362708000
1776362710.479,10.479,0.55,0.56,0.44,0.45,0.01,0.01,74380.94,1776362709000
1776362710.816,10.816,0.54,0.55,0.45,0.46,0.01,0.01,74380.94,1776362709000
1776362711.183,11.183,0.54,0.55,0.45,0.46,0.01,0.01,74377.52,1776362710000
1776362711.727,11.727,0.54,0.55,0.45,0.46,0.01,0.01,74377.52,1776362710000
1776362712.072,12.072,0.54,0.55,0.45,0.46,0.01,0.01,74377.52,1776362710000
1776362712.407,12.407,0.54,0.55,0.45,0.46,0.01,0.01,74377.57,1776362711000
1776362712.887,12.887,0.56,0.57,0.43,0.44,0.01,0.01,74377.57,1776362711000
1776362713.238,13.238,0.57,0.58,0.42,0.43,0.01,0.01,74377.57,1776362711000
1776362713.572,13.572,0.58,0.6,0.41,0.42,0.02,0.01,74381.54,1776362712000
1776362714.021,14.021,0.59,0.61,0.39,0.41,0.02,0.02,74381.54,1776362712000
1776362714.39,14.39,0.59,0.6,0.4,0.41,0.01,0.01,74385.58,1776362713000
1776362715.08,15.08,0.59,0.6,0.39,0.41,0.01,0.02,74385.58,1776362713000
1776362715.446,15.446,0.59,0.61,0.39,0.41,0.02,0.02,74385.58,1776362713000
1776362715.809,15.809,0.62,0.63,0.37,0.38,0.01,0.01,74398.38,1776362714000
1776362716.175,16.175,0.62,0.63,0.37,0.39,0.01,0.02,74398.38,1776362714000
1776362716.53,16.53,0.63,0.64,0.35,0.37,0.01,0.02,74401.2,1776362715000
1776362716.867,16.867,0.63,0.64,0.36,0.37,0.01,0.01,74401.2,1776362715000
1776362717.206,17.206,0.63,0.64,0.36,0.37,0.01,0.01,74401.2,1776362715000
1776362717.56,17.56,0.63,0.64,0.36,0.37,0.01,0.01,74407.96,1776362716000
1776362717.921,17.921,0.63,0.64,0.36,0.37,0.01,0.01,74407.96,1776362716000
1776362718.418,18.418,0.63,0.64,0.36,0.37,0.01,0.01,74408.55,1776362717000
1776362718.912,18.912,0.63,0.64,0.36,0.37,0.01,0.01,74408.55,1776362717000
1776362719.262,19.262,0.64,0.65,0.35,0.36,0.01,0.01,74409.26,1776362718000
