timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776509100.573,0.573,0.55,0.56,0.44,0.45,0.01,0.01,76248.88,1776509099000
1776509100.922,0.922,0.55,0.56,0.43,0.45,0.01,0.02,76248.88,1776509099000
1776509101.31,1.31,0.56,0.57,0.43,0.44,0.01,0.01,76249.14,1776509100000
1776509101.65,1.65,0.56,0.57,0.43,0.44,0.01,0.01,76249.14,1776509100000
1776509102.016,2.016,0.56,0.57,0.43,0.44,0.01,0.01,76250.96,1776509101000
1776509102.388,2.388,0.56,0.57,0.43,0.44,0.01,0.01,76250.96,1776509101000
1776509102.767,2.767,0.56,0.57,0.43,0.44,0.01,0.01,76250.96,1776509101000
1776509103.15,3.15,0.56,0.57,0.43,0.44,0.01,0.01,76252.66,1776509102000
1776509103.78,3.78,0.56,0.57,0.43,0.44,0.01,0.01,76252.66,1776509102000
1776509104.2,4.2,0.56,0.57,0.43,0.44,0.01,0.01,76255.36,1776509103000
1776509104.54,4.54,0.54,0.57,0.43,0.46,0.03,0.03,76255.36,1776509103000
1776509104.952,4.952,0.54,0.55,0.45,0.46,0.01,0.01,76255.36,1776509103000
1776509105.366,5.366,0.54,0.55,0.45,0.46,0.01,0.01,76255.82,1776509104000
1776509105.955,5.955,0.54,0.55,0.45,0.46,0.01,0.01,76255.82,1776509104000
1776509106.362,6.362,0.54,0.55,0.45,0.46,0.01,0.01,76256.54,1776509105000
1776509106.726,6.726,0.54,0.55,0.45,0.46,0.01,0.01,76256.54,1776509105000
1776509107.064,7.064,0.53,0.55,0.45,0.46,0.02,0.01,76256.54,1776509105000
1776509107.4,7.4,0.5,0.51,0.49,0.5,0.01,0.01,76254.77,1776509106000
1776509107.734,7.734,0.48,0.49,0.5,0.52,0.01,0.02,76254.77,1776509106000
1776509108.098,8.098,0.45,0.49,0.51,0.55,0.04,0.04,76254.77,1776509106000
1776509108.511,8.511,0.45,0.46,0.54,0.55,0.01,0.01,76254.77,1776509106000
1776509108.9,8.9,0.45,0.46,0.54,0.55,0.01,0.01,76252.09,1776509107000
1776509109.355,9.355,0.44,0.46,0.54,0.55,0.02,0.01,76252.09,1776509107000
1776509109.714,9.714,0.44,0.45,0.54,0.56,0.01,0.02,76252.09,1776509107000
1776509110.216,10.216,0.44,0.45,0.55,0.56,0.01,0.01,76244.58,1776509108000
1776509110.627,10.627,0.44,0.45,0.55,0.56,0.01,0.01,76244.58,1776509108000
1776509111.144,11.144,0.43,0.45,0.55,0.57,0.02,0.02,76240.74,1776509110000
1776509111.492,11.492,0.44,0.45,0.55,0.56,0.01,0.01,76240.74,1776509110000
1776509112.305,12.305,0.44,0.45,0.55,0.56,0.01,0.01,76240.74,1776509110000
1776509112.707,12.707,0.44,0.45,0.55,0.56,0.01,0.01,76239.9,1776509111000
1776509113.173,13.173,0.44,0.45,0.55,0.56,0.01,0.01,76239.9,1776509111000
1776509113.627,13.627,0.44,0.45,0.55,0.56,0.01,0.01,76239.9,1776509112000
1776509113.973,13.973,0.44,0.45,0.55,0.56,0.01,0.01,76239.9,1776509112000
1776509114.555,14.555,0.44,0.45,0.55,0.56,0.01,0.01,76239.08,1776509113000
1776509115.159,15.159,0.44,0.45,0.55,0.56,0.01,0.01,76239.08,1776509113000
1776509115.616,15.616,0.44,0.45,0.55,0.56,0.01,0.01,76239.08,1776509113000
1776509116.198,16.198,0.44,0.45,0.55,0.56,0.01,0.01,76239.08,1776509114000
1776509116.598,16.598,0.44,0.45,0.55,0.56,0.01,0.01,76239.13,1776509115000
1776509117.013,17.013,0.44,0.46,0.55,0.56,0.02,0.01,76239.13,1776509115000
1776509117.641,17.641,0.45,0.46,0.54,0.55,0.01,0.01,76238.92,1776509116000
1776509118.303,18.303,0.45,0.46,0.54,0.55,0.01,0.01,76238.92,1776509116000
1776509119.036,19.036,0.45,0.46,0.54,0.55,0.01,0.01,76238.6,1776509118000
1776509119.467,19.467,0.44,0.46,0.54,0.55,0.02,0.01,76238.6,1776509118000
1776509119.863,19.863,0.42,0.43,0.57,0.58,0.01,0.01,76238.6,1776509118000
1776509120.342,20.342,0.42,0.43,0.57,0.58,0.01,0.01,76238.6,1776509118000
1776509120.835,20.835,0.42,0.43,0.57,0.58,0.01,0.01,76241.66,1776509119000
1776509121.276,21.276,0.4,0.43,0.57,0.58,0.03,0.01,76241.66,1776509119000
1776509121.776,21.776,0.4,0.42,0.57,0.59,0.02,0.02,76238.9,1776509120000
1776509122.232,22.232,0.41,0.42,0.58,0.59,0.01,0.01,76238.9,1776509120000
1776509122.622,22.622,0.41,0.42,0.57,0.59,0.01,0.02,76238.9,1776509120000
