timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776171600.522,0.522,0.48,0.49,0.51,0.52,0.01,0.01,74475.05,1776171599000
1776171601.051,1.051,0.48,0.49,0.51,0.52,0.01,0.01,74474.69,1776171600000
1776171601.391,1.391,0.55,0.63,0.43,0.46,0.08,0.03,74474.69,1776171600000
1776171601.739,1.739,0.59,0.61,0.39,0.41,0.02,0.02,74474.69,1776171600000
1776171602.104,2.104,0.59,0.62,0.39,0.41,0.03,0.02,74474.69,1776171600000
1776171602.502,2.502,0.59,0.6,0.4,0.41,0.01,0.01,74475.58,1776171601000
1776171602.849,2.849,0.59,0.61,0.4,0.41,0.02,0.01,74475.58,1776171601000
1776171603.249,3.249,0.59,0.6,0.4,0.41,0.01,0.01,74475.58,1776171601000
1776171603.588,3.588,0.57,0.58,0.42,0.43,0.01,0.01,74475.58,1776171601000
1776171603.931,3.931,0.54,0.55,0.43,0.45,0.01,0.02,74494.98,1776171602000
1776171604.293,4.293,0.54,0.55,0.45,0.46,0.01,0.01,74494.98,1776171602000
1776171604.657,4.657,0.5,0.52,0.46,0.5,0.02,0.04,74498.47,1776171603000
1776171605.01,5.01,0.51,0.52,0.48,0.49,0.01,0.01,74498.47,1776171603000
1776171605.389,5.389,0.51,0.52,0.48,0.49,0.01,0.01,74498.47,1776171603000
1776171605.78,5.78,0.5,0.51,0.49,0.5,0.01,0.01,74488.34,1776171604000
1776171606.277,6.277,0.5,0.51,0.49,0.5,0.01,0.01,74486.17,1776171605000
1776171606.691,6.691,0.48,0.51,0.49,0.52,0.03,0.03,74486.17,1776171605000
1776171607.027,7.027,0.46,0.48,0.5,0.54,0.02,0.04,74486.17,1776171605000
1776171607.385,7.385,0.46,0.48,0.52,0.54,0.02,0.02,74481.3,1776171606000
1776171607.849,7.849,0.45,0.48,0.52,0.55,0.03,0.03,74481.3,1776171606000
1776171608.207,8.207,0.42,0.48,0.52,0.58,0.06,0.06,74481.3,1776171606000
1776171608.607,8.607,0.37,0.38,0.62,0.63,0.01,0.01,74455.11,1776171607000
1776171608.947,8.947,0.35,0.38,0.59,0.65,0.03,0.06,74455.11,1776171607000
1776171609.287,9.287,0.37,0.38,0.62,0.63,0.01,0.01,74449.8,1776171608000
1776171609.636,9.636,0.37,0.38,0.62,0.63,0.01,0.01,74449.8,1776171608000
1776171610.034,10.034,0.37,0.38,0.62,0.63,0.01,0.01,74449.8,1776171608000
1776171610.51,10.51,0.37,0.38,0.62,0.63,0.01,0.01,74441.58,1776171609000
1776171610.887,10.887,0.37,0.38,0.62,0.63,0.01,0.01,74441.58,1776171609000
1776171611.292,11.292,0.35,0.37,0.64,0.65,0.02,0.01,74441.58,1776171609000
1776171611.661,11.661,0.35,0.36,0.63,0.65,0.01,0.02,74438.01,1776171610000
1776171611.994,11.994,0.35,0.36,0.64,0.65,0.01,0.01,74442.84,1776171611000
1776171612.328,12.328,0.32,0.36,0.64,0.68,0.04,0.04,74442.84,1776171611000
