timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776894900.664,0.664,0.46,0.47,0.53,0.54,0.01,0.01,78771.45,1776894899000
1776894901.067,1.067,0.43,0.44,0.56,0.57,0.01,0.01,78771.45,1776894899000
1776894901.427,1.427,0.43,0.44,0.56,0.57,0.01,0.01,78771.73,1776894900000
1776894901.985,1.985,0.43,0.44,0.56,0.57,0.01,0.01,78771.73,1776894900000
1776894902.491,2.491,0.43,0.44,0.56,0.57,0.01,0.01,78771.21,1776894901000
1776894902.839,2.839,0.43,0.44,0.56,0.57,0.01,0.01,78771.21,1776894901000
1776894903.189,3.189,0.43,0.44,0.56,0.57,0.01,0.01,78767.45,1776894902000
1776894903.54,3.54,0.43,0.44,0.56,0.57,0.01,0.01,78767.45,1776894902000
1776894904.049,4.049,0.43,0.44,0.56,0.57,0.01,0.01,78766.61,1776894903000
1776894904.43,4.43,0.43,0.44,0.56,0.57,0.01,0.01,78766.61,1776894903000
1776894904.984,4.984,0.43,0.44,0.56,0.57,0.01,0.01,78766.61,1776894903000
1776894905.411,5.411,0.43,0.44,0.56,0.57,0.01,0.01,78766.49,1776894904000
1776894905.823,5.823,0.42,0.43,0.56,0.58,0.01,0.02,78766.49,1776894904000
1776894906.184,6.184,0.42,0.43,0.57,0.58,0.01,0.01,78766.44,1776894905000
1776894906.536,6.536,0.42,0.43,0.57,0.58,0.01,0.01,78766.44,1776894905000
1776894906.901,6.901,0.42,0.43,0.57,0.58,0.01,0.01,78765.64,1776894906000
1776894907.818,7.818,0.42,0.43,0.57,0.58,0.01,0.01,78765.64,1776894906000
1776894908.629,8.629,0.42,0.43,0.57,0.58,0.01,0.01,78764.82,1776894907000
1776894909.296,9.296,0.42,0.43,0.57,0.58,0.01,0.01,78765.04,1776894908000
1776894910.157,10.157,0.42,0.43,0.57,0.58,0.01,0.01,78765.04,1776894908000
1776894911.313,11.313,0.42,0.43,0.57,0.58,0.01,0.01,78765.12,1776894910000
1776894911.916,11.916,0.41,0.43,0.57,0.59,0.02,0.02,78765.12,1776894910000
1776894912.281,12.281,0.42,0.43,0.57,0.59,0.01,0.02,78765.12,1776894910000
1776894912.617,12.617,0.42,0.43,0.57,0.58,0.01,0.01,78765.12,1776894910000
1776894912.951,12.951,0.41,0.43,0.57,0.58,0.02,0.01,78765.12,1776894910000
1776894913.703,13.703,0.41,0.43,0.57,0.59,0.02,0.02,78765.12,1776894912000
1776894914.09,14.09,0.41,0.42,0.58,0.59,0.01,0.01,78765.12,1776894912000
1776894914.435,14.435,0.4,0.41,0.58,0.6,0.01,0.02,78765.12,1776894913000
1776894914.82,14.82,0.4,0.41,0.59,0.6,0.01,0.01,78765.12,1776894913000
1776894915.167,15.167,0.4,0.41,0.59,0.6,0.01,0.01,78765.08,1776894914000
1776894915.614,15.614,0.4,0.41,0.59,0.6,0.01,0.01,78765.08,1776894914000
1776894915.966,15.966,0.39,0.4,0.6,0.61,0.01,0.01,78765.08,1776894914000
1776894916.408,16.408,0.39,0.4,0.6,0.61,0.01,0.01,78765.08,1776894914000
1776894916.821,16.821,0.39,0.4,0.6,0.61,0.01,0.01,78764.94,1776894915000
1776894917.19,17.19,0.39,0.4,0.6,0.61,0.01,0.01,78764.94,1776894915000
1776894917.874,17.874,0.38,0.4,0.6,0.61,0.02,0.01,78764.92,1776894916000
1776894918.23,18.23,0.38,0.39,0.61,0.62,0.01,0.01,78764.92,1776894916000
1776894918.693,18.693,0.38,0.39,0.61,0.62,0.01,0.01,78764.92,1776894916000
1776894919.05,19.05,0.38,0.39,0.61,0.62,0.01,0.01,78763.03,1776894917000
1776894919.6,19.6,0.38,0.39,0.61,0.62,0.01,0.01,78763.03,1776894917000
1776894920.341,20.341,0.38,0.39,0.61,0.62,0.01,0.01,78761.96,1776894919000
1776894920.678,20.678,0.38,0.39,0.61,0.62,0.01,0.01,78761.96,1776894919000
