timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776707100.505,0.505,0.47,0.48,0.52,0.53,0.01,0.01,75789.25,1776707098000
1776707100.883,0.883,0.45,0.48,0.52,0.55,0.03,0.03,75789.25,1776707098000
1776707101.405,1.405,0.46,0.48,0.52,0.55,0.02,0.03,75789.39,1776707099000
1776707101.748,1.748,0.46,0.48,0.52,0.54,0.02,0.02,75789.39,1776707099000
1776707102.24,2.24,0.46,0.47,0.53,0.54,0.01,0.01,75789.39,1776707099000
1776707102.589,2.589,0.46,0.47,0.53,0.54,0.01,0.01,75789.57,1776707100000
1776707102.943,2.943,0.46,0.47,0.53,0.54,0.01,0.01,75789.57,1776707100000
1776707103.46,3.46,0.47,0.48,0.52,0.53,0.01,0.01,75789.57,1776707100000
1776707103.803,3.803,0.45,0.46,0.54,0.55,0.01,0.01,75789.57,1776707100000
1776707104.151,4.151,0.44,0.45,0.55,0.56,0.01,0.01,75789.41,1776707101000
1776707104.492,4.492,0.43,0.44,0.56,0.57,0.01,0.01,75789.41,1776707101000
1776707104.842,4.842,0.43,0.44,0.56,0.57,0.01,0.01,75789.41,1776707101000
1776707105.237,5.237,0.45,0.46,0.54,0.56,0.01,0.02,75788.44,1776707102000
1776707105.627,5.627,0.45,0.46,0.54,0.55,0.01,0.01,75788.44,1776707102000
1776707106.332,6.332,0.44,0.45,0.55,0.56,0.01,0.01,75788.44,1776707103000
1776707106.709,6.709,0.44,0.45,0.55,0.56,0.01,0.01,75788.23,1776707104000
1776707107.092,7.092,0.45,0.46,0.54,0.55,0.01,0.01,75788.23,1776707104000
1776707107.569,7.569,0.46,0.47,0.53,0.54,0.01,0.01,75788.23,1776707104000
1776707107.935,7.935,0.46,0.47,0.53,0.54,0.01,0.01,75788.23,1776707104000
1776707108.28,8.28,0.49,0.5,0.5,0.51,0.01,0.01,75782.73,1776707105000
1776707108.62,8.62,0.49,0.5,0.5,0.51,0.01,0.01,75782.73,1776707105000
1776707108.953,8.953,0.49,0.5,0.5,0.51,0.01,0.01,75782.73,1776707105000
1776707109.328,9.328,0.49,0.5,0.5,0.51,0.01,0.01,75779.21,1776707106000
1776707109.693,9.693,0.49,0.5,0.5,0.51,0.01,0.01,75778.37,1776707107000
