timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775892920.623,20.623,0.29,0.3,0.7,0.71,0.01,0.01,72827.0
1775892921.376,21.376,0.29,0.3,0.7,0.71,0.01,0.01,72826.59
1775892921.788,21.788,0.28,0.29,0.7,0.71,0.01,0.01,72826.59
1775892922.122,22.122,0.28,0.29,0.71,0.72,0.01,0.01,72826.59
1775892922.546,22.546,0.28,0.29,0.7,0.71,0.01,0.01,72826.18
1775892922.953,22.953,0.28,0.29,0.7,0.71,0.01,0.01,72826.18
1775892923.737,23.737,0.28,0.29,0.7,0.71,0.01,0.01,72825.93
1775892924.099,24.099,0.28,0.29,0.71,0.72,0.01,0.01,72825.93
1775892924.674,24.674,0.29,0.3,0.7,0.72,0.01,0.02,72825.68
1775892925.058,25.058,0.29,0.3,0.7,0.71,0.01,0.01,72825.68
1775892925.489,25.489,0.3,0.31,0.69,0.7,0.01,0.01,72825.69
1775892925.84,25.84,0.3,0.31,0.69,0.7,0.01,0.01,72825.69
1775892926.193,26.193,0.31,0.32,0.68,0.7,0.01,0.02,72825.69
1775892926.546,26.546,0.29,0.31,0.68,0.71,0.02,0.03,72825.66
1775892926.93,26.93,0.31,0.32,0.19,0.7,0.01,0.51,72825.69
1775892927.265,27.265,0.32,0.33,0.67,0.69,0.01,0.02,72825.69
1775892927.63,27.63,0.33,0.34,0.66,0.67,0.01,0.01,72825.69
1775892928.028,28.028,0.33,0.34,0.66,0.67,0.01,0.01,72825.81
1775892928.505,28.505,0.34,0.35,0.65,0.67,0.01,0.02,72825.81
1775892928.859,28.859,0.34,0.35,0.65,0.66,0.01,0.01,72825.81
1775892929.212,29.212,0.37,0.38,0.62,0.64,0.01,0.02,72825.8
1775892929.551,29.551,0.39,0.4,0.6,0.61,0.01,0.01,72825.8
1775892930.16,30.16,0.39,0.4,0.6,0.61,0.01,0.01,72825.72
1775892930.524,30.524,0.39,0.4,0.6,0.61,0.01,0.01,72825.72
1775892930.917,30.917,0.39,0.4,0.6,0.61,0.01,0.01,72825.72
1775892931.354,31.354,0.39,0.4,0.6,0.61,0.01,0.01,72825.72
1775892931.693,31.693,0.4,0.41,0.59,0.6,0.01,0.01,72825.72
1775892932.11,32.11,0.4,0.41,0.59,0.6,0.01,0.01,72825.72
1775892932.524,32.524,0.4,0.41,0.59,0.6,0.01,0.01,72825.72
1775892933.052,33.052,0.4,0.41,0.59,0.6,0.01,0.01,72825.72
1775892933.697,33.697,0.4,0.41,0.59,0.6,0.01,0.01,72825.72
1775892934.072,34.072,0.41,0.43,0.58,0.59,0.02,0.01,72825.72
1775892934.436,34.436,0.42,0.43,0.57,0.58,0.01,0.01,72825.73
1775892935.061,35.061,0.52,0.53,0.06,0.58,0.01,0.52,72825.73
1775892935.399,35.399,0.49,0.54,0.49,0.51,0.05,0.02,72825.57
1775892935.738,35.738,0.51,0.52,0.48,0.49,0.01,0.01,72825.57
1775892936.081,36.081,0.51,0.64,0.48,0.49,0.13,0.01,72825.54
1775892936.44,36.44,0.55,0.56,0.44,0.45,0.01,0.01,72825.54
1775892936.78,36.78,0.55,0.56,0.44,0.45,0.01,0.01,72825.54
1775892937.119,37.119,0.55,0.56,0.44,0.46,0.01,0.02,72825.6
1775892937.514,37.514,0.55,0.56,0.44,0.45,0.01,0.01,72825.6
1775892937.952,37.952,0.54,0.55,0.45,0.46,0.01,0.01,72825.6
1775892938.367,38.367,0.54,0.55,0.45,0.48,0.01,0.03,72825.65
1775892938.735,38.735,0.53,0.54,0.46,0.47,0.01,0.01,72825.65
1775892939.275,39.275,0.53,0.55,0.46,0.47,0.02,0.01,72825.59
1775892939.658,39.658,0.53,0.54,0.46,0.47,0.01,0.01,72825.59
1775892939.993,39.993,0.54,0.55,0.45,0.46,0.01,0.01,72825.59
1775892940.512,40.512,0.53,0.54,0.46,0.47,0.01,0.01,72825.61
1775892940.867,40.867,0.52,0.54,0.46,0.47,0.02,0.01,72825.61
1775892941.347,41.347,0.52,0.53,0.46,0.48,0.01,0.02,72825.61
1775892941.704,41.704,0.52,0.53,0.47,0.48,0.01,0.01,72825.61
1775892942.12,42.12,0.5,0.53,0.47,0.48,0.03,0.01,72825.61
1775892942.54,42.54,0.48,0.5,0.49,0.51,0.02,0.02,72825.6
1775892943.233,43.233,0.48,0.49,0.51,0.52,0.01,0.01,72825.6
1775892943.57,43.57,0.46,0.49,0.51,0.52,0.03,0.01,72825.61
1775892944.089,44.089,0.46,0.47,0.52,0.54,0.01,0.02,72825.61
1775892944.44,44.44,0.46,0.47,0.53,0.54,0.01,0.01,72825.61
1775892944.854,44.854,0.46,0.47,0.53,0.54,0.01,0.01,72825.57
1775892945.335,45.335,0.46,0.47,0.53,0.54,0.01,0.01,72825.57
1775892945.675,45.675,0.46,0.52,0.53,0.54,0.06,0.01,72825.57
1775892946.147,46.147,0.47,0.48,0.52,0.53,0.01,0.01,72825.56
1775892946.512,46.512,0.46,0.48,0.53,0.54,0.02,0.01,72825.56
1775892946.893,46.893,0.46,0.47,0.52,0.53,0.01,0.01,72825.56
1775892947.879,47.879,0.46,0.47,0.53,0.54,0.01,0.01,72825.57
1775892948.252,48.252,0.46,0.47,0.53,0.54,0.01,0.01,72825.58
1775892948.86,48.86,0.47,0.48,0.52,0.53,0.01,0.01,72825.58
1775892949.252,49.252,0.48,0.49,0.52,0.53,0.01,0.01,72825.43
1775892949.587,49.587,0.48,0.5,0.5,0.51,0.02,0.01,72825.43
1775892949.973,49.973,0.48,0.49,0.51,0.52,0.01,0.01,72825.43
1775892950.47,50.47,0.48,0.49,0.51,0.52,0.01,0.01,72825.43
1775892950.819,50.819,0.48,0.49,0.51,0.52,0.01,0.01,72825.43
1775892951.319,51.319,0.47,0.48,0.52,0.53,0.01,0.01,72825.45
1775892951.727,51.727,0.47,0.48,0.52,0.53,0.01,0.01,72825.45
1775892952.067,52.067,0.47,0.49,0.52,0.53,0.02,0.01,72825.47
1775892952.633,52.633,0.48,0.49,0.51,0.53,0.01,0.02,72825.47
1775892952.997,52.997,0.46,0.47,0.53,0.54,0.01,0.01,72825.47
1775892953.512,53.512,0.46,0.47,0.53,0.54,0.01,0.01,72825.47
1775892953.901,53.901,0.46,0.47,0.53,0.54,0.01,0.01,72825.47
1775892954.307,54.307,0.46,0.47,0.53,0.54,0.01,0.01,72825.47
1775892954.69,54.69,0.46,0.47,0.53,0.54,0.01,0.01,72825.47
1775892955.615,55.615,0.45,0.47,0.53,0.54,0.02,0.01,72825.44
1775892956.355,56.355,0.44,0.45,0.54,0.55,0.01,0.01,72825.45
1775892956.902,56.902,0.45,0.47,0.54,0.55,0.02,0.01,72825.45
1775892957.431,57.431,0.45,0.46,0.53,0.54,0.01,0.01,72825.46
1775892957.785,57.785,0.49,0.5,0.5,0.52,0.01,0.02,72825.46
1775892958.184,58.184,0.49,0.5,0.5,0.51,0.01,0.01,72825.46
1775892958.595,58.595,0.47,0.48,0.5,0.51,0.01,0.01,72825.46
1775892958.976,58.976,0.39,0.47,0.53,0.54,0.08,0.01,72825.46
1775892959.313,59.313,0.41,0.42,0.57,0.59,0.01,0.02,72825.46
1775892959.665,59.665,0.39,0.41,0.59,0.61,0.02,0.02,72825.5
1775892960.085,60.085,0.37,0.38,0.61,0.62,0.01,0.01,72825.5
1775892960.582,60.582,0.38,0.39,0.61,0.62,0.01,0.01,72825.5
1775892960.976,60.976,0.38,0.39,0.61,0.62,0.01,0.01,72825.5
1775892961.358,61.358,0.39,0.4,0.59,0.61,0.01,0.02,72825.5
1775892961.761,61.761,0.37,0.4,0.6,0.61,0.03,0.01,72825.47
1775892962.113,62.113,0.38,0.39,0.61,0.62,0.01,0.01,72825.47
1775892962.503,62.503,0.4,0.41,0.59,0.6,0.01,0.01,72825.46
1775892962.874,62.874,0.4,0.41,0.59,0.6,0.01,0.01,72825.46
1775892963.211,63.211,0.4,0.41,0.59,0.6,0.01,0.01,72825.46
1775892963.806,63.806,0.4,0.41,0.59,0.6,0.01,0.01,72825.32
1775892964.412,64.412,0.4,0.41,0.59,0.6,0.01,0.01,72825.3
1775892964.753,64.753,0.4,0.41,0.59,0.6,0.01,0.01,72825.3
1775892965.092,65.092,0.41,0.42,0.57,0.59,0.01,0.02,72825.3
1775892965.448,65.448,0.42,0.43,0.57,0.58,0.01,0.01,72825.3
1775892965.802,65.802,0.42,0.43,0.57,0.58,0.01,0.01,72825.3
1775892966.145,66.145,0.43,0.44,0.56,0.57,0.01,0.01,72825.3
1775892966.508,66.508,0.44,0.45,0.55,0.56,0.01,0.01,72825.3
1775892966.842,66.842,0.44,0.45,0.55,0.56,0.01,0.01,72825.3
1775892967.238,67.238,0.44,0.45,0.55,0.56,0.01,0.01,72825.3
1775892967.622,67.622,0.44,0.47,0.55,0.56,0.03,0.01,72825.3
1775892968.159,68.159,0.46,0.47,0.53,0.54,0.01,0.01,72825.3
1775892968.542,68.542,0.46,0.47,0.53,0.54,0.01,0.01,72825.32
1775892969.001,69.001,0.46,0.47,0.53,0.54,0.01,0.01,72825.32
1775892969.341,69.341,0.46,0.47,0.53,0.54,0.01,0.01,72825.32
1775892969.715,69.715,0.46,0.47,0.53,0.54,0.01,0.01,72825.35
1775892970.205,70.205,0.48,0.49,0.53,0.54,0.01,0.01,72825.35
1775892970.579,70.579,0.49,0.5,0.5,0.51,0.01,0.01,72825.35
1775892970.954,70.954,0.51,0.52,0.48,0.49,0.01,0.01,72825.35
1775892971.296,71.296,0.51,0.56,0.48,0.5,0.05,0.02,72825.35
1775892971.688,71.688,0.53,0.54,0.46,0.47,0.01,0.01,72825.34
1775892972.048,72.048,0.52,0.53,0.47,0.48,0.01,0.01,72825.34
1775892972.556,72.556,0.52,0.53,0.47,0.48,0.01,0.01,72825.35
1775892972.965,72.965,0.52,0.53,0.47,0.48,0.01,0.01,72825.35
1775892973.317,73.317,0.52,0.53,0.47,0.48,0.01,0.01,72825.35
1775892974.02,74.02,0.52,0.53,0.47,0.48,0.01,0.01,72825.32
1775892974.541,74.541,0.52,0.53,0.47,0.48,0.01,0.01,72825.32
1775892974.97,74.97,0.53,0.54,0.46,0.47,0.01,0.01,72825.32
1775892975.333,75.333,0.53,0.58,0.4,0.47,0.05,0.07,72825.34
1775892975.878,75.878,0.54,0.55,0.45,0.46,0.01,0.01,72825.34
1775892976.248,76.248,0.5,0.55,0.45,0.46,0.05,0.01,72825.34
1775892976.63,76.63,0.52,0.53,0.47,0.48,0.01,0.01,72825.34
1775892976.991,76.991,0.52,0.53,0.47,0.48,0.01,0.01,72825.34
1775892977.752,77.752,0.53,0.55,0.43,0.48,0.02,0.05,72825.34
1775892978.629,78.629,0.55,0.56,0.43,0.47,0.01,0.04,72825.34
1775892979.278,79.278,0.53,0.54,0.45,0.47,0.01,0.02,72825.34
1775892979.721,79.721,0.52,0.53,0.46,0.47,0.01,0.01,72825.34
1775892980.243,80.243,0.5,0.53,0.47,0.48,0.03,0.01,72825.32
1775892980.626,80.626,0.52,0.53,0.47,0.48,0.01,0.01,72825.32
1775892981.258,81.258,0.52,0.53,0.47,0.48,0.01,0.01,72825.32
1775892982.668,82.668,0.51,0.52,0.47,0.49,0.01,0.02,72824.78
1775892983.306,83.306,0.5,0.51,0.48,0.49,0.01,0.01,72824.73
1775892983.837,83.837,0.5,0.51,0.49,0.5,0.01,0.01,72824.73
1775892984.552,84.552,0.5,0.51,0.49,0.5,0.01,0.01,72824.73
1775892984.961,84.961,0.5,0.51,0.49,0.5,0.01,0.01,72824.73
1775892985.357,85.357,0.5,0.51,0.49,0.5,0.01,0.01,72824.7
1775892985.929,85.929,0.5,0.51,0.49,0.5,0.01,0.01,72824.7
1775892986.341,86.341,0.5,0.51,0.49,0.5,0.01,0.01,72824.7
1775892987.029,87.029,0.5,0.51,0.49,0.5,0.01,0.01,72824.7
1775892988.502,88.502,0.5,0.51,0.49,0.5,0.01,0.01,72824.66
1775892988.916,88.916,0.5,0.51,0.49,0.5,0.01,0.01,72824.66
1775892989.375,89.375,0.5,0.51,0.49,0.5,0.01,0.01,72824.66
1775892989.865,89.865,0.5,0.51,0.48,0.5,0.01,0.02,72824.69
1775892990.316,90.316,0.49,0.51,0.49,0.5,0.02,0.01,72824.69
1775892990.736,90.736,0.5,0.51,0.49,0.5,0.01,0.01,72824.69
1775892991.167,91.167,0.49,0.5,0.49,0.51,0.01,0.02,72824.69
1775892991.568,91.568,0.49,0.5,0.5,0.51,0.01,0.01,72824.69
1775892992.694,92.694,0.49,0.5,0.5,0.51,0.01,0.01,72824.7
1775892993.161,93.161,0.49,0.5,0.5,0.51,0.01,0.01,72824.7
1775892993.679,93.679,0.49,0.5,0.5,0.51,0.01,0.01,72824.7
1775892994.155,94.155,0.47,0.5,0.5,0.51,0.03,0.01,72824.69
1775892994.532,94.532,0.48,0.49,0.51,0.52,0.01,0.01,72824.69
1775892995.106,95.106,0.48,0.49,0.51,0.52,0.01,0.01,72824.69
1775892995.444,95.444,0.48,0.49,0.51,0.52,0.01,0.01,72824.69
1775892995.867,95.867,0.5,0.51,0.41,0.51,0.01,0.1,72824.69
1775892996.215,96.215,0.52,0.53,0.47,0.48,0.01,0.01,72824.69
1775892996.658,96.658,0.56,0.57,0.43,0.45,0.01,0.02,72824.69
1775892997.143,97.143,0.57,0.58,0.43,0.44,0.01,0.01,72824.69
1775892997.663,97.663,0.58,0.59,0.41,0.42,0.01,0.01,72824.69
1775892998.052,98.052,0.58,0.59,0.41,0.42,0.01,0.01,72824.69
1775892998.397,98.397,0.58,0.59,0.41,0.42,0.01,0.01,72824.69
1775892998.755,98.755,0.58,0.59,0.41,0.42,0.01,0.01,72824.7
1775892999.234,99.234,0.58,0.59,0.42,0.43,0.01,0.01,72825.26
1775892999.61,99.61,0.58,0.59,0.41,0.42,0.01,0.01,72825.26
1775893000.087,100.087,0.58,0.59,0.41,0.42,0.01,0.01,72825.26
1775893000.958,100.958,0.59,0.6,0.4,0.41,0.01,0.01,72825.64
1775893001.321,101.321,0.59,0.6,0.4,0.41,0.01,0.01,72825.64
1775893001.858,101.858,0.59,0.6,0.4,0.41,0.01,0.01,72825.64
1775893002.266,102.266,0.59,0.6,0.4,0.41,0.01,0.01,72825.64
1775893002.695,102.695,0.59,0.6,0.4,0.41,0.01,0.01,72825.61
1775893003.073,103.073,0.58,0.6,0.4,0.41,0.02,0.01,72825.61
1775893003.512,103.512,0.59,0.6,0.4,0.42,0.01,0.02,72825.61
1775893003.859,103.859,0.59,0.6,0.4,0.41,0.01,0.01,72825.61
1775893004.535,104.535,0.59,0.6,0.4,0.41,0.01,0.01,72825.61
1775893005.593,105.593,0.59,0.6,0.4,0.41,0.01,0.01,72825.62
1775893006.14,106.14,0.58,0.6,0.4,0.41,0.02,0.01,72825.62
1775893006.598,106.598,0.58,0.6,0.4,0.41,0.02,0.01,72825.62
1775893007.035,107.035,0.58,0.59,0.4,0.41,0.01,0.01,72825.62
1775893007.691,107.691,0.59,0.63,0.4,0.41,0.04,0.01,72825.62
1775893008.03,108.03,0.6,0.63,0.39,0.4,0.03,0.01,72825.65
1775893008.556,108.556,0.62,0.63,0.37,0.38,0.01,0.01,72825.61
1775893008.889,108.889,0.62,0.63,0.37,0.38,0.01,0.01,72825.61
1775893009.274,109.274,0.62,0.63,0.37,0.38,0.01,0.01,72825.6
1775893009.738,109.738,0.62,0.63,0.37,0.38,0.01,0.01,72825.6
1775893010.329,110.329,0.62,0.63,0.37,0.38,0.01,0.01,72825.65
1775893010.723,110.723,0.61,0.62,0.37,0.39,0.01,0.02,72825.65
1775893011.973,111.973,0.62,0.63,0.38,0.39,0.01,0.01,72825.59
1775893012.499,112.499,0.62,0.63,0.37,0.38,0.01,0.01,72825.59
1775893012.949,112.949,0.62,0.63,0.37,0.38,0.01,0.01,72825.59
1775893013.588,113.588,0.59,0.6,0.4,0.41,0.01,0.01,72825.58
1775893014.235,114.235,0.59,0.6,0.4,0.41,0.01,0.01,72825.59
1775893014.906,114.906,0.59,0.6,0.4,0.41,0.01,0.01,72825.59
1775893015.251,115.251,0.57,0.58,0.4,0.41,0.01,0.01,72825.59
1775893015.644,115.644,0.57,0.58,0.42,0.43,0.01,0.01,72825.59
1775893016.308,116.308,0.57,0.58,0.42,0.43,0.01,0.01,72825.5
1775893016.957,116.957,0.56,0.57,0.43,0.44,0.01,0.01,72825.5
1775893017.375,117.375,0.56,0.57,0.43,0.44,0.01,0.01,72825.5
1775893017.827,117.827,0.56,0.57,0.43,0.44,0.01,0.01,72825.5
1775893018.204,118.204,0.55,0.58,0.43,0.44,0.03,0.01,72825.26
1775893019.385,119.385,0.55,0.56,0.42,0.43,0.01,0.01,72825.26
1775893019.89,119.89,0.55,0.56,0.44,0.45,0.01,0.01,72825.26
1775893020.267,120.267,0.55,0.56,0.44,0.45,0.01,0.01,72825.26
1775893020.649,120.649,0.54,0.55,0.45,0.46,0.01,0.01,72825.27
1775893021.03,121.03,0.54,0.55,0.45,0.46,0.01,0.01,72825.27
1775893021.485,121.485,0.54,0.55,0.45,0.46,0.01,0.01,72825.27
1775893021.979,121.979,0.53,0.54,0.46,0.47,0.01,0.01,72825.28
1775893022.42,122.42,0.53,0.54,0.46,0.47,0.01,0.01,72825.49
1775893022.945,122.945,0.52,0.53,0.46,0.48,0.01,0.02,72825.49
1775893023.509,123.509,0.52,0.53,0.47,0.48,0.01,0.01,72825.49
1775893023.862,123.862,0.52,0.53,0.47,0.48,0.01,0.01,72825.48
1775893024.252,124.252,0.52,0.53,0.47,0.48,0.01,0.01,72825.48
1775893024.955,124.955,0.52,0.53,0.47,0.48,0.01,0.01,72823.77
1775893025.953,125.953,0.55,0.56,0.44,0.45,0.01,0.01,72823.78
1775893026.352,126.352,0.55,0.56,0.44,0.45,0.01,0.01,72823.78
1775893026.921,126.921,0.55,0.56,0.44,0.45,0.01,0.01,72825.5
1775893027.32,127.32,0.55,0.56,0.44,0.45,0.01,0.01,72825.51
1775893027.831,127.831,0.57,0.58,0.43,0.45,0.01,0.02,72825.51
1775893028.216,128.216,0.56,0.57,0.43,0.44,0.01,0.01,72825.51
1775893028.786,128.786,0.57,0.58,0.42,0.43,0.01,0.01,72825.55
1775893029.348,129.348,0.56,0.57,0.42,0.43,0.01,0.01,72825.54
1775893029.841,129.841,0.56,0.57,0.43,0.44,0.01,0.01,72825.54
1775893030.591,130.591,0.55,0.56,0.43,0.44,0.01,0.01,72825.64
1775893031.303,131.303,0.56,0.57,0.43,0.45,0.01,0.02,72825.64
1775893031.743,131.743,0.56,0.57,0.43,0.44,0.01,0.01,72825.62
1775893032.139,132.139,0.55,0.56,0.43,0.44,0.01,0.01,72825.64
1775893033.227,133.227,0.55,0.56,0.44,0.46,0.01,0.02,72825.64
1775893034.369,134.369,0.55,0.56,0.44,0.45,0.01,0.01,72825.64
1775893034.985,134.985,0.55,0.56,0.44,0.45,0.01,0.01,72825.64
1775893035.526,135.526,0.55,0.56,0.44,0.45,0.01,0.01,72825.64
1775893035.864,135.864,0.55,0.56,0.44,0.45,0.01,0.01,72825.64
1775893036.228,136.228,0.55,0.56,0.44,0.45,0.01,0.01,72825.64
1775893036.921,136.921,0.55,0.56,0.44,0.45,0.01,0.01,72825.64
1775893037.735,137.735,0.54,0.55,0.44,0.45,0.01,0.01,72825.66
1775893038.227,138.227,0.53,0.56,0.45,0.46,0.03,0.01,72825.68
1775893038.63,138.63,0.54,0.55,0.45,0.46,0.01,0.01,72825.68
1775893039.549,139.549,0.55,0.56,0.45,0.46,0.01,0.01,72825.63
1775893040.228,140.228,0.54,0.55,0.44,0.46,0.01,0.02,72825.6
1775893041.243,141.243,0.53,0.55,0.45,0.47,0.02,0.02,72825.61
1775893042.396,142.396,0.54,0.55,0.45,0.46,0.01,0.01,72825.64
1775893043.484,143.484,0.54,0.55,0.45,0.46,0.01,0.01,72825.63
1775893044.228,144.228,0.53,0.55,0.45,0.47,0.02,0.02,72825.63
1775893044.708,144.708,0.55,0.56,0.44,0.45,0.01,0.01,72825.63
1775893045.645,145.645,0.54,0.55,0.44,0.45,0.01,0.01,72825.63
1775893046.058,146.058,0.54,0.55,0.45,0.46,0.01,0.01,72825.63
1775893046.52,146.52,0.54,0.55,0.45,0.46,0.01,0.01,72825.63
1775893047.011,147.011,0.54,0.55,0.45,0.47,0.01,0.02,72825.63
1775893048.011,148.011,0.54,0.55,0.45,0.46,0.01,0.01,72825.65
1775893048.399,148.399,0.53,0.55,0.45,0.46,0.02,0.01,72825.63
1775893048.959,148.959,0.54,0.55,0.45,0.46,0.01,0.01,72825.63
1775893049.325,149.325,0.54,0.55,0.45,0.46,0.01,0.01,72826.03
1775893049.689,149.689,0.54,0.55,0.45,0.46,0.01,0.01,72826.03
1775893050.192,150.192,0.54,0.55,0.45,0.46,0.01,0.01,72826.02
1775893050.539,150.539,0.53,0.56,0.44,0.45,0.03,0.01,72826.02
1775893050.881,150.881,0.54,0.56,0.44,0.45,0.02,0.01,72826.02
1775893051.342,151.342,0.55,0.57,0.43,0.45,0.02,0.02,72826.01
1775893051.735,151.735,0.56,0.57,0.44,0.45,0.01,0.01,72826.01
1775893052.581,152.581,0.54,0.55,0.44,0.45,0.01,0.01,72826.01
1775893053.142,153.142,0.54,0.55,0.44,0.45,0.01,0.01,72826.01
1775893053.486,153.486,0.55,0.56,0.44,0.45,0.01,0.01,72826.07
1775893053.984,153.984,0.55,0.56,0.43,0.44,0.01,0.01,72826.07
1775893054.415,154.415,0.54,0.55,0.44,0.45,0.01,0.01,72826.04
1775893054.893,154.893,0.55,0.56,0.45,0.46,0.01,0.01,72826.04
1775893055.255,155.255,0.54,0.55,0.44,0.46,0.01,0.02,72826.04
1775893055.893,155.893,0.53,0.54,0.46,0.47,0.01,0.01,72826.04
1775893056.702,156.702,0.53,0.54,0.46,0.47,0.01,0.01,72826.03
1775893057.11,157.11,0.55,0.56,0.44,0.45,0.01,0.01,72826.03
1775893057.654,157.654,0.55,0.58,0.44,0.45,0.03,0.01,72826.04
1775893058.094,158.094,0.56,0.57,0.43,0.44,0.01,0.01,72826.04
1775893058.532,158.532,0.56,0.58,0.44,0.45,0.02,0.01,72826.04
1775893059.115,159.115,0.56,0.57,0.43,0.44,0.01,0.01,72826.04
1775893059.826,159.826,0.55,0.57,0.43,0.44,0.02,0.01,72826.04
1775893060.34,160.34,0.56,0.57,0.43,0.45,0.01,0.02,72826.04
1775893060.836,160.836,0.54,0.55,0.44,0.46,0.01,0.02,72826.04
1775893061.425,161.425,0.52,0.54,0.45,0.46,0.02,0.01,72826.04
1775893062.022,162.022,0.54,0.55,0.46,0.48,0.01,0.02,72826.04
1775893062.521,162.521,0.54,0.55,0.45,0.46,0.01,0.01,72826.03
1775893062.896,162.896,0.53,0.54,0.45,0.47,0.01,0.02,72826.03
1775893063.424,163.424,0.54,0.55,0.45,0.47,0.01,0.02,72826.03
1775893064.186,164.186,0.54,0.55,0.45,0.46,0.01,0.01,72826.03
1775893064.816,164.816,0.53,0.54,0.45,0.47,0.01,0.02,72826.03
1775893065.219,165.219,0.53,0.54,0.46,0.47,0.01,0.01,72826.03
1775893066.044,166.044,0.53,0.54,0.46,0.47,0.01,0.01,72826.03
1775893066.687,166.687,0.53,0.54,0.46,0.47,0.01,0.01,72826.03
1775893067.157,167.157,0.53,0.54,0.46,0.47,0.01,0.01,72826.03
1775893067.658,167.658,0.53,0.55,0.46,0.47,0.02,0.01,72826.08
1775893068.536,168.536,0.54,0.55,0.44,0.46,0.01,0.02,72826.15
1775893069.154,169.154,0.54,0.56,0.45,0.46,0.02,0.01,72826.15
1775893069.745,169.745,0.54,0.55,0.44,0.46,0.01,0.02,72826.19
1775893070.264,170.264,0.54,0.55,0.45,0.46,0.01,0.01,72826.19
1775893071.062,171.062,0.54,0.55,0.44,0.46,0.01,0.02,72826.16
1775893071.602,171.602,0.54,0.55,0.45,0.46,0.01,0.01,72826.16
1775893072.199,172.199,0.54,0.55,0.45,0.46,0.01,0.01,72826.16
1775893072.633,172.633,0.53,0.55,0.45,0.46,0.02,0.01,72826.15
1775893074.325,174.325,0.54,0.55,0.45,0.46,0.01,0.01,72826.1
