timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775885498.88,98.88,0.56,0.57,0.43,0.45,0.01,0.02,72838.65
1775885499.311,99.311,0.54,0.55,0.43,0.46,0.01,0.03,72838.47
1775885499.943,99.943,0.55,0.56,0.45,0.46,0.01,0.01,72838.47
1775885500.38,100.38,0.56,0.57,0.43,0.45,0.01,0.02,72838.49
1775885500.735,100.735,0.57,0.58,0.43,0.44,0.01,0.01,72838.49
1775885501.077,101.077,0.57,0.58,0.42,0.43,0.01,0.01,72838.57
1775885501.453,101.453,0.55,0.56,0.44,0.46,0.01,0.02,72838.57
1775885501.787,101.787,0.55,0.56,0.44,0.45,0.01,0.01,72838.57
1775885502.254,102.254,0.54,0.55,0.45,0.46,0.01,0.01,72838.76
1775885502.773,102.773,0.56,0.57,0.43,0.44,0.01,0.01,72838.76
1775885503.332,103.332,0.56,0.57,0.43,0.44,0.01,0.01,72839.4
1775885503.688,103.688,0.56,0.57,0.43,0.44,0.01,0.01,72839.4
1775885504.234,104.234,0.55,0.57,0.43,0.44,0.02,0.01,72839.59
1775885504.666,104.666,0.53,0.54,0.44,0.47,0.01,0.03,72839.59
1775885505.079,105.079,0.53,0.54,0.46,0.47,0.01,0.01,72840.92
1775885505.619,105.619,0.51,0.52,0.47,0.49,0.01,0.02,72840.92
1775885505.983,105.983,0.52,0.53,0.47,0.48,0.01,0.01,72840.92
1775885506.324,106.324,0.52,0.53,0.47,0.48,0.01,0.01,72840.92
1775885506.776,106.776,0.51,0.52,0.48,0.49,0.01,0.01,72840.92
1775885507.129,107.129,0.51,0.52,0.48,0.49,0.01,0.01,72839.75
1775885507.567,107.567,0.51,0.52,0.48,0.49,0.01,0.01,72839.75
1775885507.912,107.912,0.51,0.52,0.48,0.49,0.01,0.01,72839.75
1775885508.357,108.357,0.52,0.53,0.47,0.48,0.01,0.01,72839.75
1775885508.907,108.907,0.52,0.53,0.47,0.48,0.01,0.01,72839.75
1775885509.35,109.35,0.52,0.53,0.47,0.48,0.01,0.01,72839.16
1775885509.761,109.761,0.52,0.53,0.47,0.48,0.01,0.01,72839.16
1775885510.657,110.657,0.53,0.54,0.46,0.48,0.01,0.02,72839.0
1775885511.091,111.091,0.53,0.54,0.46,0.47,0.01,0.01,72839.0
1775885511.761,111.761,0.53,0.54,0.46,0.47,0.01,0.01,72839.21
1775885512.339,112.339,0.53,0.55,0.46,0.47,0.02,0.01,72839.06
1775885512.873,112.873,0.54,0.55,0.45,0.46,0.01,0.01,72839.06
1775885513.263,113.263,0.55,0.56,0.44,0.45,0.01,0.01,72839.06
1775885513.598,113.598,0.55,0.56,0.44,0.45,0.01,0.01,72839.06
1775885514.09,114.09,0.55,0.56,0.44,0.45,0.01,0.01,72839.06
1775885514.569,114.569,0.55,0.56,0.44,0.45,0.01,0.01,72839.06
1775885514.916,114.916,0.55,0.56,0.44,0.45,0.01,0.01,72839.06
1775885515.325,115.325,0.51,0.54,0.46,0.48,0.03,0.02,72839.53
1775885515.671,115.671,0.52,0.53,0.47,0.48,0.01,0.01,72839.53
1775885516.138,116.138,0.52,0.53,0.48,0.49,0.01,0.01,72839.62
1775885516.577,116.577,0.51,0.52,0.48,0.49,0.01,0.01,72839.62
1775885516.97,116.97,0.51,0.52,0.48,0.49,0.01,0.01,72839.62
1775885517.308,117.308,0.51,0.52,0.48,0.49,0.01,0.01,72839.5
1775885517.725,117.725,0.51,0.52,0.48,0.49,0.01,0.01,72839.5
1775885518.083,118.083,0.49,0.5,0.5,0.51,0.01,0.01,72839.5
1775885518.472,118.472,0.49,0.5,0.5,0.51,0.01,0.01,72840.31
1775885518.825,118.825,0.48,0.5,0.5,0.52,0.02,0.02,72840.31
1775885519.159,119.159,0.48,0.49,0.51,0.52,0.01,0.01,72840.32
1775885519.552,119.552,0.48,0.5,0.5,0.53,0.02,0.03,72840.32
1775885519.979,119.979,0.47,0.48,0.52,0.53,0.01,0.01,72840.32
1775885520.323,120.323,0.49,0.5,0.5,0.52,0.01,0.02,72840.32
1775885520.665,120.665,0.51,0.52,0.48,0.49,0.01,0.01,72840.32
1775885521.036,121.036,0.51,0.52,0.48,0.49,0.01,0.01,72840.32
1775885521.475,121.475,0.51,0.52,0.48,0.49,0.01,0.01,72840.48
1775885521.92,121.92,0.51,0.52,0.48,0.49,0.01,0.01,72840.48
1775885522.27,122.27,0.51,0.52,0.48,0.49,0.01,0.01,72840.46
1775885523.089,123.089,0.51,0.52,0.48,0.49,0.01,0.01,72840.46
1775885523.823,123.823,0.51,0.52,0.48,0.49,0.01,0.01,72840.65
1775885524.276,124.276,0.5,0.51,0.48,0.49,0.01,0.01,72840.65
1775885524.615,124.615,0.5,0.51,0.49,0.5,0.01,0.01,72840.53
1775885525.135,125.135,0.5,0.51,0.49,0.5,0.01,0.01,72840.53
1775885525.605,125.605,0.5,0.51,0.49,0.5,0.01,0.01,72840.54
1775885526.085,126.085,0.53,0.54,0.45,0.47,0.01,0.02,72840.54
1775885526.575,126.575,0.53,0.55,0.46,0.47,0.02,0.01,72840.54
1775885526.956,126.956,0.54,0.55,0.45,0.46,0.01,0.01,72840.54
1775885527.373,127.373,0.54,0.55,0.45,0.46,0.01,0.01,72840.56
1775885527.811,127.811,0.53,0.54,0.45,0.47,0.01,0.02,72840.56
1775885528.315,128.315,0.53,0.54,0.46,0.47,0.01,0.01,72840.56
1775885528.678,128.678,0.53,0.54,0.46,0.47,0.01,0.01,72841.83
1775885529.036,129.036,0.53,0.54,0.46,0.47,0.01,0.01,72841.83
1775885529.629,129.629,0.53,0.54,0.46,0.47,0.01,0.01,72842.38
1775885530.778,130.778,0.53,0.54,0.46,0.47,0.01,0.01,72842.58
1775885531.231,131.231,0.53,0.54,0.46,0.47,0.01,0.01,72842.58
1775885531.76,131.76,0.53,0.55,0.45,0.47,0.02,0.02,72842.78
1775885532.142,132.142,0.54,0.55,0.46,0.47,0.01,0.01,72842.78
1775885532.581,132.581,0.53,0.54,0.46,0.47,0.01,0.01,72842.61
1775885532.983,132.983,0.54,0.55,0.46,0.47,0.01,0.01,72842.61
1775885533.333,133.333,0.53,0.54,0.46,0.47,0.01,0.01,72842.61
1775885533.938,133.938,0.52,0.53,0.47,0.48,0.01,0.01,72842.61
1775885534.419,134.419,0.52,0.53,0.47,0.48,0.01,0.01,72842.81
1775885534.964,134.964,0.52,0.53,0.47,0.48,0.01,0.01,72842.81
1775885535.525,135.525,0.52,0.53,0.47,0.48,0.01,0.01,72842.73
1775885535.954,135.954,0.49,0.5,0.47,0.48,0.01,0.01,72842.73
1775885536.347,136.347,0.49,0.5,0.5,0.51,0.01,0.01,72842.71
1775885536.851,136.851,0.48,0.5,0.5,0.51,0.02,0.01,72842.71
1775885537.216,137.216,0.48,0.49,0.51,0.52,0.01,0.01,72842.71
1775885537.599,137.599,0.48,0.49,0.51,0.52,0.01,0.01,72842.71
1775885537.967,137.967,0.48,0.49,0.51,0.52,0.01,0.01,72842.71
1775885538.479,138.479,0.49,0.5,0.5,0.51,0.01,0.01,72842.71
1775885538.889,138.889,0.49,0.5,0.51,0.52,0.01,0.01,72842.71
1775885539.492,139.492,0.48,0.49,0.5,0.51,0.01,0.01,72842.84
1775885539.894,139.894,0.49,0.5,0.5,0.52,0.01,0.02,72842.84
1775885540.359,140.359,0.49,0.5,0.5,0.51,0.01,0.01,72842.84
1775885540.759,140.759,0.49,0.5,0.51,0.52,0.01,0.01,72842.84
1775885542.952,142.952,0.49,0.5,0.5,0.51,0.01,0.01,72843.0
1775885543.699,143.699,0.49,0.5,0.5,0.51,0.01,0.01,72843.0
1775885544.186,144.186,0.5,0.51,0.49,0.5,0.01,0.01,72843.0
1775885544.807,144.807,0.5,0.51,0.49,0.5,0.01,0.01,72843.0
1775885545.266,145.266,0.5,0.51,0.49,0.5,0.01,0.01,72843.0
1775885545.629,145.629,0.52,0.53,0.47,0.49,0.01,0.02,72843.0
1775885546.406,146.406,0.5,0.51,0.49,0.5,0.01,0.01,72843.09
1775885546.867,146.867,0.5,0.51,0.49,0.5,0.01,0.01,72843.09
1775885547.325,147.325,0.5,0.51,0.49,0.5,0.01,0.01,72843.88
1775885547.698,147.698,0.49,0.5,0.5,0.51,0.01,0.01,72843.88
1775885548.116,148.116,0.48,0.5,0.5,0.51,0.02,0.01,72843.88
1775885548.559,148.559,0.48,0.49,0.51,0.52,0.01,0.01,72843.88
1775885549.231,149.231,0.48,0.49,0.51,0.53,0.01,0.02,72843.88
1775885550.179,150.179,0.48,0.49,0.51,0.52,0.01,0.01,72843.88
1775885550.636,150.636,0.48,0.49,0.51,0.52,0.01,0.01,72844.09
1775885551.329,151.329,0.48,0.49,0.51,0.52,0.01,0.01,72844.16
1775885551.895,151.895,0.48,0.49,0.51,0.52,0.01,0.01,72844.16
1775885552.336,152.336,0.48,0.49,0.51,0.52,0.01,0.01,72844.15
1775885552.82,152.82,0.48,0.49,0.51,0.52,0.01,0.01,72844.15
1775885553.44,153.44,0.47,0.5,0.51,0.52,0.03,0.01,72844.15
1775885553.888,153.888,0.49,0.5,0.5,0.51,0.01,0.01,72843.81
1775885554.256,154.256,0.49,0.5,0.5,0.51,0.01,0.01,72843.81
1775885554.7,154.7,0.49,0.5,0.5,0.51,0.01,0.01,72843.81
1775885555.239,155.239,0.49,0.5,0.5,0.51,0.01,0.01,72843.57
1775885555.656,155.656,0.49,0.5,0.5,0.51,0.01,0.01,72843.57
1775885556.654,156.654,0.49,0.5,0.5,0.51,0.01,0.01,72843.57
1775885557.092,157.092,0.49,0.5,0.5,0.51,0.01,0.01,72843.58
1775885557.453,157.453,0.49,0.5,0.5,0.51,0.01,0.01,72843.58
1775885558.532,158.532,0.49,0.5,0.5,0.51,0.01,0.01,72844.73
1775885559.129,159.129,0.49,0.5,0.5,0.51,0.01,0.01,72844.73
1775885559.926,159.926,0.49,0.5,0.5,0.51,0.01,0.01,72844.67
1775885560.331,160.331,0.49,0.5,0.5,0.51,0.01,0.01,72844.67
1775885560.922,160.922,0.49,0.5,0.5,0.51,0.01,0.01,72844.67
1775885561.269,161.269,0.49,0.5,0.5,0.51,0.01,0.01,72844.67
1775885562.583,162.583,0.49,0.52,0.5,0.51,0.03,0.01,72844.73
1775885563.846,163.846,0.5,0.51,0.49,0.5,0.01,0.01,72844.77
1775885564.416,164.416,0.5,0.51,0.49,0.5,0.01,0.01,72845.21
1775885564.906,164.906,0.5,0.51,0.49,0.5,0.01,0.01,72845.21
1775885565.595,165.595,0.5,0.51,0.49,0.5,0.01,0.01,72845.21
1775885566.03,166.03,0.51,0.52,0.48,0.5,0.01,0.02,72845.21
1775885566.493,166.493,0.51,0.52,0.48,0.49,0.01,0.01,72844.38
1775885566.876,166.876,0.51,0.52,0.48,0.49,0.01,0.01,72844.38
1775885567.768,167.768,0.51,0.52,0.48,0.49,0.01,0.01,72844.17
1775885568.637,168.637,0.51,0.52,0.48,0.49,0.01,0.01,72844.14
1775885569.387,169.387,0.52,0.53,0.47,0.48,0.01,0.01,72844.13
1775885570.106,170.106,0.54,0.55,0.46,0.48,0.01,0.02,72844.13
1775885570.56,170.56,0.59,0.6,0.4,0.41,0.01,0.01,72844.13
1775885570.909,170.909,0.59,0.6,0.4,0.41,0.01,0.01,72844.13
1775885571.286,171.286,0.59,0.6,0.4,0.41,0.01,0.01,72844.13
1775885571.8,171.8,0.59,0.6,0.4,0.41,0.01,0.01,72844.32
1775885572.318,172.318,0.59,0.6,0.4,0.41,0.01,0.01,72844.32
1775885572.793,172.793,0.59,0.6,0.4,0.41,0.01,0.01,72847.05
1775885573.348,173.348,0.59,0.6,0.4,0.41,0.01,0.01,72847.51
1775885573.681,173.681,0.59,0.6,0.4,0.41,0.01,0.01,72847.51
1775885574.147,174.147,0.59,0.6,0.4,0.41,0.01,0.01,72847.51
1775885574.677,174.677,0.59,0.6,0.4,0.41,0.01,0.01,72847.99
1775885575.176,175.176,0.59,0.6,0.4,0.41,0.01,0.01,72847.99
1775885575.594,175.594,0.59,0.6,0.4,0.41,0.01,0.01,72847.99
1775885576.003,176.003,0.59,0.6,0.4,0.41,0.01,0.01,72847.78
1775885576.345,176.345,0.6,0.61,0.36,0.4,0.01,0.04,72847.78
1775885576.918,176.918,0.63,0.64,0.36,0.37,0.01,0.01,72848.03
1775885577.269,177.269,0.63,0.64,0.36,0.37,0.01,0.01,72848.29
1775885577.668,177.668,0.63,0.64,0.36,0.37,0.01,0.01,72848.29
1775885578.39,178.39,0.63,0.64,0.36,0.37,0.01,0.01,72848.29
1775885578.817,178.817,0.63,0.64,0.36,0.37,0.01,0.01,72851.05
1775885579.169,179.169,0.63,0.64,0.36,0.37,0.01,0.01,72851.05
1775885579.759,179.759,0.63,0.64,0.36,0.37,0.01,0.01,72852.22
1775885580.236,180.236,0.63,0.64,0.36,0.37,0.01,0.01,72852.22
1775885580.573,180.573,0.63,0.64,0.36,0.37,0.01,0.01,72852.22
1775885580.907,180.907,0.7,0.71,0.29,0.3,0.01,0.01,72852.98
1775885581.267,181.267,0.71,0.72,0.27,0.29,0.01,0.02,72852.98
1775885581.604,181.604,0.71,0.72,0.28,0.29,0.01,0.01,72853.41
1775885581.947,181.947,0.71,0.72,0.28,0.29,0.01,0.01,72853.41
1775885582.363,182.363,0.72,0.73,0.27,0.28,0.01,0.01,72858.44
1775885582.744,182.744,0.72,0.73,0.27,0.28,0.01,0.01,72858.44
1775885583.094,183.094,0.72,0.73,0.27,0.28,0.01,0.01,72858.44
1775885583.453,183.453,0.72,0.73,0.27,0.28,0.01,0.01,72858.44
1775885583.82,183.82,0.72,0.73,0.27,0.28,0.01,0.01,72862.87
1775885584.169,184.169,0.72,0.73,0.27,0.28,0.01,0.01,72862.87
