timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776246600.555,0.555,0.51,0.52,0.48,0.49,0.01,0.01,73971.84,1776246599000
1776246601.013,1.013,0.51,0.52,0.48,0.49,0.01,0.01,73971.84,1776246599000
1776246601.351,1.351,0.51,0.53,0.47,0.48,0.02,0.01,73971.84,1776246599000
1776246601.686,1.686,0.51,0.52,0.47,0.49,0.01,0.02,73971.74,1776246600000
1776246602.025,2.025,0.51,0.52,0.48,0.49,0.01,0.01,73971.74,1776246600000
1776246602.421,2.421,0.51,0.53,0.47,0.49,0.02,0.02,73971.17,1776246601000
1776246602.759,2.759,0.52,0.53,0.47,0.48,0.01,0.01,73971.17,1776246601000
1776246603.192,3.192,0.52,0.53,0.47,0.48,0.01,0.01,73971.72,1776246602000
1776246603.654,3.654,0.52,0.53,0.47,0.48,0.01,0.01,73971.72,1776246602000
1776246604.168,4.168,0.52,0.64,0.36,0.48,0.12,0.12,73972.66,1776246603000
1776246604.541,4.541,0.53,0.54,0.46,0.47,0.01,0.01,73972.66,1776246603000
1776246604.983,4.983,0.54,0.55,0.45,0.46,0.01,0.01,73972.66,1776246603000
1776246605.453,5.453,0.54,0.55,0.45,0.46,0.01,0.01,73972.67,1776246604000
1776246605.806,5.806,0.55,0.56,0.44,0.46,0.01,0.02,73972.67,1776246604000
1776246606.144,6.144,0.62,0.63,0.39,0.42,0.01,0.03,73972.67,1776246604000
1776246606.524,6.524,0.62,0.64,0.35,0.37,0.02,0.02,73972.69,1776246605000
1776246606.892,6.892,0.63,0.64,0.36,0.37,0.01,0.01,73972.69,1776246605000
1776246607.277,7.277,0.64,0.65,0.35,0.36,0.01,0.01,73972.69,1776246606000
1776246607.653,7.653,0.64,0.65,0.35,0.36,0.01,0.01,73972.69,1776246606000
1776246608.05,8.05,0.64,0.65,0.35,0.36,0.01,0.01,73972.69,1776246606000
1776246608.402,8.402,0.64,0.65,0.35,0.36,0.01,0.01,73977.06,1776246607000
1776246608.791,8.791,0.64,0.65,0.35,0.36,0.01,0.01,73977.06,1776246607000
1776246609.209,9.209,0.64,0.65,0.35,0.36,0.01,0.01,73982.92,1776246608000
1776246609.598,9.598,0.64,0.65,0.35,0.36,0.01,0.01,73982.92,1776246608000
1776246610.069,10.069,0.64,0.65,0.35,0.37,0.01,0.02,73982.92,1776246608000
1776246610.442,10.442,0.64,0.65,0.35,0.36,0.01,0.01,73982.95,1776246609000
1776246610.822,10.822,0.64,0.65,0.35,0.36,0.01,0.01,73982.95,1776246609000
1776246611.245,11.245,0.64,0.65,0.35,0.36,0.01,0.01,73982.95,1776246609000
1776246611.614,11.614,0.63,0.65,0.35,0.36,0.02,0.01,73982.93,1776246610000
1776246612.005,12.005,0.63,0.64,0.36,0.37,0.01,0.01,73981.48,1776246611000
1776246612.759,12.759,0.63,0.64,0.36,0.37,0.01,0.01,73981.48,1776246611000
1776246613.168,13.168,0.63,0.64,0.36,0.37,0.01,0.01,73981.48,1776246611000
1776246613.512,13.512,0.63,0.64,0.36,0.37,0.01,0.01,73981.59,1776246612000
1776246613.9,13.9,0.63,0.64,0.36,0.37,0.01,0.01,73981.59,1776246612000
1776246614.278,14.278,0.63,0.64,0.36,0.37,0.01,0.01,73983.11,1776246613000
1776246614.809,14.809,0.63,0.64,0.36,0.37,0.01,0.01,73983.11,1776246613000
1776246615.148,15.148,0.63,0.64,0.36,0.37,0.01,0.01,73982.7,1776246614000
1776246615.514,15.514,0.63,0.64,0.36,0.37,0.01,0.01,73982.7,1776246614000
1776246615.893,15.893,0.62,0.63,0.37,0.38,0.01,0.01,73982.7,1776246614000
1776246616.263,16.263,0.62,0.63,0.37,0.38,0.01,0.01,73982.8,1776246615000
1776246616.642,16.642,0.62,0.63,0.37,0.38,0.01,0.01,73982.8,1776246615000
