timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775871337.748,37.748,0.4,0.41,0.58,0.6,0.01,0.02,72918.88
1775871338.13,38.13,0.39,0.41,0.59,0.6,0.02,0.01,72918.8
1775871338.474,38.474,0.38,0.39,0.61,0.62,0.01,0.01,72918.8
1775871339.079,39.079,0.38,0.39,0.61,0.62,0.01,0.01,72918.8
1775871339.575,39.575,0.35,0.38,0.62,0.63,0.03,0.01,72918.82
1775871339.944,39.944,0.35,0.36,0.64,0.65,0.01,0.01,72918.82
1775871340.482,40.482,0.35,0.36,0.64,0.65,0.01,0.01,72918.82
1775871340.986,40.986,0.35,0.36,0.64,0.65,0.01,0.01,72918.82
1775871341.323,41.323,0.35,0.36,0.64,0.65,0.01,0.01,72917.23
1775871341.675,41.675,0.34,0.35,0.65,0.66,0.01,0.01,72917.23
1775871342.169,42.169,0.34,0.35,0.65,0.66,0.01,0.01,72913.94
1775871342.553,42.553,0.33,0.34,0.66,0.67,0.01,0.01,72913.94
1775871342.93,42.93,0.33,0.34,0.66,0.67,0.01,0.01,72913.94
1775871343.461,43.461,0.32,0.33,0.67,0.68,0.01,0.01,72912.54
1775871344.105,44.105,0.32,0.33,0.67,0.68,0.01,0.01,72912.54
1775871344.472,44.472,0.32,0.33,0.66,0.68,0.01,0.02,72912.54
1775871344.982,44.982,0.32,0.33,0.67,0.68,0.01,0.01,72912.54
1775871345.763,45.763,0.31,0.32,0.67,0.69,0.01,0.02,72910.51
1775871346.162,46.162,0.3,0.31,0.69,0.7,0.01,0.01,72910.51
1775871346.987,46.987,0.3,0.31,0.69,0.7,0.01,0.01,72910.38
1775871347.4,47.4,0.3,0.31,0.69,0.7,0.01,0.01,72910.35
1775871347.945,47.945,0.29,0.31,0.69,0.71,0.02,0.02,72910.35
1775871348.384,48.384,0.29,0.3,0.7,0.71,0.01,0.01,72910.35
1775871348.767,48.767,0.29,0.3,0.7,0.71,0.01,0.01,72910.35
1775871349.121,49.121,0.29,0.3,0.7,0.71,0.01,0.01,72910.35
1775871349.609,49.609,0.29,0.3,0.7,0.71,0.01,0.01,72910.7
1775871350.015,50.015,0.29,0.3,0.7,0.71,0.01,0.01,72910.7
1775871350.416,50.416,0.28,0.29,0.71,0.72,0.01,0.01,72910.7
1775871350.903,50.903,0.28,0.29,0.71,0.72,0.01,0.01,72910.7
1775871351.378,51.378,0.28,0.29,0.71,0.72,0.01,0.01,72910.64
1775871351.807,51.807,0.27,0.29,0.71,0.72,0.02,0.01,72910.64
1775871352.268,52.268,0.28,0.29,0.71,0.72,0.01,0.01,72910.64
1775871352.817,52.817,0.28,0.29,0.71,0.72,0.01,0.01,72910.64
1775871353.169,53.169,0.28,0.29,0.71,0.72,0.01,0.01,72910.64
1775871353.521,53.521,0.27,0.28,0.72,0.73,0.01,0.01,72910.64
1775871353.876,53.876,0.26,0.27,0.72,0.74,0.01,0.02,72910.5
1775871354.533,54.533,0.25,0.26,0.74,0.75,0.01,0.01,72910.47
1775871354.968,54.968,0.25,0.26,0.74,0.75,0.01,0.01,72910.47
1775871355.445,55.445,0.25,0.26,0.74,0.75,0.01,0.01,72909.59
1775871355.802,55.802,0.25,0.26,0.74,0.75,0.01,0.01,72909.59
1775871356.44,56.44,0.25,0.26,0.74,0.75,0.01,0.01,72909.56
1775871356.825,56.825,0.25,0.26,0.74,0.75,0.01,0.01,72909.56
1775871357.334,57.334,0.25,0.26,0.74,0.75,0.01,0.01,72909.49
1775871357.71,57.71,0.25,0.26,0.74,0.75,0.01,0.01,72909.49
1775871358.044,58.044,0.21,0.22,0.78,0.79,0.01,0.01,72909.47
1775871358.422,58.422,0.2,0.21,0.79,0.8,0.01,0.01,72909.47
1775871358.768,58.768,0.2,0.21,0.79,0.8,0.01,0.01,72909.47
1775871359.109,59.109,0.17,0.19,0.81,0.83,0.02,0.02,72909.5
1775871359.463,59.463,0.17,0.18,0.82,0.83,0.01,0.01,72909.5
1775871359.859,59.859,0.17,0.18,0.82,0.83,0.01,0.01,72909.5
1775871360.318,60.318,0.17,0.18,0.82,0.83,0.01,0.01,72900.41
1775871360.665,60.665,0.17,0.18,0.82,0.83,0.01,0.01,72900.41
1775871361.011,61.011,0.17,0.18,0.82,0.83,0.01,0.01,72900.41
1775871361.346,61.346,0.17,0.18,0.82,0.83,0.01,0.01,72900.41
1775871361.997,61.997,0.16,0.17,0.83,0.84,0.01,0.01,72898.06
1775871362.424,62.424,0.15,0.16,0.83,0.85,0.01,0.02,72897.78
1775871362.779,62.779,0.15,0.16,0.84,0.85,0.01,0.01,72897.78
1775871363.129,63.129,0.15,0.16,0.84,0.85,0.01,0.01,72897.78
1775871363.47,63.47,0.15,0.16,0.84,0.85,0.01,0.01,72897.49
1775871363.907,63.907,0.15,0.16,0.84,0.85,0.01,0.01,72897.49
1775871364.254,64.254,0.15,0.16,0.84,0.85,0.01,0.01,72897.49
1775871364.626,64.626,0.15,0.16,0.84,0.85,0.01,0.01,72894.48
1775871365.35,65.35,0.15,0.16,0.84,0.85,0.01,0.01,72893.55
1775871366.11,66.11,0.15,0.16,0.84,0.85,0.01,0.01,72893.55
1775871366.463,66.463,0.15,0.16,0.84,0.85,0.01,0.01,72892.0
1775871366.894,66.894,0.15,0.16,0.84,0.85,0.01,0.01,72892.0
1775871367.259,67.259,0.16,0.17,0.83,0.84,0.01,0.01,72892.0
1775871367.597,67.597,0.16,0.17,0.83,0.84,0.01,0.01,72892.0
1775871368.257,68.257,0.16,0.17,0.83,0.84,0.01,0.01,72891.33
1775871369.426,69.426,0.16,0.17,0.83,0.84,0.01,0.01,72890.44
1775871369.887,69.887,0.16,0.17,0.83,0.84,0.01,0.01,72890.44
1775871370.519,70.519,0.16,0.17,0.83,0.84,0.01,0.01,72890.57
1775871370.95,70.95,0.16,0.17,0.83,0.84,0.01,0.01,72890.57
1775871371.481,71.481,0.16,0.17,0.83,0.84,0.01,0.01,72890.56
1775871371.962,71.962,0.16,0.17,0.83,0.84,0.01,0.01,72890.56
1775871372.379,72.379,0.16,0.17,0.83,0.84,0.01,0.01,72890.51
1775871372.784,72.784,0.16,0.17,0.83,0.84,0.01,0.01,72890.51
1775871373.251,73.251,0.16,0.17,0.83,0.84,0.01,0.01,72890.45
1775871373.683,73.683,0.16,0.17,0.83,0.84,0.01,0.01,72890.45
1775871374.046,74.046,0.16,0.17,0.83,0.84,0.01,0.01,72890.45
1775871374.419,74.419,0.14,0.15,0.85,0.86,0.01,0.01,72889.06
1775871374.882,74.882,0.14,0.15,0.85,0.86,0.01,0.01,72889.06
1775871375.248,75.248,0.12,0.13,0.87,0.88,0.01,0.01,72889.06
1775871375.62,75.62,0.12,0.13,0.87,0.88,0.01,0.01,72889.06
1775871375.981,75.981,0.11,0.12,0.87,0.89,0.01,0.02,72889.06
1775871376.411,76.411,0.11,0.12,0.88,0.89,0.01,0.01,72886.06
1775871376.827,76.827,0.11,0.12,0.88,0.89,0.01,0.01,72886.06
1775871377.206,77.206,0.11,0.12,0.88,0.89,0.01,0.01,72886.06
1775871377.898,77.898,0.11,0.12,0.88,0.89,0.01,0.01,72883.88
1775871378.328,78.328,0.11,0.14,0.88,0.89,0.03,0.01,72883.88
1775871378.9,78.9,0.12,0.13,0.87,0.88,0.01,0.01,72879.07
1775871379.572,79.572,0.12,0.13,0.87,0.88,0.01,0.01,72878.26
1775871380.187,80.187,0.12,0.13,0.87,0.88,0.01,0.01,72878.26
1775871380.559,80.559,0.11,0.12,0.88,0.89,0.01,0.01,72878.17
1775871380.914,80.914,0.11,0.12,0.88,0.89,0.01,0.01,72878.17
1775871381.308,81.308,0.11,0.12,0.88,0.89,0.01,0.01,72878.17
1775871381.643,81.643,0.11,0.12,0.88,0.89,0.01,0.01,72878.05
1775871382.127,82.127,0.11,0.12,0.88,0.89,0.01,0.01,72877.79
1775871382.473,82.473,0.18,0.19,0.81,0.82,0.01,0.01,72877.79
1775871382.809,82.809,0.19,0.2,0.8,0.81,0.01,0.01,72877.79
1775871383.204,83.204,0.2,0.21,0.79,0.8,0.01,0.01,72874.56
1775871383.565,83.565,0.2,0.21,0.79,0.8,0.01,0.01,72874.56
1775871383.945,83.945,0.2,0.21,0.79,0.8,0.01,0.01,72874.56
1775871384.426,84.426,0.2,0.21,0.79,0.8,0.01,0.01,72881.41
1775871384.925,84.925,0.2,0.21,0.79,0.8,0.01,0.01,72881.41
1775871385.674,85.674,0.2,0.21,0.79,0.8,0.01,0.01,72886.73
1775871386.256,86.256,0.2,0.21,0.79,0.8,0.01,0.01,72887.16
1775871386.653,86.653,0.2,0.21,0.79,0.8,0.01,0.01,72887.16
1775871387.136,87.136,0.2,0.21,0.79,0.8,0.01,0.01,72887.16
1775871387.782,87.782,0.2,0.21,0.79,0.8,0.01,0.01,72887.15
1775871388.202,88.202,0.2,0.21,0.79,0.8,0.01,0.01,72887.15
1775871388.542,88.542,0.2,0.21,0.79,0.8,0.01,0.01,72887.13
1775871389.768,89.768,0.2,0.21,0.79,0.8,0.01,0.01,72887.15
1775871390.227,90.227,0.2,0.21,0.79,0.8,0.01,0.01,72887.15
1775871390.619,90.619,0.19,0.2,0.8,0.81,0.01,0.01,72887.2
1775871391.003,91.003,0.19,0.2,0.8,0.81,0.01,0.01,72887.2
1775871391.343,91.343,0.19,0.2,0.8,0.81,0.01,0.01,72887.2
1775871391.767,91.767,0.19,0.2,0.8,0.81,0.01,0.01,72887.2
1775871392.33,92.33,0.19,0.2,0.8,0.81,0.01,0.01,72887.2
1775871392.74,92.74,0.17,0.18,0.8,0.84,0.01,0.04,72885.65
1775871393.47,93.47,0.17,0.18,0.82,0.83,0.01,0.01,72884.12
1775871394.476,94.476,0.17,0.18,0.82,0.83,0.01,0.01,72884.22
1775871394.889,94.889,0.17,0.18,0.82,0.83,0.01,0.01,72884.22
1775871395.248,95.248,0.17,0.18,0.81,0.83,0.01,0.02,72884.11
1775871395.849,95.849,0.17,0.18,0.82,0.83,0.01,0.01,72884.11
1775871396.224,96.224,0.17,0.18,0.82,0.83,0.01,0.01,72884.11
1775871396.65,96.65,0.17,0.18,0.82,0.83,0.01,0.01,72884.11
1775871397.128,97.128,0.18,0.19,0.82,0.83,0.01,0.01,72884.22
1775871397.66,97.66,0.18,0.19,0.81,0.82,0.01,0.01,72884.43
1775871398.68,98.68,0.18,0.19,0.81,0.82,0.01,0.01,72884.43
1775871399.428,99.428,0.18,0.19,0.81,0.82,0.01,0.01,72884.45
1775871400.077,100.077,0.18,0.19,0.81,0.82,0.01,0.01,72884.45
1775871400.438,100.438,0.18,0.19,0.81,0.82,0.01,0.01,72884.49
1775871400.795,100.795,0.18,0.19,0.81,0.82,0.01,0.01,72884.49
1775871401.529,101.529,0.18,0.19,0.81,0.82,0.01,0.01,72884.5
1775871402.101,102.101,0.18,0.19,0.81,0.82,0.01,0.01,72884.5
1775871402.734,102.734,0.18,0.19,0.81,0.82,0.01,0.01,72884.46
1775871403.129,103.129,0.18,0.19,0.81,0.82,0.01,0.01,72884.46
1775871403.609,103.609,0.18,0.19,0.81,0.82,0.01,0.01,72884.11
1775871404.031,104.031,0.18,0.19,0.81,0.82,0.01,0.01,72884.11
1775871404.416,104.416,0.18,0.19,0.81,0.82,0.01,0.01,72884.11
1775871404.92,104.92,0.18,0.19,0.81,0.82,0.01,0.01,72884.11
1775871405.389,105.389,0.18,0.19,0.81,0.82,0.01,0.01,72884.39
1775871405.73,105.73,0.18,0.19,0.81,0.82,0.01,0.01,72884.39
1775871406.664,106.664,0.18,0.19,0.81,0.82,0.01,0.01,72884.8
1775871407.472,107.472,0.18,0.19,0.81,0.82,0.01,0.01,72884.79
1775871408.185,108.185,0.18,0.19,0.81,0.82,0.01,0.01,72884.73
1775871408.832,108.832,0.18,0.19,0.81,0.82,0.01,0.01,72884.73
1775871409.751,109.751,0.18,0.19,0.81,0.82,0.01,0.01,72884.73
1775871410.138,110.138,0.18,0.19,0.81,0.82,0.01,0.01,72884.73
1775871410.62,110.62,0.19,0.2,0.81,0.82,0.01,0.01,72884.54
1775871411.015,111.015,0.19,0.2,0.8,0.82,0.01,0.02,72884.54
1775871411.49,111.49,0.2,0.21,0.79,0.8,0.01,0.01,72884.4
1775871411.86,111.86,0.2,0.21,0.79,0.8,0.01,0.01,72884.4
1775871412.193,112.193,0.2,0.21,0.79,0.8,0.01,0.01,72884.4
1775871412.565,112.565,0.21,0.22,0.78,0.79,0.01,0.01,72884.4
1775871412.907,112.907,0.21,0.22,0.78,0.79,0.01,0.01,72884.43
1775871413.294,113.294,0.22,0.23,0.77,0.78,0.01,0.01,72884.66
1775871413.661,113.661,0.22,0.23,0.77,0.78,0.01,0.01,72884.66
1775871414.206,114.206,0.22,0.23,0.77,0.78,0.01,0.01,72884.66
1775871414.574,114.574,0.18,0.19,0.77,0.82,0.01,0.05,72884.66
1775871415.155,115.155,0.18,0.2,0.81,0.82,0.02,0.01,72884.89
1775871415.67,115.67,0.19,0.2,0.8,0.81,0.01,0.01,72884.89
1775871416.116,116.116,0.19,0.2,0.8,0.81,0.01,0.01,72884.89
1775871416.633,116.633,0.19,0.21,0.8,0.81,0.02,0.01,72884.89
1775871417.158,117.158,0.2,0.21,0.79,0.8,0.01,0.01,72884.93
1775871417.55,117.55,0.2,0.21,0.79,0.8,0.01,0.01,72884.93
1775871418.327,118.327,0.19,0.21,0.79,0.8,0.02,0.01,72885.05
1775871418.98,118.98,0.19,0.2,0.8,0.81,0.01,0.01,72885.05
1775871419.486,119.486,0.2,0.21,0.78,0.82,0.01,0.04,72884.75
1775871420.373,120.373,0.21,0.22,0.78,0.79,0.01,0.01,72884.73
1775871420.706,120.706,0.2,0.22,0.78,0.79,0.02,0.01,72884.73
1775871421.181,121.181,0.21,0.22,0.78,0.79,0.01,0.01,72884.78
1775871421.558,121.558,0.2,0.22,0.78,0.79,0.02,0.01,72884.78
1775871421.953,121.953,0.19,0.2,0.78,0.8,0.01,0.02,72884.78
1775871422.338,122.338,0.18,0.19,0.81,0.82,0.01,0.01,72884.68
1775871422.747,122.747,0.18,0.19,0.81,0.82,0.01,0.01,72884.68
1775871423.194,123.194,0.17,0.18,0.82,0.83,0.01,0.01,72884.68
1775871423.542,123.542,0.17,0.18,0.82,0.83,0.01,0.01,72884.68
1775871423.89,123.89,0.17,0.18,0.82,0.83,0.01,0.01,72884.68
1775871424.255,124.255,0.17,0.18,0.82,0.83,0.01,0.01,72879.8
1775871424.648,124.648,0.17,0.18,0.82,0.83,0.01,0.01,72879.8
1775871425.097,125.097,0.14,0.15,0.85,0.86,0.01,0.01,72879.8
1775871425.506,125.506,0.14,0.15,0.85,0.86,0.01,0.01,72879.8
1775871425.93,125.93,0.14,0.15,0.85,0.86,0.01,0.01,72877.66
1775871426.329,126.329,0.13,0.14,0.85,0.87,0.01,0.02,72877.66
1775871426.758,126.758,0.13,0.14,0.86,0.87,0.01,0.01,72877.03
1775871427.166,127.166,0.12,0.14,0.86,0.87,0.02,0.01,72876.02
1775871427.549,127.549,0.1,0.12,0.88,0.9,0.02,0.02,72876.02
1775871427.942,127.942,0.1,0.11,0.89,0.9,0.01,0.01,72876.02
1775871428.316,128.316,0.1,0.11,0.89,0.9,0.01,0.01,72872.82
1775871428.682,128.682,0.1,0.11,0.89,0.9,0.01,0.01,72872.82
1775871429.112,129.112,0.09,0.11,0.89,0.9,0.02,0.01,72872.82
1775871429.452,129.452,0.09,0.1,0.9,0.91,0.01,0.01,72872.82
1775871429.911,129.911,0.08,0.09,0.9,0.92,0.01,0.02,72865.23
1775871430.31,130.31,0.08,0.09,0.91,0.92,0.01,0.01,72860.12
1775871430.668,130.668,0.08,0.09,0.91,0.92,0.01,0.01,72860.12
1775871431.03,131.03,0.08,0.1,0.91,0.92,0.02,0.01,72860.12
1775871431.365,131.365,0.1,0.11,0.89,0.9,0.01,0.01,72856.42
1775871431.771,131.771,0.13,0.14,0.86,0.87,0.01,0.01,72856.42
1775871432.11,132.11,0.13,0.14,0.86,0.87,0.01,0.01,72856.42
1775871432.459,132.459,0.13,0.14,0.86,0.87,0.01,0.01,72856.42
1775871432.807,132.807,0.13,0.14,0.86,0.87,0.01,0.01,72856.42
1775871433.222,133.222,0.13,0.14,0.86,0.87,0.01,0.01,72857.59
1775871433.557,133.557,0.13,0.14,0.86,0.87,0.01,0.01,72858.48
1775871434.16,134.16,0.13,0.14,0.86,0.87,0.01,0.01,72864.98
1775871434.568,134.568,0.13,0.14,0.86,0.87,0.01,0.01,72864.98
1775871435.001,135.001,0.13,0.14,0.86,0.87,0.01,0.01,72864.98
1775871435.387,135.387,0.13,0.14,0.86,0.87,0.01,0.01,72864.98
1775871436.005,136.005,0.13,0.14,0.86,0.87,0.01,0.01,72864.98
1775871436.362,136.362,0.13,0.14,0.86,0.87,0.01,0.01,72865.15
1775871436.728,136.728,0.12,0.14,0.86,0.87,0.02,0.01,72865.15
1775871437.106,137.106,0.12,0.13,0.87,0.88,0.01,0.01,72865.15
1775871437.553,137.553,0.12,0.13,0.87,0.88,0.01,0.01,72865.18
1775871437.897,137.897,0.14,0.15,0.85,0.88,0.01,0.03,72865.18
1775871438.4,138.4,0.14,0.17,0.85,0.86,0.03,0.01,72865.18
1775871438.797,138.797,0.14,0.15,0.85,0.86,0.01,0.01,72865.05
1775871439.167,139.167,0.17,0.18,0.82,0.83,0.01,0.01,72865.05
1775871439.81,139.81,0.17,0.18,0.82,0.83,0.01,0.01,72865.05
1775871440.154,140.154,0.17,0.18,0.82,0.83,0.01,0.01,72865.05
1775871440.501,140.501,0.17,0.18,0.82,0.83,0.01,0.01,72865.05
1775871440.974,140.974,0.17,0.18,0.82,0.83,0.01,0.01,72865.05
1775871441.626,141.626,0.17,0.18,0.82,0.83,0.01,0.01,72865.05
1775871442.445,142.445,0.16,0.18,0.82,0.83,0.02,0.01,72865.34
1775871442.894,142.894,0.16,0.17,0.82,0.84,0.01,0.02,72865.34
1775871443.801,143.801,0.16,0.17,0.83,0.84,0.01,0.01,72865.34
1775871444.555,144.555,0.16,0.17,0.83,0.84,0.01,0.01,72865.34
1775871445.617,145.617,0.16,0.17,0.83,0.84,0.01,0.01,72864.97
1775871446.147,146.147,0.16,0.17,0.83,0.84,0.01,0.01,72864.78
1775871446.602,146.602,0.16,0.17,0.83,0.84,0.01,0.01,72864.94
1775871447.492,147.492,0.16,0.17,0.83,0.84,0.01,0.01,72864.94
1775871448.402,148.402,0.16,0.17,0.83,0.84,0.01,0.01,72864.73
1775871448.822,148.822,0.16,0.17,0.83,0.84,0.01,0.01,72864.73
1775871449.258,149.258,0.16,0.17,0.83,0.84,0.01,0.01,72865.24
1775871449.652,149.652,0.16,0.17,0.83,0.84,0.01,0.01,72865.24
1775871450.285,150.285,0.16,0.17,0.83,0.84,0.01,0.01,72865.24
1775871450.756,150.756,0.16,0.17,0.83,0.84,0.01,0.01,72865.61
1775871451.265,151.265,0.16,0.17,0.83,0.84,0.01,0.01,72865.61
1775871452.016,152.016,0.16,0.17,0.83,0.84,0.01,0.01,72865.61
1775871452.369,152.369,0.16,0.17,0.83,0.84,0.01,0.01,72865.72
1775871452.754,152.754,0.15,0.17,0.83,0.84,0.02,0.01,72865.72
1775871453.112,153.112,0.15,0.16,0.84,0.85,0.01,0.01,72865.72
1775871453.974,153.974,0.15,0.16,0.84,0.85,0.01,0.01,72865.73
1775871454.54,154.54,0.15,0.16,0.84,0.85,0.01,0.01,72865.73
1775871455.194,155.194,0.15,0.16,0.84,0.85,0.01,0.01,72865.73
1775871455.725,155.725,0.15,0.16,0.84,0.85,0.01,0.01,72865.91
1775871456.191,156.191,0.15,0.16,0.84,0.85,0.01,0.01,72865.91
1775871456.535,156.535,0.15,0.16,0.84,0.85,0.01,0.01,72865.91
1775871457.114,157.114,0.15,0.16,0.84,0.85,0.01,0.01,72865.91
1775871457.549,157.549,0.16,0.17,0.84,0.85,0.01,0.01,72865.91
1775871457.991,157.991,0.16,0.17,0.83,0.84,0.01,0.01,72865.89
1775871458.431,158.431,0.16,0.21,0.83,0.84,0.05,0.01,72865.89
1775871458.775,158.775,0.19,0.23,0.81,0.82,0.04,0.01,72865.89
1775871459.13,159.13,0.22,0.25,0.76,0.78,0.03,0.02,72865.89
1775871459.485,159.485,0.24,0.26,0.75,0.76,0.02,0.01,72866.14
1775871459.84,159.84,0.26,0.27,0.73,0.74,0.01,0.01,72866.14
1775871460.299,160.299,0.27,0.28,0.72,0.73,0.01,0.01,72867.44
1775871460.653,160.653,0.28,0.29,0.71,0.72,0.01,0.01,72867.44
1775871461.01,161.01,0.31,0.32,0.68,0.7,0.01,0.02,72867.44
1775871461.346,161.346,0.31,0.32,0.68,0.69,0.01,0.01,72880.28
1775871461.707,161.707,0.31,0.32,0.68,0.69,0.01,0.01,72880.28
1775871462.161,162.161,0.3,0.31,0.69,0.7,0.01,0.01,72882.5
1775871462.507,162.507,0.3,0.31,0.69,0.7,0.01,0.01,72882.5
1775871463.119,163.119,0.3,0.31,0.69,0.7,0.01,0.01,72884.12
1775871463.69,163.69,0.3,0.32,0.68,0.69,0.02,0.01,72884.12
1775871464.261,164.261,0.29,0.31,0.69,0.7,0.02,0.01,72884.46
1775871464.622,164.622,0.29,0.3,0.7,0.71,0.01,0.01,72884.46
1775871465.536,165.536,0.29,0.3,0.7,0.71,0.01,0.01,72884.67
1775871465.903,165.903,0.29,0.3,0.7,0.71,0.01,0.01,72884.67
1775871466.326,166.326,0.29,0.3,0.7,0.71,0.01,0.01,72884.67
1775871466.689,166.689,0.28,0.29,0.7,0.72,0.01,0.02,72884.67
1775871467.461,167.461,0.29,0.3,0.7,0.71,0.01,0.01,72884.67
1775871467.858,167.858,0.29,0.3,0.7,0.71,0.01,0.01,72884.67
1775871468.202,168.202,0.29,0.3,0.7,0.71,0.01,0.01,72884.67
1775871468.653,168.653,0.3,0.31,0.69,0.7,0.01,0.01,72884.67
1775871469.144,169.144,0.3,0.31,0.69,0.7,0.01,0.01,72884.7
1775871469.534,169.534,0.3,0.31,0.69,0.7,0.01,0.01,72884.7
1775871469.964,169.964,0.3,0.31,0.69,0.7,0.01,0.01,72884.7
