timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776165900.544,0.544,0.52,0.54,0.46,0.48,0.02,0.02,74418.41,1776165899000
1776165900.964,0.964,0.53,0.54,0.46,0.47,0.01,0.01,74418.41,1776165899000
1776165901.371,1.371,0.53,0.55,0.46,0.47,0.02,0.01,74418.28,1776165900000
1776165901.831,1.831,0.53,0.54,0.46,0.47,0.01,0.01,74418.28,1776165900000
1776165902.228,2.228,0.54,0.55,0.45,0.46,0.01,0.01,74418.28,1776165900000
1776165902.639,2.639,0.55,0.56,0.44,0.46,0.01,0.02,74417.98,1776165901000
1776165903.006,3.006,0.56,0.57,0.43,0.44,0.01,0.01,74417.98,1776165901000
1776165903.502,3.502,0.57,0.58,0.42,0.44,0.01,0.02,74417.98,1776165901000
1776165903.94,3.94,0.57,0.58,0.43,0.44,0.01,0.01,74418.06,1776165902000
1776165904.41,4.41,0.58,0.59,0.41,0.42,0.01,0.01,74418.06,1776165902000
1776165904.751,4.751,0.59,0.6,0.4,0.41,0.01,0.01,74422.83,1776165903000
1776165905.223,5.223,0.59,0.6,0.4,0.41,0.01,0.01,74424.76,1776165904000
1776165905.614,5.614,0.58,0.59,0.4,0.42,0.01,0.02,74424.76,1776165904000
1776165905.948,5.948,0.58,0.59,0.41,0.42,0.01,0.01,74424.76,1776165904000
1776165906.302,6.302,0.58,0.59,0.41,0.42,0.01,0.01,74424.76,1776165905000
1776165906.684,6.684,0.58,0.59,0.41,0.42,0.01,0.01,74424.76,1776165905000
1776165907.14,7.14,0.58,0.59,0.41,0.42,0.01,0.01,74424.76,1776165905000
1776165907.56,7.56,0.57,0.58,0.42,0.43,0.01,0.01,74425.9,1776165906000
1776165907.896,7.896,0.58,0.6,0.41,0.42,0.02,0.01,74425.9,1776165906000
1776165908.351,8.351,0.58,0.59,0.4,0.41,0.01,0.01,74425.99,1776165907000
1776165908.735,8.735,0.58,0.59,0.41,0.42,0.01,0.01,74425.99,1776165907000
1776165909.21,9.21,0.59,0.6,0.4,0.41,0.01,0.01,74426.02,1776165908000
1776165909.594,9.594,0.59,0.6,0.4,0.41,0.01,0.01,74426.02,1776165908000
1776165910.027,10.027,0.59,0.6,0.4,0.41,0.01,0.01,74426.02,1776165908000
1776165910.609,10.609,0.6,0.61,0.39,0.41,0.01,0.02,74425.98,1776165909000
1776165911.027,11.027,0.6,0.61,0.39,0.4,0.01,0.01,74425.98,1776165909000
1776165911.403,11.403,0.6,0.61,0.39,0.4,0.01,0.01,74425.98,1776165910000
1776165911.779,11.779,0.6,0.61,0.39,0.4,0.01,0.01,74425.98,1776165910000
1776165912.241,12.241,0.6,0.61,0.39,0.4,0.01,0.01,74426.4,1776165911000
1776165913.014,13.014,0.6,0.61,0.39,0.4,0.01,0.01,74425.98,1776165912000
1776165913.382,13.382,0.6,0.61,0.39,0.4,0.01,0.01,74425.98,1776165912000
1776165913.849,13.849,0.6,0.61,0.39,0.4,0.01,0.01,74425.98,1776165912000
1776165914.284,14.284,0.6,0.61,0.39,0.4,0.01,0.01,74426.47,1776165913000
1776165914.806,14.806,0.59,0.6,0.4,0.41,0.01,0.01,74426.47,1776165913000
1776165915.192,15.192,0.58,0.59,0.4,0.42,0.01,0.02,74426.26,1776165914000
1776165915.618,15.618,0.58,0.59,0.41,0.42,0.01,0.01,74426.26,1776165914000
1776165915.997,15.997,0.58,0.59,0.41,0.42,0.01,0.01,74426.06,1776165915000
1776165916.34,16.34,0.58,0.59,0.41,0.42,0.01,0.01,74426.06,1776165915000
1776165917.033,17.033,0.58,0.59,0.41,0.42,0.01,0.01,74426.06,1776165915000
1776165917.4,17.4,0.57,0.58,0.42,0.43,0.01,0.01,74426.06,1776165915000
