timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776810300.603,0.603,0.59,0.6,0.4,0.41,0.01,0.01,75373.02,1776810298000
1776810300.954,0.954,0.53,0.54,0.46,0.47,0.01,0.01,75369.83,1776810299000
1776810301.449,1.449,0.53,0.54,0.46,0.47,0.01,0.01,75372.33,1776810300000
1776810302.236,2.236,0.57,0.58,0.42,0.43,0.01,0.01,75372.33,1776810300000
1776810302.61,2.61,0.57,0.58,0.42,0.43,0.01,0.01,75372.33,1776810300000
1776810303.07,3.07,0.57,0.58,0.42,0.43,0.01,0.01,75386.33,1776810301000
1776810303.428,3.428,0.57,0.58,0.42,0.43,0.01,0.01,75386.33,1776810301000
1776810303.798,3.798,0.57,0.58,0.42,0.43,0.01,0.01,75385.06,1776810302000
1776810304.182,4.182,0.58,0.59,0.41,0.42,0.01,0.01,75386.34,1776810303000
1776810304.673,4.673,0.59,0.6,0.4,0.41,0.01,0.01,75386.34,1776810303000
1776810305.02,5.02,0.59,0.6,0.4,0.41,0.01,0.01,75386.34,1776810303000
1776810305.447,5.447,0.59,0.6,0.4,0.41,0.01,0.01,75386.34,1776810303000
1776810305.947,5.947,0.59,0.6,0.4,0.41,0.01,0.01,75388.58,1776810304000
1776810306.305,6.305,0.59,0.6,0.4,0.41,0.01,0.01,75388.58,1776810304000
1776810306.695,6.695,0.56,0.57,0.43,0.44,0.01,0.01,75388.58,1776810304000
1776810307.155,7.155,0.56,0.57,0.43,0.44,0.01,0.01,75388.69,1776810305000
1776810307.756,7.756,0.56,0.57,0.43,0.44,0.01,0.01,75389.35,1776810306000
1776810308.103,8.103,0.56,0.57,0.43,0.44,0.01,0.01,75389.35,1776810306000
1776810308.493,8.493,0.56,0.57,0.43,0.44,0.01,0.01,75389.35,1776810306000
1776810309.173,9.173,0.56,0.57,0.43,0.44,0.01,0.01,75387.67,1776810307000
1776810309.634,9.634,0.56,0.57,0.43,0.44,0.01,0.01,75387.67,1776810307000
1776810309.997,9.997,0.56,0.57,0.43,0.44,0.01,0.01,75387.67,1776810308000
1776810310.363,10.363,0.56,0.57,0.43,0.44,0.01,0.01,75387.66,1776810309000
1776810310.823,10.823,0.56,0.57,0.43,0.44,0.01,0.01,75387.66,1776810309000
1776810311.503,11.503,0.56,0.57,0.43,0.44,0.01,0.01,75387.66,1776810309000
1776810312.109,12.109,0.56,0.57,0.43,0.44,0.01,0.01,75387.64,1776810310000
1776810312.636,12.636,0.56,0.57,0.43,0.44,0.01,0.01,75387.66,1776810311000
1776810313.029,13.029,0.56,0.57,0.43,0.44,0.01,0.01,75387.66,1776810311000
1776810313.522,13.522,0.56,0.57,0.43,0.44,0.01,0.01,75387.66,1776810311000
1776810313.857,13.857,0.56,0.57,0.43,0.44,0.01,0.01,75387.6,1776810312000
1776810314.242,14.242,0.56,0.57,0.43,0.44,0.01,0.01,75387.6,1776810312000
1776810314.732,14.732,0.56,0.57,0.43,0.44,0.01,0.01,75387.87,1776810313000
1776810315.131,15.131,0.56,0.57,0.43,0.44,0.01,0.01,75387.87,1776810313000
1776810315.645,15.645,0.56,0.57,0.43,0.44,0.01,0.01,75387.99,1776810314000
1776810316.0,16.0,0.56,0.57,0.43,0.44,0.01,0.01,75387.99,1776810314000
1776810316.347,16.347,0.56,0.58,0.43,0.44,0.02,0.01,75387.99,1776810314000
1776810316.685,16.685,0.57,0.58,0.42,0.43,0.01,0.01,75387.99,1776810314000
1776810317.228,17.228,0.57,0.58,0.42,0.43,0.01,0.01,75387.94,1776810315000
1776810317.569,17.569,0.57,0.58,0.42,0.43,0.01,0.01,75387.94,1776810316000
1776810317.949,17.949,0.59,0.6,0.4,0.41,0.01,0.01,75387.98,1776810317000
1776810318.305,18.305,0.57,0.6,0.4,0.43,0.03,0.03,75387.98,1776810317000
1776810318.641,18.641,0.58,0.63,0.36,0.43,0.05,0.07,75387.98,1776810317000
1776810319.238,19.238,0.61,0.62,0.36,0.41,0.01,0.05,75388.13,1776810318000
1776810319.589,19.589,0.61,0.62,0.38,0.39,0.01,0.01,75388.13,1776810318000
1776810319.964,19.964,0.61,0.62,0.38,0.39,0.01,0.01,75393.32,1776810319000
1776810320.381,20.381,0.63,0.64,0.36,0.39,0.01,0.03,75393.32,1776810319000
1776810320.735,20.735,0.63,0.64,0.36,0.37,0.01,0.01,75393.32,1776810319000
1776810321.332,21.332,0.63,0.64,0.36,0.37,0.01,0.01,75395.16,1776810320000
1776810321.72,21.72,0.63,0.65,0.35,0.37,0.02,0.02,75395.16,1776810320000
1776810322.093,22.093,0.64,0.65,0.35,0.36,0.01,0.01,75395.43,1776810321000
1776810322.504,22.504,0.64,0.65,0.35,0.36,0.01,0.01,75395.43,1776810321000
1776810322.999,22.999,0.65,0.66,0.34,0.35,0.01,0.01,75395.43,1776810321000
1776810323.361,23.361,0.65,0.66,0.34,0.35,0.01,0.01,75396.58,1776810322000
1776810323.961,23.961,0.65,0.66,0.34,0.35,0.01,0.01,75396.58,1776810322000
1776810324.387,24.387,0.65,0.66,0.34,0.35,0.01,0.01,75396.83,1776810323000
1776810324.952,24.952,0.65,0.66,0.34,0.35,0.01,0.01,75396.83,1776810323000
1776810325.375,25.375,0.65,0.66,0.34,0.35,0.01,0.01,75398.14,1776810324000
1776810326.056,26.056,0.65,0.66,0.34,0.35,0.01,0.01,75398.94,1776810325000
1776810326.677,26.677,0.65,0.66,0.34,0.35,0.01,0.01,75398.94,1776810325000
1776810327.113,27.113,0.65,0.66,0.34,0.35,0.01,0.01,75398.94,1776810325000
1776810327.475,27.475,0.65,0.67,0.33,0.35,0.02,0.02,75399.89,1776810326000
1776810327.81,27.81,0.66,0.67,0.33,0.34,0.01,0.01,75399.89,1776810326000
1776810328.155,28.155,0.66,0.67,0.33,0.34,0.01,0.01,75400.05,1776810327000
1776810328.561,28.561,0.66,0.67,0.33,0.34,0.01,0.01,75400.05,1776810327000
1776810329.274,29.274,0.66,0.67,0.33,0.34,0.01,0.01,75400.11,1776810328000
1776810329.666,29.666,0.65,0.67,0.33,0.35,0.02,0.02,75400.11,1776810328000
1776810330.028,30.028,0.61,0.62,0.37,0.4,0.01,0.03,75400.11,1776810328000
1776810330.407,30.407,0.61,0.62,0.38,0.39,0.01,0.01,75400.11,1776810328000
1776810330.768,30.768,0.61,0.62,0.38,0.39,0.01,0.01,75400.11,1776810328000
1776810331.192,31.192,0.61,0.62,0.38,0.39,0.01,0.01,75398.89,1776810329000
1776810331.633,31.633,0.61,0.62,0.38,0.39,0.01,0.01,75397.49,1776810330000
1776810331.986,31.986,0.61,0.62,0.38,0.39,0.01,0.01,75397.49,1776810330000
1776810332.414,32.414,0.61,0.62,0.38,0.39,0.01,0.01,75397.33,1776810331000
1776810332.759,32.759,0.61,0.62,0.38,0.39,0.01,0.01,75397.33,1776810331000
1776810333.099,33.099,0.61,0.62,0.38,0.39,0.01,0.01,75397.33,1776810331000
1776810333.44,33.44,0.61,0.62,0.38,0.39,0.01,0.01,75396.88,1776810332000
1776810333.953,33.953,0.61,0.62,0.38,0.39,0.01,0.01,75396.88,1776810332000
1776810334.495,34.495,0.61,0.62,0.38,0.39,0.01,0.01,75397.7,1776810333000
1776810335.017,35.017,0.61,0.62,0.38,0.39,0.01,0.01,75397.24,1776810334000
1776810335.574,35.574,0.61,0.62,0.38,0.39,0.01,0.01,75397.24,1776810334000
1776810335.953,35.953,0.61,0.62,0.38,0.39,0.01,0.01,75397.24,1776810334000
1776810336.293,36.293,0.61,0.62,0.38,0.39,0.01,0.01,75397.75,1776810335000
1776810336.686,36.686,0.61,0.62,0.38,0.39,0.01,0.01,75397.75,1776810335000
1776810337.046,37.046,0.61,0.62,0.38,0.39,0.01,0.01,75397.75,1776810335000
1776810337.538,37.538,0.61,0.62,0.38,0.39,0.01,0.01,75397.83,1776810336000
1776810337.886,37.886,0.61,0.62,0.38,0.39,0.01,0.01,75397.83,1776810336000
1776810338.309,38.309,0.61,0.62,0.38,0.39,0.01,0.01,75398.0,1776810337000
1776810338.648,38.648,0.61,0.62,0.38,0.39,0.01,0.01,75398.0,1776810337000
1776810339.054,39.054,0.61,0.62,0.38,0.39,0.01,0.01,75398.0,1776810337000
1776810339.415,39.415,0.61,0.62,0.38,0.39,0.01,0.01,75398.0,1776810337000
1776810339.925,39.925,0.61,0.63,0.38,0.39,0.02,0.01,75397.98,1776810338000
1776810340.51,40.51,0.62,0.63,0.37,0.38,0.01,0.01,75397.98,1776810339000
1776810340.852,40.852,0.62,0.63,0.37,0.38,0.01,0.01,75397.98,1776810339000
1776810341.321,41.321,0.62,0.63,0.37,0.38,0.01,0.01,75398.05,1776810340000
1776810341.753,41.753,0.62,0.63,0.37,0.38,0.01,0.01,75398.05,1776810340000
1776810342.563,42.563,0.62,0.63,0.37,0.38,0.01,0.01,75398.13,1776810341000
1776810342.999,42.999,0.62,0.63,0.37,0.38,0.01,0.01,75398.13,1776810341000
1776810343.333,43.333,0.62,0.63,0.37,0.38,0.01,0.01,75396.98,1776810342000
1776810343.861,43.861,0.62,0.63,0.37,0.38,0.01,0.01,75396.98,1776810342000
1776810344.476,44.476,0.62,0.63,0.37,0.38,0.01,0.01,75396.17,1776810343000
1776810344.815,44.815,0.62,0.63,0.37,0.38,0.01,0.01,75396.17,1776810343000
1776810345.242,45.242,0.62,0.63,0.37,0.38,0.01,0.01,75395.85,1776810344000
1776810345.792,45.792,0.62,0.63,0.37,0.39,0.01,0.02,75395.85,1776810344000
1776810346.142,46.142,0.66,0.7,0.3,0.34,0.04,0.04,75400.26,1776810345000
1776810346.48,46.48,0.64,0.66,0.35,0.36,0.02,0.01,75400.26,1776810345000
1776810346.821,46.821,0.67,0.69,0.31,0.33,0.02,0.02,75400.26,1776810345000
1776810347.155,47.155,0.69,0.7,0.3,0.31,0.01,0.01,75400.26,1776810345000
1776810347.509,47.509,0.69,0.7,0.3,0.31,0.01,0.01,75400.26,1776810345000
