timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777326900.605,0.605,0.5,0.51,0.49,0.5,0.01,0.01,76836.55,1777326899000
1777326901.165,1.165,0.5,0.51,0.49,0.5,0.01,0.01,76836.55,1777326899000
1777326901.556,1.556,0.5,0.51,0.49,0.5,0.01,0.01,76838.57,1777326900000
1777326902.428,2.428,0.5,0.51,0.49,0.5,0.01,0.01,76838.57,1777326900000
1777326902.777,2.777,0.5,0.51,0.49,0.5,0.01,0.01,76838.24,1777326901000
1777326903.129,3.129,0.5,0.51,0.49,0.5,0.01,0.01,76838.24,1777326902000
1777326903.654,3.654,0.5,0.51,0.49,0.5,0.01,0.01,76838.24,1777326902000
1777326904.0,4.0,0.5,0.51,0.49,0.5,0.01,0.01,76837.83,1777326903000
1777326904.381,4.381,0.5,0.51,0.49,0.5,0.01,0.01,76837.83,1777326903000
1777326904.815,4.815,0.5,0.51,0.49,0.5,0.01,0.01,76837.83,1777326903000
1777326905.445,5.445,0.5,0.51,0.49,0.5,0.01,0.01,76837.55,1777326904000
1777326905.842,5.842,0.5,0.51,0.49,0.5,0.01,0.01,76837.55,1777326904000
1777326906.28,6.28,0.5,0.51,0.49,0.5,0.01,0.01,76836.83,1777326905000
1777326906.789,6.789,0.5,0.51,0.49,0.5,0.01,0.01,76836.83,1777326905000
1777326907.629,7.629,0.5,0.51,0.49,0.5,0.01,0.01,76837.83,1777326906000
1777326908.149,8.149,0.5,0.51,0.49,0.5,0.01,0.01,76837.91,1777326907000
1777326909.021,9.021,0.5,0.51,0.49,0.5,0.01,0.01,76837.91,1777326907000
1777326909.897,9.897,0.5,0.51,0.49,0.5,0.01,0.01,76838.42,1777326908000
1777326910.304,10.304,0.5,0.51,0.49,0.5,0.01,0.01,76838.52,1777326909000
1777326910.732,10.732,0.5,0.51,0.49,0.5,0.01,0.01,76838.52,1777326909000
1777326911.162,11.162,0.5,0.51,0.49,0.5,0.01,0.01,76838.52,1777326909000
1777326911.761,11.761,0.5,0.51,0.49,0.5,0.01,0.01,76837.88,1777326910000
