timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776193200.612,0.612,0.49,0.5,0.5,0.51,0.01,0.01,74133.65,1776193198000
1776193201.017,1.017,0.49,0.5,0.5,0.51,0.01,0.01,74132.85,1776193199000
1776193201.68,1.68,0.45,0.49,0.51,0.55,0.04,0.04,74133.76,1776193200000
1776193202.111,2.111,0.48,0.49,0.51,0.52,0.01,0.01,74133.76,1776193200000
1776193202.445,2.445,0.48,0.49,0.51,0.52,0.01,0.01,74127.79,1776193201000
1776193202.821,2.821,0.48,0.49,0.51,0.52,0.01,0.01,74127.79,1776193201000
1776193203.158,3.158,0.48,0.49,0.51,0.52,0.01,0.01,74119.66,1776193202000
1776193203.763,3.763,0.47,0.49,0.51,0.52,0.02,0.01,74119.66,1776193202000
1776193204.278,4.278,0.47,0.48,0.52,0.53,0.01,0.01,74119.66,1776193202000
1776193204.634,4.634,0.44,0.45,0.55,0.56,0.01,0.01,74117.32,1776193203000
1776193205.176,5.176,0.42,0.43,0.57,0.58,0.01,0.01,74117.32,1776193203000
1776193205.792,5.792,0.42,0.43,0.57,0.58,0.01,0.01,74113.6,1776193204000
1776193206.149,6.149,0.42,0.43,0.57,0.58,0.01,0.01,74113.6,1776193204000
1776193206.532,6.532,0.4,0.42,0.58,0.6,0.02,0.02,74112.34,1776193205000
1776193206.999,6.999,0.39,0.42,0.58,0.61,0.03,0.03,74111.66,1776193206000
1776193207.339,7.339,0.39,0.41,0.59,0.6,0.02,0.01,74111.66,1776193206000
1776193207.678,7.678,0.4,0.41,0.59,0.61,0.01,0.02,74111.66,1776193206000
1776193208.027,8.027,0.42,0.43,0.57,0.6,0.01,0.03,74111.66,1776193206000
1776193208.671,8.671,0.42,0.43,0.57,0.58,0.01,0.01,74101.96,1776193207000
1776193209.007,9.007,0.42,0.43,0.57,0.58,0.01,0.01,74101.96,1776193207000
1776193209.347,9.347,0.43,0.44,0.56,0.57,0.01,0.01,74098.44,1776193208000
1776193209.688,9.688,0.43,0.44,0.56,0.57,0.01,0.01,74098.44,1776193208000
1776193210.051,10.051,0.43,0.44,0.56,0.57,0.01,0.01,74098.44,1776193208000
1776193210.458,10.458,0.43,0.44,0.56,0.57,0.01,0.01,74108.85,1776193209000
1776193210.797,10.797,0.43,0.44,0.56,0.57,0.01,0.01,74108.85,1776193209000
1776193211.563,11.563,0.43,0.44,0.56,0.57,0.01,0.01,74108.85,1776193209000
1776193211.901,11.901,0.44,0.45,0.55,0.57,0.01,0.02,74108.85,1776193209000
1776193212.36,12.36,0.44,0.45,0.55,0.56,0.01,0.01,74111.44,1776193211000
1776193212.743,12.743,0.45,0.46,0.54,0.55,0.01,0.01,74111.44,1776193211000
1776193213.113,13.113,0.46,0.47,0.53,0.55,0.01,0.02,74111.44,1776193211000
1776193213.463,13.463,0.46,0.47,0.51,0.54,0.01,0.03,74112.19,1776193212000
1776193213.835,13.835,0.46,0.47,0.53,0.54,0.01,0.01,74112.19,1776193212000
1776193214.256,14.256,0.47,0.48,0.52,0.53,0.01,0.01,74112.19,1776193212000
1776193214.615,14.615,0.47,0.48,0.52,0.53,0.01,0.01,74117.6,1776193213000
1776193214.951,14.951,0.47,0.48,0.52,0.53,0.01,0.01,74118.99,1776193214000
1776193215.31,15.31,0.47,0.48,0.52,0.53,0.01,0.01,74118.99,1776193214000
1776193215.652,15.652,0.47,0.5,0.5,0.53,0.03,0.03,74118.99,1776193214000
1776193215.994,15.994,0.49,0.5,0.5,0.51,0.01,0.01,74118.99,1776193214000
1776193216.353,16.353,0.49,0.5,0.5,0.51,0.01,0.01,74120.9,1776193215000
1776193216.693,16.693,0.49,0.5,0.5,0.51,0.01,0.01,74120.9,1776193215000
