timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776366000.52,0.52,0.41,0.43,0.58,0.59,0.02,0.01,75045.83,1776365999000
1776366000.856,0.856,0.43,0.47,0.53,0.58,0.04,0.05,75045.83,1776365999000
1776366001.197,1.197,0.44,0.47,0.53,0.57,0.03,0.04,75045.83,1776365999000
1776366001.573,1.573,0.47,0.48,0.52,0.53,0.01,0.01,75047.46,1776366000000
1776366001.923,1.923,0.47,0.48,0.52,0.53,0.01,0.01,75047.46,1776366000000
1776366002.338,2.338,0.47,0.5,0.5,0.53,0.03,0.03,75048.44,1776366001000
1776366002.715,2.715,0.47,0.48,0.52,0.53,0.01,0.01,75048.44,1776366001000
1776366003.071,3.071,0.47,0.48,0.52,0.53,0.01,0.01,75048.44,1776366001000
1776366003.474,3.474,0.48,0.49,0.51,0.52,0.01,0.01,75075.93,1776366002000
1776366003.988,3.988,0.48,0.49,0.51,0.52,0.01,0.01,75075.93,1776366002000
1776366004.322,4.322,0.45,0.46,0.54,0.55,0.01,0.01,75075.93,1776366002000
1776366004.68,4.68,0.48,0.49,0.5,0.52,0.01,0.02,75102.71,1776366003000
1776366005.135,5.135,0.49,0.5,0.5,0.51,0.01,0.01,75102.71,1776366003000
1776366005.483,5.483,0.49,0.5,0.5,0.51,0.01,0.01,75104.63,1776366004000
1776366005.842,5.842,0.49,0.5,0.5,0.51,0.01,0.01,75104.63,1776366004000
1776366006.177,6.177,0.46,0.51,0.49,0.52,0.05,0.03,75098.45,1776366005000
1776366006.52,6.52,0.46,0.48,0.52,0.54,0.02,0.02,75098.45,1776366005000
1776366006.858,6.858,0.47,0.49,0.52,0.53,0.02,0.01,75098.45,1776366005000
1776366007.193,7.193,0.48,0.49,0.51,0.52,0.01,0.01,75098.45,1776366005000
1776366007.544,7.544,0.48,0.49,0.51,0.52,0.01,0.01,75098.45,1776366005000
1776366007.888,7.888,0.45,0.49,0.51,0.55,0.04,0.04,75078.95,1776366006000
1776366008.232,8.232,0.45,0.46,0.54,0.55,0.01,0.01,75078.95,1776366006000
1776366008.574,8.574,0.45,0.46,0.54,0.56,0.01,0.02,75078.95,1776366006000
1776366008.91,8.91,0.45,0.46,0.54,0.55,0.01,0.01,75078.95,1776366006000
1776366009.295,9.295,0.45,0.46,0.54,0.55,0.01,0.01,75073.02,1776366007000
1776366009.915,9.915,0.45,0.46,0.54,0.55,0.01,0.01,75065.11,1776366008000
1776366010.3,10.3,0.45,0.46,0.54,0.55,0.01,0.01,75060.0,1776366009000
