timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776028800.705,0.705,0.5,0.51,0.49,0.53,0.01,0.04,71329.08,1776028799000
1776028801.193,1.193,0.51,0.52,0.48,0.49,0.01,0.01,71329.08,1776028799000
1776028801.663,1.663,0.51,0.52,0.48,0.49,0.01,0.01,71329.09,1776028800000
1776028801.998,1.998,0.51,0.52,0.48,0.49,0.01,0.01,71329.09,1776028800000
1776028802.391,2.391,0.51,0.52,0.48,0.49,0.01,0.01,71329.09,1776028800000
1776028802.871,2.871,0.51,0.52,0.48,0.49,0.01,0.01,71329.09,1776028800000
1776028803.267,3.267,0.52,0.53,0.47,0.48,0.01,0.01,71329.07,1776028801000
1776028803.732,3.732,0.52,0.53,0.47,0.48,0.01,0.01,71329.07,1776028802000
1776028804.113,4.113,0.52,0.53,0.47,0.48,0.01,0.01,71330.14,1776028803000
1776028804.689,4.689,0.53,0.54,0.46,0.47,0.01,0.01,71330.14,1776028803000
1776028805.053,5.053,0.53,0.54,0.46,0.47,0.01,0.01,71330.14,1776028803000
1776028805.426,5.426,0.52,0.53,0.47,0.48,0.01,0.01,71330.14,1776028803000
1776028805.984,5.984,0.52,0.53,0.47,0.48,0.01,0.01,71329.97,1776028804000
1776028806.346,6.346,0.52,0.53,0.47,0.48,0.01,0.01,71329.96,1776028805000
1776028806.8,6.8,0.52,0.53,0.47,0.48,0.01,0.01,71329.96,1776028805000
1776028807.535,7.535,0.52,0.53,0.47,0.48,0.01,0.01,71329.96,1776028805000
1776028807.926,7.926,0.51,0.52,0.48,0.49,0.01,0.01,71329.34,1776028806000
1776028808.292,8.292,0.51,0.52,0.48,0.49,0.01,0.01,71329.34,1776028806000
1776028808.692,8.692,0.51,0.52,0.48,0.49,0.01,0.01,71328.55,1776028807000
1776028809.062,9.062,0.51,0.52,0.48,0.49,0.01,0.01,71328.55,1776028807000
1776028809.517,9.517,0.51,0.52,0.48,0.49,0.01,0.01,71327.62,1776028808000
1776028810.221,10.221,0.51,0.52,0.47,0.49,0.01,0.02,71327.62,1776028808000
1776028810.652,10.652,0.52,0.53,0.47,0.48,0.01,0.01,71327.58,1776028809000
1776028811.176,11.176,0.52,0.53,0.47,0.48,0.01,0.01,71327.58,1776028809000
1776028811.585,11.585,0.52,0.53,0.47,0.48,0.01,0.01,71327.58,1776028810000
1776028812.213,12.213,0.5,0.53,0.47,0.48,0.03,0.01,71327.58,1776028810000
1776028812.838,12.838,0.5,0.51,0.49,0.5,0.01,0.01,71327.79,1776028811000
1776028813.213,13.213,0.5,0.51,0.49,0.5,0.01,0.01,71327.79,1776028811000
1776028813.827,13.827,0.5,0.51,0.49,0.5,0.01,0.01,71328.03,1776028812000
1776028814.253,14.253,0.5,0.51,0.49,0.5,0.01,0.01,71328.03,1776028812000
1776028814.618,14.618,0.5,0.51,0.49,0.5,0.01,0.01,71328.03,1776028813000
1776028815.438,15.438,0.48,0.51,0.49,0.52,0.03,0.03,71328.24,1776028814000
1776028815.961,15.961,0.46,0.47,0.53,0.55,0.01,0.02,71328.24,1776028814000
1776028816.297,16.297,0.45,0.46,0.53,0.55,0.01,0.02,71328.06,1776028815000
1776028816.733,16.733,0.4,0.45,0.55,0.56,0.05,0.01,71328.06,1776028815000
1776028817.109,17.109,0.44,0.45,0.55,0.56,0.01,0.01,71327.31,1776028816000
1776028817.488,17.488,0.42,0.43,0.57,0.58,0.01,0.01,71327.31,1776028816000
1776028817.881,17.881,0.42,0.43,0.57,0.58,0.01,0.01,71327.31,1776028816000
1776028818.255,18.255,0.42,0.43,0.57,0.58,0.01,0.01,71326.5,1776028817000
1776028818.603,18.603,0.43,0.44,0.56,0.57,0.01,0.01,71326.5,1776028817000
1776028818.992,18.992,0.43,0.44,0.56,0.57,0.01,0.01,71326.5,1776028817000
1776028819.4,19.4,0.44,0.45,0.55,0.56,0.01,0.01,71326.5,1776028817000
1776028819.735,19.735,0.44,0.45,0.55,0.56,0.01,0.01,71326.5,1776028817000
1776028820.149,20.149,0.44,0.46,0.54,0.56,0.02,0.02,71326.2,1776028818000
1776028820.549,20.549,0.44,0.46,0.55,0.56,0.02,0.01,71326.17,1776028819000
1776028820.951,20.951,0.45,0.46,0.54,0.55,0.01,0.01,71326.17,1776028819000
1776028821.5,21.5,0.45,0.46,0.54,0.55,0.01,0.01,71326.17,1776028819000
1776028821.855,21.855,0.45,0.46,0.54,0.55,0.01,0.01,71326.14,1776028820000
1776028822.224,22.224,0.45,0.46,0.54,0.55,0.01,0.01,71326.14,1776028820000
1776028822.615,22.615,0.45,0.46,0.54,0.55,0.01,0.01,71326.14,1776028821000
1776028823.004,23.004,0.45,0.46,0.54,0.55,0.01,0.01,71326.14,1776028822000
1776028823.611,23.611,0.45,0.46,0.54,0.6,0.01,0.06,71326.14,1776028822000
1776028823.949,23.949,0.44,0.45,0.55,0.56,0.01,0.01,71326.14,1776028822000
1776028824.386,24.386,0.44,0.45,0.55,0.56,0.01,0.01,71326.1,1776028823000
1776028825.339,25.339,0.44,0.45,0.55,0.56,0.01,0.01,71326.1,1776028823000
1776028825.795,25.795,0.44,0.45,0.55,0.56,0.01,0.01,71325.8,1776028824000
1776028826.241,26.241,0.45,0.46,0.53,0.56,0.01,0.03,71325.8,1776028824000
1776028826.724,26.724,0.45,0.46,0.54,0.56,0.01,0.02,71324.54,1776028825000
1776028827.4,27.4,0.45,0.46,0.54,0.55,0.01,0.01,71324.54,1776028826000
1776028827.755,27.755,0.45,0.46,0.54,0.55,0.01,0.01,71324.54,1776028826000
1776028828.352,28.352,0.44,0.46,0.54,0.56,0.02,0.02,71325.67,1776028827000
1776028829.248,29.248,0.45,0.46,0.54,0.55,0.01,0.01,71325.67,1776028827000
1776028829.659,29.659,0.45,0.46,0.54,0.55,0.01,0.01,71324.3,1776028828000
1776028830.038,30.038,0.44,0.45,0.55,0.56,0.01,0.01,71324.13,1776028829000
1776028830.599,30.599,0.44,0.45,0.55,0.56,0.01,0.01,71324.13,1776028829000
1776028830.988,30.988,0.43,0.44,0.56,0.57,0.01,0.01,71324.13,1776028830000
1776028831.462,31.462,0.43,0.44,0.56,0.57,0.01,0.01,71324.13,1776028830000
1776028831.821,31.821,0.42,0.43,0.57,0.58,0.01,0.01,71324.13,1776028830000
1776028832.192,32.192,0.42,0.43,0.57,0.58,0.01,0.01,71324.24,1776028831000
1776028832.671,32.671,0.41,0.43,0.57,0.58,0.02,0.01,71324.24,1776028831000
1776028833.072,33.072,0.41,0.42,0.58,0.59,0.01,0.01,71324.24,1776028832000
1776028833.414,33.414,0.39,0.4,0.6,0.61,0.01,0.01,71324.24,1776028832000
1776028833.859,33.859,0.38,0.39,0.61,0.62,0.01,0.01,71323.63,1776028833000
1776028834.28,34.28,0.38,0.39,0.61,0.62,0.01,0.01,71323.63,1776028833000
1776028834.709,34.709,0.37,0.38,0.61,0.63,0.01,0.02,71323.63,1776028833000
1776028835.244,35.244,0.37,0.38,0.62,0.63,0.01,0.01,71322.52,1776028834000
