timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776763200.537,0.537,0.48,0.49,0.51,0.52,0.01,0.01,76541.61,1776763198000
1776763200.973,0.973,0.47,0.48,0.52,0.53,0.01,0.01,76536.46,1776763199000
1776763201.423,1.423,0.47,0.48,0.52,0.53,0.01,0.01,76541.61,1776763200000
1776763201.761,1.761,0.46,0.48,0.52,0.53,0.02,0.01,76541.61,1776763200000
1776763202.119,2.119,0.44,0.48,0.52,0.56,0.04,0.04,76541.61,1776763200000
1776763202.555,2.555,0.44,0.48,0.52,0.56,0.04,0.04,76541.61,1776763200000
1776763202.93,2.93,0.44,0.46,0.54,0.56,0.02,0.02,76537.2,1776763201000
1776763203.283,3.283,0.43,0.44,0.56,0.57,0.01,0.01,76537.2,1776763201000
1776763203.64,3.64,0.4,0.43,0.56,0.57,0.03,0.01,76537.2,1776763201000
1776763204.031,4.031,0.42,0.43,0.57,0.58,0.01,0.01,76529.5,1776763202000
1776763204.391,4.391,0.42,0.43,0.57,0.58,0.01,0.01,76529.5,1776763202000
1776763204.725,4.725,0.42,0.43,0.57,0.58,0.01,0.01,76529.36,1776763203000
1776763205.104,5.104,0.42,0.43,0.57,0.58,0.01,0.01,76529.36,1776763203000
1776763205.456,5.456,0.45,0.48,0.52,0.55,0.03,0.03,76529.36,1776763203000
1776763205.795,5.795,0.48,0.49,0.51,0.53,0.01,0.02,76528.2,1776763204000
1776763206.253,6.253,0.48,0.49,0.51,0.52,0.01,0.01,76528.2,1776763204000
1776763206.661,6.661,0.48,0.49,0.51,0.52,0.01,0.01,76528.2,1776763204000
1776763207.002,7.002,0.49,0.5,0.5,0.51,0.01,0.01,76528.2,1776763204000
1776763207.369,7.369,0.54,0.55,0.45,0.46,0.01,0.01,76531.41,1776763206000
1776763207.72,7.72,0.54,0.55,0.45,0.46,0.01,0.01,76531.41,1776763206000
1776763208.264,8.264,0.54,0.55,0.45,0.46,0.01,0.01,76531.41,1776763206000
1776763208.791,8.791,0.54,0.55,0.45,0.46,0.01,0.01,76531.41,1776763206000
1776763209.142,9.142,0.54,0.55,0.45,0.46,0.01,0.01,76538.58,1776763207000
1776763209.532,9.532,0.54,0.55,0.45,0.46,0.01,0.01,76545.83,1776763208000
1776763210.117,10.117,0.54,0.55,0.45,0.46,0.01,0.01,76545.83,1776763208000
1776763210.512,10.512,0.52,0.53,0.45,0.49,0.01,0.04,76545.99,1776763209000
1776763211.387,11.387,0.52,0.53,0.47,0.48,0.01,0.01,76545.99,1776763209000
