timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776420600.509,0.509,0.47,0.48,0.51,0.52,0.01,0.01,75741.3,1776420599000
1776420600.906,0.906,0.47,0.48,0.52,0.53,0.01,0.01,75741.15,1776420600000
1776420601.285,1.285,0.49,0.5,0.49,0.51,0.01,0.02,75741.15,1776420600000
1776420601.765,1.765,0.49,0.5,0.5,0.51,0.01,0.01,75741.15,1776420600000
1776420602.142,2.142,0.49,0.5,0.5,0.51,0.01,0.01,75741.15,1776420600000
1776420602.487,2.487,0.49,0.5,0.5,0.51,0.01,0.01,75741.15,1776420600000
1776420602.846,2.846,0.48,0.5,0.5,0.51,0.02,0.01,75736.52,1776420601000
1776420603.275,3.275,0.48,0.49,0.51,0.52,0.01,0.01,75736.52,1776420601000
1776420603.676,3.676,0.47,0.48,0.51,0.53,0.01,0.02,75738.92,1776420602000
1776420604.074,4.074,0.47,0.48,0.52,0.53,0.01,0.01,75738.92,1776420602000
1776420604.449,4.449,0.46,0.47,0.52,0.53,0.01,0.01,75739.4,1776420603000
1776420604.821,4.821,0.46,0.47,0.53,0.54,0.01,0.01,75739.4,1776420603000
1776420605.217,5.217,0.46,0.47,0.53,0.54,0.01,0.01,75739.4,1776420603000
1776420605.553,5.553,0.46,0.47,0.53,0.54,0.01,0.01,75739.4,1776420603000
1776420605.933,5.933,0.46,0.47,0.53,0.54,0.01,0.01,75738.62,1776420604000
1776420606.472,6.472,0.46,0.47,0.53,0.54,0.01,0.01,75735.83,1776420605000
1776420606.824,6.824,0.46,0.47,0.53,0.54,0.01,0.01,75735.83,1776420605000
1776420607.269,7.269,0.46,0.47,0.53,0.54,0.01,0.01,75735.83,1776420605000
1776420607.737,7.737,0.46,0.47,0.53,0.54,0.01,0.01,75735.83,1776420605000
1776420608.087,8.087,0.46,0.47,0.53,0.54,0.01,0.01,75729.79,1776420606000
1776420608.499,8.499,0.46,0.47,0.53,0.54,0.01,0.01,75730.13,1776420607000
1776420608.996,8.996,0.45,0.47,0.53,0.54,0.02,0.01,75730.13,1776420607000
1776420609.456,9.456,0.45,0.46,0.54,0.55,0.01,0.01,75730.13,1776420608000
1776420609.795,9.795,0.45,0.46,0.54,0.55,0.01,0.01,75730.13,1776420608000
1776420610.332,10.332,0.45,0.46,0.54,0.55,0.01,0.01,75730.13,1776420608000
1776420610.668,10.668,0.4,0.41,0.57,0.6,0.01,0.03,75730.24,1776420609000
1776420611.004,11.004,0.38,0.4,0.6,0.61,0.02,0.01,75730.24,1776420609000
1776420611.339,11.339,0.39,0.4,0.6,0.61,0.01,0.01,75730.04,1776420610000
1776420611.678,11.678,0.38,0.39,0.61,0.62,0.01,0.01,75730.04,1776420610000
1776420612.116,12.116,0.38,0.39,0.61,0.62,0.01,0.01,75730.04,1776420610000
1776420612.459,12.459,0.38,0.39,0.61,0.62,0.01,0.01,75730.04,1776420610000
1776420612.82,12.82,0.41,0.42,0.57,0.6,0.01,0.03,75723.79,1776420611000
1776420613.156,13.156,0.44,0.45,0.55,0.56,0.01,0.01,75723.79,1776420611000
1776420613.533,13.533,0.44,0.45,0.55,0.56,0.01,0.01,75717.7,1776420612000
1776420613.878,13.878,0.44,0.45,0.55,0.56,0.01,0.01,75717.7,1776420612000
1776420614.234,14.234,0.42,0.43,0.55,0.58,0.01,0.03,75717.7,1776420612000
1776420614.57,14.57,0.41,0.42,0.58,0.59,0.01,0.01,75719.43,1776420613000
1776420614.91,14.91,0.41,0.42,0.58,0.59,0.01,0.01,75719.43,1776420613000
1776420615.375,15.375,0.41,0.42,0.58,0.59,0.01,0.01,75724.81,1776420614000
1776420615.789,15.789,0.4,0.41,0.58,0.6,0.01,0.02,75724.81,1776420614000
1776420616.27,16.27,0.4,0.41,0.59,0.6,0.01,0.01,75724.81,1776420614000
1776420616.709,16.709,0.4,0.41,0.59,0.6,0.01,0.01,75718.9,1776420615000
1776420617.051,17.051,0.4,0.41,0.59,0.6,0.01,0.01,75718.9,1776420615000
1776420617.531,17.531,0.4,0.41,0.59,0.6,0.01,0.01,75718.9,1776420615000
1776420617.879,17.879,0.4,0.41,0.59,0.6,0.01,0.01,75718.31,1776420616000
1776420618.241,18.241,0.39,0.41,0.59,0.61,0.02,0.02,75717.63,1776420617000
