timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775907328.252,28.252,0.51,0.52,0.47,0.49,0.01,0.02,72867.69
1775907328.596,28.596,0.53,0.54,0.46,0.47,0.01,0.01,72867.69
1775907329.016,29.016,0.53,0.54,0.46,0.47,0.01,0.01,72867.69
1775907329.479,29.479,0.53,0.54,0.46,0.47,0.01,0.01,72867.59
1775907330.071,30.071,0.53,0.54,0.46,0.47,0.01,0.01,72867.59
1775907330.414,30.414,0.53,0.54,0.46,0.47,0.01,0.01,72867.59
1775907330.773,30.773,0.52,0.53,0.46,0.48,0.01,0.02,72867.59
1775907331.279,31.279,0.51,0.52,0.48,0.49,0.01,0.01,72867.59
1775907331.846,31.846,0.51,0.52,0.48,0.49,0.01,0.01,72867.0
1775907332.28,32.28,0.52,0.53,0.48,0.49,0.01,0.01,72867.0
1775907332.635,32.635,0.53,0.54,0.46,0.47,0.01,0.01,72867.83
1775907333.025,33.025,0.52,0.53,0.46,0.48,0.01,0.02,72867.83
1775907333.45,33.45,0.52,0.53,0.47,0.48,0.01,0.01,72867.83
1775907333.84,33.84,0.52,0.53,0.46,0.47,0.01,0.01,72868.46
1775907334.178,34.178,0.51,0.52,0.47,0.49,0.01,0.02,72868.46
1775907334.608,34.608,0.51,0.52,0.48,0.49,0.01,0.01,72868.46
1775907335.069,35.069,0.5,0.52,0.47,0.48,0.02,0.01,72868.21
1775907335.612,35.612,0.5,0.51,0.49,0.5,0.01,0.01,72868.21
1775907336.198,36.198,0.5,0.52,0.49,0.5,0.02,0.01,72867.88
1775907337.006,37.006,0.52,0.53,0.47,0.48,0.01,0.01,72867.88
1775907337.356,37.356,0.52,0.53,0.47,0.48,0.01,0.01,72867.88
1775907338.236,38.236,0.51,0.52,0.48,0.5,0.01,0.02,72867.85
1775907338.603,38.603,0.51,0.53,0.48,0.49,0.02,0.01,72867.85
1775907339.016,39.016,0.52,0.53,0.47,0.49,0.01,0.02,72867.85
1775907339.409,39.409,0.52,0.53,0.48,0.49,0.01,0.01,72867.86
1775907339.89,39.89,0.52,0.53,0.47,0.48,0.01,0.01,72867.86
1775907340.384,40.384,0.51,0.52,0.48,0.49,0.01,0.01,72867.86
1775907340.899,40.899,0.51,0.52,0.48,0.49,0.01,0.01,72867.84
1775907341.913,41.913,0.51,0.53,0.47,0.49,0.02,0.02,72867.04
1775907342.282,42.282,0.52,0.53,0.48,0.49,0.01,0.01,72867.04
1775907342.667,42.667,0.51,0.52,0.48,0.49,0.01,0.01,72867.82
1775907343.108,43.108,0.51,0.52,0.48,0.49,0.01,0.01,72867.52
1775907343.468,43.468,0.51,0.52,0.48,0.49,0.01,0.01,72867.52
1775907344.196,44.196,0.51,0.52,0.48,0.49,0.01,0.01,72867.53
1775907344.567,44.567,0.51,0.52,0.48,0.49,0.01,0.01,72867.53
1775907345.163,45.163,0.51,0.52,0.47,0.49,0.01,0.02,72867.53
1775907346.818,46.818,0.51,0.54,0.48,0.49,0.03,0.01,72867.83
1775907347.218,47.218,0.53,0.54,0.46,0.47,0.01,0.01,72867.84
1775907347.645,47.645,0.53,0.54,0.46,0.47,0.01,0.01,72867.84
1775907348.167,48.167,0.52,0.54,0.47,0.48,0.02,0.01,72867.84
1775907348.674,48.674,0.52,0.54,0.46,0.48,0.02,0.02,72867.83
1775907349.32,49.32,0.53,0.54,0.45,0.47,0.01,0.02,72867.81
1775907349.824,49.824,0.53,0.54,0.46,0.47,0.01,0.01,72867.81
1775907350.388,50.388,0.52,0.53,0.46,0.47,0.01,0.01,72867.81
1775907350.802,50.802,0.52,0.53,0.47,0.48,0.01,0.01,72867.81
1775907351.245,51.245,0.52,0.53,0.46,0.47,0.01,0.01,72867.76
1775907351.738,51.738,0.54,0.55,0.45,0.46,0.01,0.01,72867.76
1775907352.353,52.353,0.54,0.55,0.45,0.46,0.01,0.01,72867.83
1775907352.826,52.826,0.53,0.54,0.45,0.46,0.01,0.01,72867.83
1775907353.303,53.303,0.54,0.55,0.46,0.47,0.01,0.01,72867.83
1775907353.737,53.737,0.53,0.55,0.45,0.46,0.02,0.01,72867.83
1775907354.23,54.23,0.54,0.55,0.46,0.47,0.01,0.01,72867.83
1775907355.036,55.036,0.54,0.55,0.45,0.46,0.01,0.01,72867.84
1775907355.423,55.423,0.54,0.55,0.45,0.46,0.01,0.01,72866.89
1775907355.947,55.947,0.53,0.55,0.46,0.47,0.02,0.01,72866.89
1775907357.05,57.05,0.54,0.55,0.45,0.46,0.01,0.01,72868.48
1775907357.422,57.422,0.55,0.56,0.44,0.46,0.01,0.02,72868.48
1775907358.022,58.022,0.55,0.56,0.44,0.45,0.01,0.01,72868.48
1775907358.619,58.619,0.55,0.56,0.44,0.45,0.01,0.01,72868.71
1775907358.997,58.997,0.54,0.55,0.44,0.45,0.01,0.01,72868.52
1775907359.418,59.418,0.54,0.55,0.45,0.46,0.01,0.01,72868.52
1775907360.729,60.729,0.54,0.55,0.45,0.46,0.01,0.01,72868.51
1775907361.276,61.276,0.54,0.55,0.45,0.46,0.01,0.01,72868.51
1775907361.625,61.625,0.54,0.55,0.45,0.46,0.01,0.01,72868.44
1775907362.038,62.038,0.54,0.55,0.45,0.46,0.01,0.01,72868.44
1775907362.674,62.674,0.54,0.55,0.45,0.46,0.01,0.01,72868.47
1775907363.168,63.168,0.54,0.55,0.45,0.46,0.01,0.01,72868.47
1775907363.516,63.516,0.54,0.55,0.45,0.46,0.01,0.01,72868.47
1775907364.108,64.108,0.54,0.55,0.45,0.46,0.01,0.01,72868.49
1775907364.822,64.822,0.54,0.55,0.45,0.46,0.01,0.01,72868.49
1775907365.513,65.513,0.53,0.55,0.45,0.46,0.02,0.01,72868.47
1775907366.148,66.148,0.54,0.55,0.46,0.47,0.01,0.01,72868.47
1775907366.574,66.574,0.54,0.55,0.45,0.46,0.01,0.01,72868.72
1775907367.362,67.362,0.54,0.55,0.45,0.46,0.01,0.01,72868.69
1775907367.698,67.698,0.54,0.55,0.45,0.46,0.01,0.01,72868.69
1775907368.314,68.314,0.53,0.55,0.45,0.46,0.02,0.01,72868.69
1775907369.274,69.274,0.54,0.55,0.45,0.46,0.01,0.01,72868.46
1775907370.454,70.454,0.54,0.55,0.45,0.46,0.01,0.01,72868.46
1775907371.167,71.167,0.54,0.55,0.45,0.46,0.01,0.01,72868.66
1775907371.519,71.519,0.55,0.56,0.44,0.45,0.01,0.01,72868.66
1775907371.885,71.885,0.56,0.57,0.43,0.44,0.01,0.01,72868.7
1775907372.221,72.221,0.56,0.57,0.43,0.44,0.01,0.01,72868.57
1775907372.557,72.557,0.57,0.58,0.42,0.44,0.01,0.02,72868.57
1775907373.378,73.378,0.57,0.58,0.42,0.43,0.01,0.01,72868.57
1775907373.774,73.774,0.57,0.58,0.42,0.43,0.01,0.01,72868.57
1775907374.164,74.164,0.57,0.58,0.42,0.43,0.01,0.01,72868.57
1775907374.625,74.625,0.57,0.58,0.42,0.43,0.01,0.01,72868.71
1775907375.032,75.032,0.59,0.6,0.4,0.41,0.01,0.01,72868.71
1775907375.586,75.586,0.59,0.61,0.4,0.41,0.02,0.01,72868.71
1775907376.025,76.025,0.6,0.61,0.39,0.4,0.01,0.01,72868.71
1775907376.402,76.402,0.59,0.61,0.39,0.4,0.02,0.01,72868.95
1775907376.779,76.779,0.59,0.6,0.4,0.41,0.01,0.01,72868.95
1775907377.195,77.195,0.59,0.6,0.4,0.41,0.01,0.01,72868.95
1775907377.575,77.575,0.62,0.63,0.36,0.38,0.01,0.02,72868.8
1775907377.918,77.918,0.62,0.63,0.37,0.38,0.01,0.01,72868.8
1775907378.29,78.29,0.62,0.63,0.37,0.38,0.01,0.01,72868.8
1775907378.835,78.835,0.62,0.63,0.37,0.38,0.01,0.01,72868.8
1775907379.27,79.27,0.62,0.63,0.37,0.38,0.01,0.01,72868.96
1775907379.701,79.701,0.62,0.63,0.37,0.38,0.01,0.01,72868.96
1775907380.084,80.084,0.62,0.64,0.37,0.38,0.02,0.01,72868.96
1775907380.428,80.428,0.67,0.68,0.32,0.33,0.01,0.01,72869.95
1775907380.771,80.771,0.71,0.72,0.28,0.29,0.01,0.01,72869.95
1775907381.119,81.119,0.71,0.72,0.28,0.29,0.01,0.01,72869.95
1775907381.455,81.455,0.73,0.74,0.26,0.27,0.01,0.01,72870.35
1775907381.807,81.807,0.73,0.74,0.26,0.27,0.01,0.01,72870.35
1775907382.152,82.152,0.73,0.74,0.26,0.27,0.01,0.01,72870.35
1775907382.487,82.487,0.73,0.74,0.26,0.27,0.01,0.01,72870.35
1775907382.864,82.864,0.73,0.74,0.26,0.27,0.01,0.01,72870.35
1775907383.28,83.28,0.73,0.74,0.26,0.27,0.01,0.01,72870.35
1775907383.731,83.731,0.73,0.74,0.26,0.27,0.01,0.01,72873.42
1775907384.237,84.237,0.73,0.74,0.26,0.27,0.01,0.01,72873.42
1775907384.617,84.617,0.73,0.74,0.26,0.27,0.01,0.01,72873.42
1775907384.958,84.958,0.73,0.74,0.26,0.27,0.01,0.01,72873.07
1775907385.418,85.418,0.73,0.74,0.26,0.27,0.01,0.01,72873.07
1775907385.777,85.777,0.72,0.74,0.26,0.27,0.02,0.01,72873.07
1775907386.142,86.142,0.73,0.74,0.26,0.27,0.01,0.01,72873.89
1775907386.51,86.51,0.72,0.74,0.26,0.27,0.02,0.01,72873.89
1775907387.027,87.027,0.73,0.74,0.26,0.27,0.01,0.01,72873.89
1775907387.464,87.464,0.73,0.74,0.26,0.27,0.01,0.01,72873.89
1775907387.973,87.973,0.73,0.74,0.26,0.27,0.01,0.01,72873.88
1775907389.161,89.161,0.73,0.74,0.26,0.27,0.01,0.01,72873.89
1775907389.556,89.556,0.73,0.74,0.26,0.27,0.01,0.01,72873.89
1775907389.947,89.947,0.7,0.74,0.26,0.27,0.04,0.01,72874.12
1775907390.316,90.316,0.72,0.73,0.27,0.28,0.01,0.01,72874.12
1775907390.74,90.74,0.72,0.73,0.27,0.28,0.01,0.01,72873.89
1775907391.286,91.286,0.73,0.74,0.26,0.27,0.01,0.01,72873.89
1775907391.638,91.638,0.72,0.73,0.26,0.28,0.01,0.02,72873.89
1775907392.143,92.143,0.72,0.73,0.27,0.28,0.01,0.01,72873.89
1775907392.675,92.675,0.7,0.71,0.27,0.31,0.01,0.04,72873.87
1775907393.465,93.465,0.7,0.71,0.29,0.3,0.01,0.01,72874.35
1775907393.867,93.867,0.7,0.74,0.29,0.3,0.04,0.01,72874.35
1775907394.201,94.201,0.7,0.71,0.29,0.3,0.01,0.01,72874.35
1775907394.611,94.611,0.7,0.71,0.29,0.3,0.01,0.01,72874.03
1775907395.0,95.0,0.7,0.71,0.29,0.3,0.01,0.01,72874.03
1775907395.421,95.421,0.7,0.71,0.29,0.3,0.01,0.01,72874.01
1775907396.124,96.124,0.7,0.71,0.28,0.3,0.01,0.02,72874.01
1775907396.758,96.758,0.7,0.71,0.29,0.3,0.01,0.01,72873.92
1775907397.11,97.11,0.7,0.71,0.29,0.3,0.01,0.01,72873.92
1775907397.878,97.878,0.7,0.71,0.29,0.3,0.01,0.01,72874.17
1775907398.217,98.217,0.7,0.71,0.29,0.3,0.01,0.01,72874.17
1775907398.577,98.577,0.69,0.7,0.3,0.31,0.01,0.01,72874.17
1775907399.35,99.35,0.68,0.69,0.3,0.32,0.01,0.02,72873.94
1775907399.759,99.759,0.68,0.69,0.31,0.33,0.01,0.02,72873.94
1775907400.156,100.156,0.68,0.69,0.31,0.32,0.01,0.01,72873.94
1775907400.502,100.502,0.67,0.69,0.31,0.32,0.02,0.01,72873.94
1775907400.893,100.893,0.67,0.68,0.32,0.33,0.01,0.01,72873.94
1775907401.256,101.256,0.67,0.68,0.32,0.34,0.01,0.02,72872.99
1775907401.608,101.608,0.66,0.67,0.33,0.34,0.01,0.01,72872.99
1775907402.404,102.404,0.65,0.67,0.33,0.34,0.02,0.01,72872.99
1775907402.828,102.828,0.66,0.67,0.33,0.34,0.01,0.01,72872.99
1775907403.398,103.398,0.67,0.68,0.33,0.34,0.01,0.01,72874.25
1775907403.874,103.874,0.67,0.7,0.32,0.33,0.03,0.01,72874.25
1775907404.211,104.211,0.69,0.7,0.3,0.31,0.01,0.01,72874.25
1775907404.601,104.601,0.69,0.7,0.3,0.31,0.01,0.01,72874.0
1775907405.132,105.132,0.7,0.71,0.29,0.31,0.01,0.02,72874.0
1775907405.711,105.711,0.7,0.71,0.29,0.3,0.01,0.01,72874.0
1775907406.304,106.304,0.7,0.71,0.29,0.3,0.01,0.01,72874.0
1775907406.693,106.693,0.68,0.7,0.3,0.31,0.02,0.01,72874.34
1775907407.268,107.268,0.68,0.69,0.31,0.32,0.01,0.01,72874.72
1775907407.673,107.673,0.68,0.69,0.31,0.32,0.01,0.01,72874.72
1775907408.07,108.07,0.69,0.7,0.3,0.31,0.01,0.01,72874.72
1775907408.418,108.418,0.68,0.69,0.31,0.32,0.01,0.01,72874.72
1775907409.13,109.13,0.69,0.7,0.3,0.32,0.01,0.02,72874.72
1775907409.631,109.631,0.68,0.7,0.31,0.32,0.02,0.01,72874.5
1775907410.116,110.116,0.68,0.69,0.3,0.32,0.01,0.02,72874.49
1775907411.449,111.449,0.68,0.69,0.31,0.32,0.01,0.01,72874.5
1775907411.796,111.796,0.68,0.69,0.31,0.32,0.01,0.01,72874.5
1775907412.176,112.176,0.69,0.7,0.3,0.31,0.01,0.01,72874.5
1775907412.751,112.751,0.69,0.7,0.3,0.31,0.01,0.01,72874.53
1775907413.147,113.147,0.69,0.7,0.3,0.31,0.01,0.01,72874.76
1775907413.581,113.581,0.69,0.71,0.3,0.31,0.02,0.01,72874.76
1775907414.039,114.039,0.69,0.7,0.29,0.31,0.01,0.02,72874.76
1775907414.779,114.779,0.69,0.71,0.3,0.31,0.02,0.01,72874.76
1775907415.193,115.193,0.71,0.72,0.28,0.3,0.01,0.02,72874.76
1775907415.556,115.556,0.72,0.73,0.27,0.29,0.01,0.02,72874.54
1775907415.987,115.987,0.72,0.73,0.27,0.28,0.01,0.01,72874.54
1775907416.331,116.331,0.72,0.73,0.27,0.28,0.01,0.01,72874.54
1775907416.721,116.721,0.72,0.73,0.27,0.28,0.01,0.01,72874.54
1775907417.281,117.281,0.71,0.73,0.28,0.29,0.02,0.01,72874.54
1775907417.703,117.703,0.72,0.74,0.26,0.28,0.02,0.02,72874.67
1775907418.133,118.133,0.72,0.73,0.27,0.28,0.01,0.01,72874.75
1775907418.642,118.642,0.72,0.73,0.27,0.28,0.01,0.01,72874.75
1775907419.018,119.018,0.73,0.74,0.26,0.27,0.01,0.01,72874.75
1775907419.41,119.41,0.72,0.73,0.27,0.28,0.01,0.01,72874.76
1775907419.873,119.873,0.72,0.73,0.27,0.28,0.01,0.01,72874.76
1775907420.314,120.314,0.72,0.73,0.27,0.28,0.01,0.01,72874.76
1775907420.661,120.661,0.72,0.73,0.27,0.28,0.01,0.01,72874.89
1775907421.089,121.089,0.71,0.73,0.27,0.29,0.02,0.02,72874.96
1775907421.785,121.785,0.7,0.72,0.27,0.29,0.02,0.02,72874.96
1775907422.254,122.254,0.7,0.71,0.28,0.3,0.01,0.02,72875.2
1775907422.694,122.694,0.7,0.71,0.29,0.3,0.01,0.01,72875.2
1775907423.391,123.391,0.69,0.7,0.29,0.3,0.01,0.01,72874.69
1775907423.795,123.795,0.69,0.7,0.3,0.31,0.01,0.01,72874.69
1775907424.182,124.182,0.69,0.7,0.3,0.31,0.01,0.01,72874.69
1775907424.526,124.526,0.69,0.7,0.3,0.31,0.01,0.01,72874.35
1775907424.891,124.891,0.68,0.69,0.3,0.32,0.01,0.02,72874.35
1775907425.265,125.265,0.68,0.69,0.31,0.32,0.01,0.01,72874.35
1775907426.129,126.129,0.68,0.69,0.31,0.32,0.01,0.01,72874.35
1775907426.857,126.857,0.68,0.69,0.31,0.32,0.01,0.01,72874.35
1775907427.239,127.239,0.68,0.69,0.31,0.32,0.01,0.01,72874.29
1775907427.76,127.76,0.68,0.69,0.31,0.32,0.01,0.01,72874.29
1775907428.302,128.302,0.69,0.7,0.29,0.32,0.01,0.03,72874.29
1775907428.646,128.646,0.69,0.7,0.3,0.31,0.01,0.01,72874.29
1775907429.212,129.212,0.69,0.7,0.3,0.31,0.01,0.01,72874.29
1775907429.652,129.652,0.69,0.7,0.3,0.31,0.01,0.01,72873.99
1775907430.108,130.108,0.69,0.7,0.3,0.31,0.01,0.01,72873.99
1775907431.187,131.187,0.69,0.7,0.3,0.31,0.01,0.01,72874.38
1775907432.02,132.02,0.69,0.7,0.3,0.31,0.01,0.01,72874.38
1775907432.618,132.618,0.69,0.7,0.3,0.31,0.01,0.01,72874.39
1775907433.032,133.032,0.69,0.7,0.3,0.31,0.01,0.01,72874.24
1775907433.429,133.429,0.7,0.71,0.29,0.3,0.01,0.01,72874.24
1775907433.959,133.959,0.7,0.71,0.29,0.3,0.01,0.01,72874.24
1775907434.437,134.437,0.72,0.73,0.29,0.3,0.01,0.01,72874.39
1775907434.949,134.949,0.73,0.74,0.26,0.27,0.01,0.01,72874.39
1775907435.314,135.314,0.75,0.76,0.24,0.25,0.01,0.01,72874.46
1775907435.676,135.676,0.76,0.77,0.23,0.25,0.01,0.02,72874.46
1775907436.101,136.101,0.76,0.77,0.23,0.24,0.01,0.01,72874.55
1775907436.772,136.772,0.76,0.77,0.23,0.24,0.01,0.01,72874.55
1775907437.118,137.118,0.76,0.77,0.23,0.24,0.01,0.01,72874.64
1775907438.119,138.119,0.77,0.78,0.22,0.23,0.01,0.01,72874.8
1775907438.464,138.464,0.78,0.79,0.21,0.22,0.01,0.01,72874.8
1775907439.051,139.051,0.78,0.79,0.21,0.22,0.01,0.01,72875.02
1775907439.561,139.561,0.78,0.79,0.21,0.22,0.01,0.01,72875.02
1775907439.896,139.896,0.76,0.77,0.22,0.23,0.01,0.01,72875.02
1775907440.284,140.284,0.68,0.69,0.29,0.32,0.01,0.03,72875.12
1775907440.651,140.651,0.67,0.68,0.32,0.33,0.01,0.01,72875.12
1775907441.059,141.059,0.65,0.66,0.33,0.35,0.01,0.02,72875.12
1775907441.395,141.395,0.65,0.66,0.34,0.35,0.01,0.01,72875.36
1775907441.783,141.783,0.64,0.65,0.35,0.36,0.01,0.01,72875.36
1775907442.123,142.123,0.64,0.65,0.35,0.36,0.01,0.01,72875.36
1775907442.569,142.569,0.64,0.65,0.35,0.36,0.01,0.01,72874.95
1775907442.935,142.935,0.65,0.66,0.34,0.35,0.01,0.01,72874.95
1775907443.412,143.412,0.63,0.65,0.34,0.36,0.02,0.02,72874.82
1775907443.912,143.912,0.63,0.64,0.35,0.37,0.01,0.02,72874.82
1775907444.296,144.296,0.63,0.64,0.36,0.37,0.01,0.01,72874.76
1775907444.806,144.806,0.63,0.64,0.36,0.37,0.01,0.01,72874.76
1775907445.383,145.383,0.63,0.64,0.36,0.37,0.01,0.01,72874.76
1775907445.725,145.725,0.63,0.64,0.36,0.38,0.01,0.02,72873.71
1775907446.442,146.442,0.63,0.64,0.36,0.37,0.01,0.01,72873.81
1775907446.785,146.785,0.63,0.64,0.36,0.37,0.01,0.01,72873.81
1775907447.303,147.303,0.63,0.64,0.36,0.37,0.01,0.01,72873.81
1775907447.722,147.722,0.62,0.64,0.36,0.37,0.02,0.01,72873.81
1775907448.134,148.134,0.62,0.63,0.37,0.38,0.01,0.01,72873.81
1775907448.473,148.473,0.62,0.63,0.37,0.38,0.01,0.01,72873.76
1775907448.901,148.901,0.62,0.63,0.37,0.38,0.01,0.01,72873.76
1775907449.319,149.319,0.62,0.63,0.38,0.39,0.01,0.01,72873.76
1775907449.665,149.665,0.62,0.63,0.37,0.38,0.01,0.01,72873.76
1775907450.099,150.099,0.62,0.63,0.37,0.38,0.01,0.01,72873.76
1775907450.509,150.509,0.64,0.65,0.35,0.36,0.01,0.01,72873.74
1775907450.891,150.891,0.64,0.65,0.35,0.36,0.01,0.01,72873.74
1775907451.284,151.284,0.66,0.67,0.34,0.36,0.01,0.02,72873.67
1775907451.627,151.627,0.66,0.67,0.33,0.34,0.01,0.01,72873.67
1775907452.046,152.046,0.66,0.67,0.33,0.34,0.01,0.01,72873.67
1775907452.418,152.418,0.66,0.67,0.33,0.34,0.01,0.01,72873.67
1775907452.823,152.823,0.66,0.67,0.33,0.34,0.01,0.01,72873.67
1775907453.337,153.337,0.66,0.67,0.33,0.34,0.01,0.01,72873.67
1775907453.715,153.715,0.66,0.67,0.33,0.34,0.01,0.01,72873.67
1775907454.253,154.253,0.66,0.67,0.33,0.34,0.01,0.01,72873.66
1775907454.611,154.611,0.65,0.67,0.33,0.34,0.02,0.01,72873.66
1775907455.139,155.139,0.65,0.66,0.34,0.35,0.01,0.01,72873.66
1775907455.714,155.714,0.65,0.66,0.34,0.35,0.01,0.01,72873.64
1775907457.152,157.152,0.65,0.66,0.34,0.35,0.01,0.01,72873.64
1775907458.103,158.103,0.65,0.66,0.34,0.35,0.01,0.01,72873.65
1775907458.594,158.594,0.65,0.66,0.34,0.35,0.01,0.01,72873.65
1775907459.04,159.04,0.65,0.66,0.34,0.35,0.01,0.01,72873.65
1775907459.407,159.407,0.65,0.66,0.34,0.35,0.01,0.01,72873.65
1775907459.895,159.895,0.65,0.66,0.34,0.35,0.01,0.01,72873.65
1775907460.338,160.338,0.66,0.67,0.33,0.34,0.01,0.01,72873.85
1775907460.779,160.779,0.66,0.67,0.33,0.34,0.01,0.01,72873.85
1775907461.474,161.474,0.66,0.67,0.33,0.34,0.01,0.01,72873.85
1775907461.828,161.828,0.66,0.67,0.33,0.34,0.01,0.01,72873.85
1775907462.343,162.343,0.66,0.67,0.33,0.34,0.01,0.01,72873.85
1775907462.736,162.736,0.66,0.67,0.33,0.34,0.01,0.01,72873.85
1775907463.304,163.304,0.67,0.68,0.33,0.34,0.01,0.01,72873.63
1775907464.262,164.262,0.67,0.68,0.32,0.33,0.01,0.01,72873.64
1775907465.545,165.545,0.67,0.68,0.32,0.33,0.01,0.01,72873.83
1775907465.962,165.962,0.67,0.68,0.32,0.33,0.01,0.01,72873.83
1775907466.42,166.42,0.67,0.68,0.32,0.33,0.01,0.01,72873.64
1775907466.887,166.887,0.67,0.68,0.32,0.33,0.01,0.01,72873.64
1775907467.248,167.248,0.67,0.68,0.32,0.33,0.01,0.01,72873.64
1775907467.742,167.742,0.67,0.68,0.32,0.33,0.01,0.01,72873.64
1775907468.224,168.224,0.67,0.68,0.32,0.33,0.01,0.01,72873.84
1775907468.687,168.687,0.68,0.69,0.32,0.33,0.01,0.01,72873.84
1775907469.115,169.115,0.68,0.69,0.31,0.32,0.01,0.01,72873.84
1775907470.13,170.13,0.68,0.69,0.31,0.32,0.01,0.01,72873.7
1775907470.572,170.572,0.68,0.69,0.31,0.32,0.01,0.01,72873.7
1775907470.911,170.911,0.68,0.69,0.31,0.32,0.01,0.01,72873.7
1775907471.292,171.292,0.69,0.7,0.3,0.32,0.01,0.02,72873.69
1775907471.718,171.718,0.69,0.7,0.3,0.31,0.01,0.01,72873.69
1775907472.065,172.065,0.69,0.7,0.3,0.31,0.01,0.01,72873.69
1775907472.621,172.621,0.68,0.69,0.31,0.32,0.01,0.01,72873.69
