timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776376500.521,0.521,0.48,0.49,0.49,0.5,0.01,0.01,74971.55,1776376498000
1776376500.912,0.912,0.48,0.49,0.51,0.52,0.01,0.01,74971.55,1776376498000
1776376501.282,1.282,0.48,0.49,0.51,0.52,0.01,0.01,74971.33,1776376499000
1776376501.628,1.628,0.49,0.5,0.5,0.51,0.01,0.01,74971.33,1776376499000
1776376502.176,2.176,0.49,0.5,0.5,0.51,0.01,0.01,74971.35,1776376500000
1776376502.589,2.589,0.49,0.5,0.5,0.51,0.01,0.01,74971.79,1776376501000
1776376503.171,3.171,0.5,0.51,0.49,0.51,0.01,0.02,74971.79,1776376501000
1776376503.523,3.523,0.5,0.51,0.49,0.5,0.01,0.01,74972.46,1776376502000
1776376503.86,3.86,0.5,0.51,0.49,0.5,0.01,0.01,74972.46,1776376502000
1776376504.551,4.551,0.51,0.52,0.48,0.49,0.01,0.01,74972.61,1776376503000
1776376504.998,4.998,0.51,0.52,0.48,0.49,0.01,0.01,74972.61,1776376503000
1776376505.459,5.459,0.51,0.52,0.48,0.49,0.01,0.01,74972.61,1776376503000
1776376505.966,5.966,0.51,0.52,0.48,0.49,0.01,0.01,74974.06,1776376505000
1776376506.488,6.488,0.51,0.52,0.48,0.49,0.01,0.01,74974.06,1776376505000
1776376506.938,6.938,0.51,0.52,0.48,0.49,0.01,0.01,74974.06,1776376505000
1776376507.665,7.665,0.51,0.52,0.48,0.49,0.01,0.01,74972.64,1776376506000
1776376508.264,8.264,0.51,0.52,0.48,0.49,0.01,0.01,74972.64,1776376506000
1776376508.648,8.648,0.51,0.52,0.48,0.49,0.01,0.01,74972.76,1776376507000
1776376509.01,9.01,0.51,0.52,0.48,0.49,0.01,0.01,74972.76,1776376508000
1776376509.409,9.409,0.51,0.52,0.48,0.49,0.01,0.01,74972.76,1776376508000
1776376509.806,9.806,0.51,0.52,0.48,0.49,0.01,0.01,74972.76,1776376508000
1776376510.979,10.979,0.51,0.52,0.48,0.49,0.01,0.01,74972.69,1776376509000
