timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775847600.596,0.596,0.45,0.46,0.55,0.56,0.01,0.01,73135.94
1775847600.984,0.984,0.45,0.46,0.54,0.55,0.01,0.01,73135.94
1775847601.336,1.336,0.44,0.46,0.54,0.55,0.02,0.01,73135.94
1775847601.775,1.775,0.45,0.46,0.54,0.55,0.01,0.01,73135.94
1775847602.11,2.11,0.46,0.48,0.52,0.54,0.02,0.02,73135.94
1775847602.452,2.452,0.49,0.5,0.5,0.52,0.01,0.02,73135.93
1775847602.847,2.847,0.49,0.5,0.5,0.51,0.01,0.01,73135.93
1775847603.194,3.194,0.49,0.5,0.5,0.51,0.01,0.01,73135.93
1775847603.53,3.53,0.49,0.5,0.5,0.51,0.01,0.01,73135.93
1775847603.926,3.926,0.49,0.5,0.5,0.51,0.01,0.01,73135.93
1775847604.292,4.292,0.49,0.5,0.5,0.51,0.01,0.01,73135.93
1775847604.718,4.718,0.5,0.51,0.49,0.51,0.01,0.02,73135.93
1775847605.127,5.127,0.51,0.52,0.48,0.49,0.01,0.01,73135.93
1775847605.472,5.472,0.52,0.53,0.45,0.48,0.01,0.03,73135.93
1775847605.873,5.873,0.52,0.53,0.47,0.48,0.01,0.01,73145.68
1775847606.222,6.222,0.54,0.55,0.45,0.46,0.01,0.01,73145.68
1775847606.591,6.591,0.54,0.55,0.45,0.46,0.01,0.01,73145.68
1775847607.017,7.017,0.54,0.55,0.45,0.46,0.01,0.01,73145.68
1775847607.424,7.424,0.54,0.55,0.45,0.46,0.01,0.01,73145.75
1775847607.778,7.778,0.54,0.55,0.45,0.46,0.01,0.01,73145.75
1775847608.124,8.124,0.55,0.56,0.44,0.46,0.01,0.02,73145.75
1775847608.558,8.558,0.55,0.56,0.44,0.45,0.01,0.01,73145.73
1775847608.975,8.975,0.55,0.56,0.44,0.45,0.01,0.01,73145.73
1775847609.377,9.377,0.55,0.56,0.44,0.45,0.01,0.01,73145.73
1775847609.803,9.803,0.53,0.56,0.44,0.45,0.03,0.01,73145.73
1775847610.166,10.166,0.53,0.55,0.45,0.46,0.02,0.01,73144.2
1775847610.567,10.567,0.53,0.54,0.46,0.47,0.01,0.01,73144.2
1775847610.919,10.919,0.53,0.54,0.46,0.47,0.01,0.01,73144.2
1775847611.3,11.3,0.53,0.54,0.46,0.47,0.01,0.01,73145.61
1775847611.697,11.697,0.53,0.54,0.46,0.47,0.01,0.01,73145.61
1775847612.069,12.069,0.5,0.54,0.46,0.47,0.04,0.01,73145.61
1775847612.452,12.452,0.52,0.54,0.46,0.47,0.02,0.01,73145.61
1775847612.831,12.831,0.53,0.55,0.46,0.48,0.02,0.02,73145.61
1775847613.391,13.391,0.55,0.56,0.44,0.45,0.01,0.01,73145.61
1775847613.991,13.991,0.55,0.56,0.44,0.45,0.01,0.01,73145.6
1775847614.585,14.585,0.55,0.56,0.44,0.45,0.01,0.01,73145.57
1775847615.342,15.342,0.55,0.56,0.44,0.45,0.01,0.01,73145.62
1775847615.74,15.74,0.55,0.56,0.44,0.45,0.01,0.01,73145.62
1775847616.096,16.096,0.55,0.56,0.44,0.45,0.01,0.01,73145.62
1775847616.465,16.465,0.55,0.56,0.44,0.45,0.01,0.01,73144.86
1775847616.854,16.854,0.55,0.56,0.44,0.45,0.01,0.01,73144.86
1775847617.238,17.238,0.55,0.56,0.44,0.45,0.01,0.01,73144.86
1775847617.591,17.591,0.55,0.56,0.44,0.45,0.01,0.01,73144.86
1775847618.031,18.031,0.55,0.56,0.44,0.45,0.01,0.01,73144.86
1775847618.501,18.501,0.55,0.56,0.44,0.45,0.01,0.01,73144.86
1775847618.913,18.913,0.55,0.56,0.44,0.45,0.01,0.01,73144.8
1775847619.458,19.458,0.55,0.56,0.44,0.45,0.01,0.01,73144.8
1775847619.795,19.795,0.55,0.56,0.44,0.45,0.01,0.01,73144.8
1775847620.187,20.187,0.56,0.57,0.43,0.44,0.01,0.01,73144.8
1775847620.524,20.524,0.56,0.57,0.43,0.44,0.01,0.01,73144.77
1775847620.927,20.927,0.61,0.62,0.38,0.39,0.01,0.01,73144.77
1775847621.32,21.32,0.62,0.63,0.36,0.39,0.01,0.03,73144.77
1775847621.656,21.656,0.64,0.65,0.35,0.36,0.01,0.01,73144.98
1775847622.029,22.029,0.64,0.65,0.35,0.36,0.01,0.01,73145.6
1775847622.372,22.372,0.64,0.65,0.35,0.36,0.01,0.01,73145.6
1775847622.737,22.737,0.64,0.65,0.35,0.36,0.01,0.01,73145.6
1775847623.126,23.126,0.64,0.65,0.35,0.36,0.01,0.01,73145.6
1775847623.519,23.519,0.64,0.65,0.35,0.36,0.01,0.01,73151.07
1775847624.078,24.078,0.64,0.65,0.35,0.36,0.01,0.01,73151.07
1775847624.45,24.45,0.64,0.65,0.35,0.36,0.01,0.01,73152.27
1775847624.885,24.885,0.64,0.65,0.35,0.36,0.01,0.01,73152.27
1775847625.268,25.268,0.64,0.65,0.35,0.36,0.01,0.01,73152.27
1775847625.605,25.605,0.63,0.65,0.35,0.36,0.02,0.01,73152.07
1775847626.04,26.04,0.63,0.64,0.36,0.37,0.01,0.01,73152.57
1775847626.677,26.677,0.63,0.64,0.36,0.37,0.01,0.01,73152.57
1775847627.16,27.16,0.63,0.64,0.36,0.37,0.01,0.01,73152.57
1775847627.669,27.669,0.63,0.65,0.36,0.37,0.02,0.01,73152.57
1775847628.066,28.066,0.64,0.65,0.35,0.36,0.01,0.01,73152.57
1775847628.665,28.665,0.64,0.65,0.35,0.36,0.01,0.01,73151.21
1775847629.088,29.088,0.64,0.65,0.35,0.36,0.01,0.01,73151.21
1775847629.453,29.453,0.63,0.64,0.36,0.38,0.01,0.02,73151.21
1775847629.954,29.954,0.63,0.64,0.36,0.37,0.01,0.01,73151.8
1775847630.316,30.316,0.63,0.64,0.36,0.37,0.01,0.01,73151.8
1775847630.748,30.748,0.61,0.62,0.38,0.4,0.01,0.02,73151.8
1775847631.092,31.092,0.62,0.63,0.37,0.38,0.01,0.01,73151.8
1775847631.456,31.456,0.66,0.67,0.33,0.34,0.01,0.01,73151.28
1775847631.79,31.79,0.58,0.62,0.41,0.42,0.04,0.01,73151.28
1775847632.133,32.133,0.58,0.62,0.37,0.39,0.04,0.02,73151.28
1775847632.477,32.477,0.61,0.62,0.38,0.39,0.01,0.01,73151.65
1775847632.819,32.819,0.61,0.62,0.38,0.39,0.01,0.01,73151.65
1775847633.263,33.263,0.6,0.61,0.39,0.4,0.01,0.01,73151.65
1775847633.65,33.65,0.6,0.61,0.39,0.4,0.01,0.01,73155.94
1775847634.192,34.192,0.6,0.61,0.39,0.4,0.01,0.01,73155.94
1775847634.537,34.537,0.61,0.62,0.38,0.39,0.01,0.01,73152.45
1775847634.9,34.9,0.61,0.62,0.38,0.39,0.01,0.01,73152.45
1775847635.405,35.405,0.61,0.62,0.38,0.39,0.01,0.01,73152.45
1775847635.828,35.828,0.61,0.62,0.38,0.39,0.01,0.01,73152.45
1775847636.174,36.174,0.62,0.63,0.37,0.38,0.01,0.01,73152.41
1775847636.542,36.542,0.58,0.62,0.37,0.4,0.04,0.03,73152.41
1775847636.913,36.913,0.6,0.61,0.39,0.4,0.01,0.01,73152.41
1775847637.417,37.417,0.6,0.61,0.39,0.4,0.01,0.01,73152.41
1775847637.802,37.802,0.6,0.61,0.39,0.4,0.01,0.01,73152.45
1775847638.157,38.157,0.6,0.61,0.39,0.4,0.01,0.01,73152.45
1775847638.718,38.718,0.59,0.6,0.39,0.41,0.01,0.02,73153.18
1775847639.806,39.806,0.59,0.63,0.4,0.41,0.04,0.01,73153.18
1775847640.146,40.146,0.65,0.66,0.34,0.35,0.01,0.01,73153.18
1775847640.5,40.5,0.65,0.66,0.34,0.35,0.01,0.01,73153.18
1775847641.142,41.142,0.65,0.66,0.34,0.35,0.01,0.01,73153.17
1775847641.589,41.589,0.65,0.66,0.34,0.35,0.01,0.01,73153.17
1775847641.977,41.977,0.65,0.66,0.34,0.35,0.01,0.01,73157.28
1775847642.41,42.41,0.65,0.66,0.34,0.35,0.01,0.01,73157.28
1775847642.749,42.749,0.66,0.67,0.33,0.34,0.01,0.01,73158.83
1775847643.086,43.086,0.66,0.67,0.33,0.34,0.01,0.01,73158.83
1775847643.588,43.588,0.66,0.67,0.33,0.34,0.01,0.01,73159.03
1775847644.107,44.107,0.66,0.67,0.33,0.34,0.01,0.01,73159.03
1775847644.622,44.622,0.66,0.67,0.33,0.34,0.01,0.01,73159.03
1775847645.07,45.07,0.66,0.67,0.33,0.34,0.01,0.01,73159.03
1775847645.713,45.713,0.66,0.67,0.33,0.34,0.01,0.01,73159.03
1775847646.174,46.174,0.66,0.68,0.33,0.34,0.02,0.01,73159.48
1775847646.834,46.834,0.67,0.68,0.32,0.33,0.01,0.01,73159.48
1775847647.449,47.449,0.67,0.68,0.32,0.33,0.01,0.01,73159.51
1775847647.824,47.824,0.67,0.68,0.32,0.33,0.01,0.01,73159.51
1775847648.207,48.207,0.66,0.68,0.32,0.33,0.02,0.01,73159.51
1775847648.557,48.557,0.67,0.68,0.32,0.33,0.01,0.01,73159.51
1775847649.026,49.026,0.63,0.64,0.32,0.37,0.01,0.05,73159.05
1775847649.424,49.424,0.64,0.65,0.35,0.37,0.01,0.02,73159.05
1775847649.773,49.773,0.64,0.65,0.35,0.36,0.01,0.01,73159.36
1775847650.337,50.337,0.64,0.65,0.35,0.36,0.01,0.01,73157.21
1775847650.709,50.709,0.63,0.64,0.36,0.37,0.01,0.01,73157.21
1775847651.36,51.36,0.63,0.64,0.36,0.37,0.01,0.01,73157.21
1775847651.72,51.72,0.63,0.64,0.36,0.37,0.01,0.01,73158.91
1775847652.538,52.538,0.63,0.64,0.36,0.37,0.01,0.01,73159.02
1775847653.275,53.275,0.63,0.64,0.36,0.37,0.01,0.01,73159.14
1775847654.22,54.22,0.63,0.64,0.36,0.37,0.01,0.01,73159.19
1775847654.871,54.871,0.63,0.64,0.36,0.37,0.01,0.01,73159.19
1775847655.34,55.34,0.63,0.64,0.36,0.37,0.01,0.01,73159.24
1775847655.853,55.853,0.63,0.64,0.36,0.37,0.01,0.01,73159.24
1775847656.292,56.292,0.63,0.64,0.36,0.37,0.01,0.01,73159.29
1775847656.716,56.716,0.62,0.64,0.36,0.37,0.02,0.01,73159.29
1775847657.205,57.205,0.62,0.63,0.37,0.38,0.01,0.01,73159.29
1775847657.571,57.571,0.63,0.64,0.36,0.38,0.01,0.02,73159.29
1775847657.904,57.904,0.63,0.64,0.36,0.37,0.01,0.01,73159.29
1775847658.319,58.319,0.62,0.64,0.36,0.37,0.02,0.01,73159.27
1775847658.692,58.692,0.63,0.64,0.36,0.37,0.01,0.01,73159.27
1775847659.19,59.19,0.63,0.64,0.36,0.37,0.01,0.01,73158.96
1775847659.591,59.591,0.62,0.64,0.36,0.37,0.02,0.01,73158.96
1775847659.979,59.979,0.62,0.63,0.36,0.38,0.01,0.02,73158.96
1775847660.4,60.4,0.62,0.63,0.37,0.38,0.01,0.01,73158.9
1775847660.735,60.735,0.63,0.64,0.37,0.38,0.01,0.01,73158.9
1775847661.126,61.126,0.65,0.66,0.34,0.35,0.01,0.01,73158.98
1775847661.482,61.482,0.65,0.66,0.34,0.35,0.01,0.01,73158.98
1775847662.01,62.01,0.65,0.66,0.34,0.35,0.01,0.01,73158.98
1775847662.415,62.415,0.65,0.66,0.34,0.35,0.01,0.01,73158.95
1775847662.904,62.904,0.66,0.67,0.33,0.34,0.01,0.01,73158.95
1775847663.325,63.325,0.67,0.68,0.32,0.36,0.01,0.04,73164.1
1775847663.679,63.679,0.65,0.66,0.34,0.35,0.01,0.01,73164.1
1775847664.318,64.318,0.65,0.66,0.34,0.35,0.01,0.01,73164.02
1775847664.776,64.776,0.65,0.66,0.34,0.35,0.01,0.01,73164.02
1775847665.204,65.204,0.65,0.66,0.34,0.35,0.01,0.01,73163.15
1775847665.797,65.797,0.66,0.67,0.33,0.34,0.01,0.01,73163.15
1775847666.217,66.217,0.66,0.67,0.33,0.34,0.01,0.01,73163.15
1775847666.562,66.562,0.66,0.67,0.33,0.34,0.01,0.01,73163.15
1775847666.901,66.901,0.66,0.67,0.33,0.34,0.01,0.01,73163
1775847667.311,67.311,0.66,0.67,0.33,0.34,0.01,0.01,73163
1775847667.786,67.786,0.66,0.67,0.33,0.34,0.01,0.01,73163
1775847668.285,68.285,0.66,0.67,0.33,0.34,0.01,0.01,73163
1775847668.842,68.842,0.66,0.67,0.33,0.34,0.01,0.01,73166.36
1775847669.201,69.201,0.68,0.7,0.3,0.32,0.02,0.02,73166.36
1775847669.554,69.554,0.69,0.7,0.3,0.31,0.01,0.01,73166.36
1775847669.919,69.919,0.69,0.7,0.3,0.31,0.01,0.01,73166.36
1775847670.333,70.333,0.69,0.7,0.3,0.31,0.01,0.01,73165.55
1775847670.998,70.998,0.69,0.7,0.3,0.31,0.01,0.01,73165.55
1775847671.616,71.616,0.69,0.7,0.3,0.31,0.01,0.01,73168.79
1775847672.067,72.067,0.69,0.7,0.3,0.31,0.01,0.01,73168.79
1775847672.418,72.418,0.69,0.7,0.3,0.31,0.01,0.01,73169.34
1775847673.037,73.037,0.69,0.7,0.3,0.31,0.01,0.01,73169.34
1775847673.387,73.387,0.7,0.71,0.29,0.3,0.01,0.01,73169.34
1775847673.734,73.734,0.71,0.72,0.28,0.29,0.01,0.01,73169.08
1775847674.106,74.106,0.71,0.72,0.28,0.29,0.01,0.01,73169.08
1775847674.464,74.464,0.71,0.72,0.28,0.29,0.01,0.01,73169.08
1775847675.08,75.08,0.71,0.72,0.28,0.29,0.01,0.01,73168.36
1775847675.513,75.513,0.71,0.72,0.28,0.29,0.01,0.01,73168.36
1775847676.097,76.097,0.71,0.72,0.28,0.29,0.01,0.01,73168.36
1775847676.473,76.473,0.71,0.73,0.28,0.29,0.02,0.01,73168.36
1775847677.119,77.119,0.72,0.73,0.27,0.28,0.01,0.01,73168.36
1775847677.575,77.575,0.72,0.73,0.27,0.28,0.01,0.01,73168.62
1775847677.912,77.912,0.75,0.76,0.24,0.25,0.01,0.01,73168.62
1775847678.352,78.352,0.76,0.77,0.23,0.24,0.01,0.01,73168.53
1775847678.701,78.701,0.76,0.77,0.23,0.24,0.01,0.01,73168.53
1775847679.148,79.148,0.76,0.77,0.23,0.24,0.01,0.01,73168.53
1775847679.538,79.538,0.69,0.7,0.3,0.31,0.01,0.01,73168.53
1775847679.887,79.887,0.67,0.68,0.32,0.33,0.01,0.01,73170.87
1775847680.238,80.238,0.64,0.65,0.35,0.36,0.01,0.01,73170.87
1775847680.593,80.593,0.62,0.64,0.36,0.37,0.02,0.01,73174.7
1775847680.994,80.994,0.59,0.61,0.38,0.41,0.02,0.03,73174.7
1775847681.489,81.489,0.59,0.6,0.4,0.41,0.01,0.01,73168.79
