timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776383700.509,0.509,0.49,0.5,0.49,0.5,0.01,0.01,75072.88,1776383699000
1776383701.018,1.018,0.49,0.51,0.49,0.51,0.02,0.02,75073.38,1776383700000
1776383701.596,1.596,0.5,0.51,0.5,0.51,0.01,0.01,75073.38,1776383700000
1776383702.223,2.223,0.5,0.51,0.49,0.5,0.01,0.01,75073.38,1776383700000
1776383702.623,2.623,0.5,0.51,0.49,0.5,0.01,0.01,75073.38,1776383700000
1776383703.212,3.212,0.5,0.51,0.49,0.5,0.01,0.01,75073.67,1776383701000
1776383703.607,3.607,0.5,0.51,0.49,0.5,0.01,0.01,75073.64,1776383702000
1776383704.031,4.031,0.49,0.5,0.49,0.5,0.01,0.01,75073.64,1776383702000
1776383704.656,4.656,0.5,0.51,0.49,0.5,0.01,0.01,75073.63,1776383703000
1776383704.99,4.99,0.5,0.51,0.49,0.5,0.01,0.01,75073.63,1776383703000
1776383705.47,5.47,0.5,0.51,0.49,0.5,0.01,0.01,75073.16,1776383704000
1776383705.927,5.927,0.51,0.52,0.48,0.5,0.01,0.02,75073.16,1776383704000
1776383706.511,6.511,0.51,0.52,0.48,0.49,0.01,0.01,75073.16,1776383704000
1776383706.982,6.982,0.51,0.52,0.48,0.49,0.01,0.01,75073.06,1776383705000
1776383707.628,7.628,0.51,0.52,0.48,0.49,0.01,0.01,75073.04,1776383706000
1776383708.039,8.039,0.51,0.52,0.48,0.49,0.01,0.01,75073.04,1776383706000
1776383708.481,8.481,0.51,0.52,0.48,0.49,0.01,0.01,75073.04,1776383706000
1776383708.992,8.992,0.51,0.52,0.48,0.49,0.01,0.01,75073.24,1776383707000
1776383709.842,9.842,0.51,0.52,0.48,0.49,0.01,0.01,75073.26,1776383708000
1776383710.229,10.229,0.51,0.52,0.48,0.49,0.01,0.01,75073.26,1776383708000
1776383710.924,10.924,0.51,0.52,0.48,0.49,0.01,0.01,75073.2,1776383709000
1776383711.395,11.395,0.51,0.52,0.48,0.49,0.01,0.01,75073.2,1776383709000
1776383712.061,12.061,0.51,0.53,0.47,0.49,0.02,0.02,75073.3,1776383711000
1776383713.203,13.203,0.51,0.53,0.47,0.49,0.02,0.02,75073.33,1776383712000
1776383713.807,13.807,0.52,0.53,0.47,0.49,0.01,0.02,75073.33,1776383712000
1776383714.179,14.179,0.52,0.53,0.47,0.48,0.01,0.01,75073.33,1776383712000
1776383714.857,14.857,0.52,0.53,0.47,0.48,0.01,0.01,75073.36,1776383714000
1776383715.205,15.205,0.52,0.53,0.47,0.48,0.01,0.01,75073.36,1776383714000
1776383715.582,15.582,0.51,0.52,0.48,0.49,0.01,0.01,75073.36,1776383714000
1776383715.929,15.929,0.51,0.52,0.48,0.49,0.01,0.01,75073.36,1776383714000
1776383716.444,16.444,0.5,0.51,0.48,0.5,0.01,0.02,75073.38,1776383715000
1776383716.882,16.882,0.5,0.51,0.49,0.5,0.01,0.01,75073.38,1776383715000
1776383717.271,17.271,0.5,0.51,0.49,0.5,0.01,0.01,75073.05,1776383716000
1776383717.871,17.871,0.5,0.51,0.49,0.5,0.01,0.01,75073.05,1776383716000
1776383718.365,18.365,0.5,0.51,0.49,0.5,0.01,0.01,75072.82,1776383717000
1776383718.825,18.825,0.5,0.51,0.49,0.5,0.01,0.01,75072.82,1776383717000
1776383719.238,19.238,0.5,0.51,0.49,0.5,0.01,0.01,75072.41,1776383718000
1776383719.591,19.591,0.49,0.51,0.49,0.5,0.02,0.01,75072.41,1776383718000
1776383719.994,19.994,0.49,0.5,0.5,0.51,0.01,0.01,75072.41,1776383718000
1776383720.479,20.479,0.49,0.5,0.5,0.51,0.01,0.01,75072.9,1776383719000
1776383720.834,20.834,0.49,0.5,0.5,0.51,0.01,0.01,75072.9,1776383719000
1776383721.396,21.396,0.49,0.5,0.5,0.51,0.01,0.01,75072.9,1776383720000
1776383721.787,21.787,0.49,0.5,0.5,0.51,0.01,0.01,75072.9,1776383720000
1776383722.143,22.143,0.49,0.5,0.5,0.51,0.01,0.01,75072.48,1776383721000
1776383722.528,22.528,0.49,0.5,0.5,0.51,0.01,0.01,75072.48,1776383721000
1776383722.955,22.955,0.49,0.5,0.5,0.51,0.01,0.01,75072.5,1776383722000
1776383723.478,23.478,0.49,0.5,0.5,0.51,0.01,0.01,75072.5,1776383722000
1776383723.997,23.997,0.49,0.5,0.5,0.51,0.01,0.01,75072.18,1776383723000
