timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775822700.527,0.527,0.47,0.48,0.5,0.53,0.01,0.03,72187.03
1775822700.989,0.989,0.47,0.49,0.52,0.53,0.02,0.01,72187.03
1775822701.667,1.667,0.49,0.5,0.5,0.51,0.01,0.01,72186.84
1775822702.054,2.054,0.49,0.5,0.5,0.51,0.01,0.01,72186.84
1775822702.466,2.466,0.49,0.5,0.5,0.51,0.01,0.01,72187.02
1775822702.831,2.831,0.49,0.5,0.5,0.51,0.01,0.01,72187.02
1775822703.419,3.419,0.49,0.5,0.5,0.51,0.01,0.01,72186.91
1775822703.857,3.857,0.49,0.5,0.5,0.51,0.01,0.01,72186.91
1775822704.645,4.645,0.49,0.5,0.5,0.51,0.01,0.01,72186.95
1775822705.056,5.056,0.49,0.5,0.5,0.51,0.01,0.01,72186.95
1775822705.398,5.398,0.49,0.51,0.5,0.51,0.02,0.01,72186.94
1775822705.736,5.736,0.5,0.51,0.49,0.5,0.01,0.01,72186.94
1775822706.076,6.076,0.5,0.51,0.49,0.5,0.01,0.01,72186.94
1775822706.49,6.49,0.5,0.51,0.49,0.5,0.01,0.01,72186.94
1775822707.02,7.02,0.5,0.53,0.49,0.5,0.03,0.01,72190.74
1775822707.39,7.39,0.52,0.53,0.47,0.5,0.01,0.03,72190.82
1775822707.748,7.748,0.52,0.53,0.47,0.48,0.01,0.01,72190.82
1775822708.14,8.14,0.52,0.53,0.47,0.48,0.01,0.01,72191.02
1775822708.524,8.524,0.51,0.52,0.48,0.49,0.01,0.01,72191.02
1775822709.141,9.141,0.51,0.53,0.48,0.49,0.02,0.01,72191.02
1775822709.59,9.59,0.52,0.53,0.47,0.48,0.01,0.01,72191.02
1775822710.018,10.018,0.49,0.5,0.47,0.48,0.01,0.01,72191.02
1775822710.374,10.374,0.46,0.47,0.53,0.54,0.01,0.01,72191.17
1775822710.73,10.73,0.48,0.49,0.51,0.52,0.01,0.01,72191.17
1775822711.192,11.192,0.51,0.52,0.48,0.52,0.01,0.04,72191.17
1775822711.686,11.686,0.53,0.54,0.46,0.48,0.01,0.02,72191.17
1775822712.074,12.074,0.53,0.54,0.46,0.47,0.01,0.01,72191.17
1775822712.488,12.488,0.53,0.54,0.46,0.47,0.01,0.01,72189.31
1775822712.839,12.839,0.53,0.54,0.46,0.47,0.01,0.01,72189.31
1775822713.327,13.327,0.53,0.54,0.46,0.47,0.01,0.01,72189.31
1775822713.791,13.791,0.53,0.54,0.46,0.47,0.01,0.01,72190.64
1775822714.161,14.161,0.53,0.54,0.46,0.47,0.01,0.01,72190.64
1775822714.658,14.658,0.53,0.54,0.46,0.47,0.01,0.01,72191.68
1775822715.38,15.38,0.53,0.54,0.46,0.47,0.01,0.01,72191.68
1775822715.874,15.874,0.53,0.54,0.46,0.47,0.01,0.01,72191.68
1775822716.42,16.42,0.53,0.54,0.46,0.47,0.01,0.01,72191.68
1775822716.755,16.755,0.55,0.56,0.44,0.45,0.01,0.01,72191.68
1775822717.088,17.088,0.55,0.6,0.4,0.45,0.05,0.05,72191.68
1775822717.434,17.434,0.59,0.6,0.4,0.41,0.01,0.01,72191.68
1775822717.771,17.771,0.62,0.64,0.37,0.38,0.02,0.01,72191.68
1775822718.153,18.153,0.63,0.64,0.36,0.37,0.01,0.01,72191.68
1775822718.491,18.491,0.63,0.64,0.36,0.37,0.01,0.01,72204.39
1775822718.98,18.98,0.63,0.64,0.36,0.37,0.01,0.01,72204.39
1775822719.322,19.322,0.63,0.64,0.36,0.37,0.01,0.01,72209.03
1775822719.694,19.694,0.63,0.64,0.36,0.37,0.01,0.01,72209.03
1775822720.105,20.105,0.63,0.64,0.36,0.37,0.01,0.01,72209.03
1775822720.555,20.555,0.63,0.64,0.36,0.37,0.01,0.01,72209.03
1775822720.951,20.951,0.62,0.63,0.36,0.38,0.01,0.02,72209.03
1775822721.34,21.34,0.61,0.62,0.38,0.39,0.01,0.01,72209.03
1775822721.745,21.745,0.61,0.62,0.38,0.39,0.01,0.01,72209.03
1775822722.242,22.242,0.6,0.62,0.39,0.4,0.02,0.01,72209.03
1775822722.744,22.744,0.6,0.62,0.38,0.39,0.02,0.01,72207.81
1775822723.261,23.261,0.59,0.6,0.4,0.41,0.01,0.01,72207.81
1775822723.611,23.611,0.59,0.6,0.4,0.41,0.01,0.01,72207.38
1775822723.995,23.995,0.59,0.6,0.4,0.41,0.01,0.01,72207.38
1775822724.401,24.401,0.6,0.61,0.39,0.4,0.01,0.01,72207.11
1775822724.752,24.752,0.6,0.62,0.39,0.4,0.02,0.01,72207.11
1775822725.131,25.131,0.61,0.62,0.38,0.39,0.01,0.01,72207.11
1775822725.529,25.529,0.61,0.62,0.38,0.39,0.01,0.01,72206.32
1775822725.941,25.941,0.6,0.61,0.39,0.4,0.01,0.01,72206.32
1775822726.57,26.57,0.61,0.62,0.38,0.39,0.01,0.01,72205.16
1775822726.907,26.907,0.61,0.62,0.38,0.39,0.01,0.01,72205.16
1775822727.248,27.248,0.61,0.62,0.38,0.39,0.01,0.01,72205.16
1775822727.715,27.715,0.6,0.62,0.38,0.39,0.02,0.01,72206.92
1775822728.103,28.103,0.6,0.61,0.39,0.4,0.01,0.01,72206.92
1775822728.527,28.527,0.61,0.63,0.38,0.39,0.02,0.01,72206.92
1775822729.018,29.018,0.63,0.64,0.36,0.37,0.01,0.01,72205.19
1775822729.476,29.476,0.63,0.64,0.36,0.37,0.01,0.01,72205.11
1775822729.903,29.903,0.63,0.64,0.36,0.37,0.01,0.01,72205.11
1775822730.273,30.273,0.63,0.64,0.36,0.37,0.01,0.01,72205.11
1775822730.698,30.698,0.63,0.64,0.36,0.37,0.01,0.01,72205.11
1775822731.187,31.187,0.63,0.64,0.36,0.37,0.01,0.01,72206.63
1775822731.553,31.553,0.64,0.65,0.36,0.37,0.01,0.01,72207.58
1775822731.97,31.97,0.64,0.65,0.35,0.36,0.01,0.01,72207.58
1775822732.486,32.486,0.63,0.65,0.35,0.36,0.02,0.01,72207.16
1775822732.875,32.875,0.62,0.64,0.36,0.37,0.02,0.01,72207.16
1775822733.255,33.255,0.62,0.63,0.37,0.38,0.01,0.01,72207.16
1775822733.751,33.751,0.61,0.62,0.38,0.39,0.01,0.01,72207.17
1775822734.146,34.146,0.61,0.62,0.38,0.39,0.01,0.01,72207.61
1775822734.508,34.508,0.62,0.63,0.37,0.38,0.01,0.01,72207.61
1775822734.867,34.867,0.62,0.63,0.38,0.39,0.01,0.01,72207.61
1775822735.266,35.266,0.61,0.62,0.38,0.39,0.01,0.01,72207.26
1775822735.644,35.644,0.61,0.62,0.38,0.39,0.01,0.01,72207.26
1775822736.136,36.136,0.61,0.62,0.38,0.39,0.01,0.01,72207.26
1775822736.621,36.621,0.61,0.62,0.38,0.39,0.01,0.01,72205.66
1775822736.989,36.989,0.63,0.64,0.36,0.38,0.01,0.02,72205.66
1775822737.476,37.476,0.63,0.64,0.36,0.37,0.01,0.01,72205.35
1775822738.188,38.188,0.63,0.64,0.36,0.37,0.01,0.01,72205.35
1775822738.631,38.631,0.63,0.64,0.36,0.37,0.01,0.01,72205.35
1775822739.273,39.273,0.63,0.64,0.36,0.37,0.01,0.01,72205.35
1775822739.687,39.687,0.62,0.63,0.36,0.38,0.01,0.02,72205.33
1775822741.321,41.321,0.62,0.63,0.37,0.38,0.01,0.01,72205.43
1775822742.201,42.201,0.62,0.63,0.37,0.38,0.01,0.01,72205.43
1775822742.563,42.563,0.62,0.63,0.37,0.38,0.01,0.01,72205.43
1775822743.407,43.407,0.62,0.63,0.37,0.38,0.01,0.01,72205.41
1775822743.754,43.754,0.56,0.57,0.43,0.44,0.01,0.01,72205.41
1775822744.113,44.113,0.53,0.55,0.45,0.46,0.02,0.01,72205.41
1775822744.482,44.482,0.52,0.53,0.47,0.48,0.01,0.01,72205.41
1775822744.913,44.913,0.52,0.53,0.47,0.48,0.01,0.01,72205.43
1775822745.255,45.255,0.51,0.52,0.48,0.49,0.01,0.01,72203.94
1775822745.597,45.597,0.51,0.52,0.48,0.49,0.01,0.01,72203.94
1775822745.978,45.978,0.51,0.52,0.48,0.49,0.01,0.01,72203.94
1775822746.707,46.707,0.51,0.52,0.48,0.49,0.01,0.01,72201.45
