timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776954900.585,0.585,0.46,0.47,0.53,0.54,0.01,0.01,77845.54,1776954899000
1776954900.92,0.92,0.47,0.48,0.52,0.54,0.01,0.02,77845.54,1776954899000
1776954902.487,2.487,0.46,0.47,0.52,0.53,0.01,0.01,77844.38,1776954900000
1776954903.206,3.206,0.46,0.47,0.53,0.54,0.01,0.01,77843.61,1776954902000
1776954903.701,3.701,0.46,0.47,0.53,0.54,0.01,0.01,77843.61,1776954902000
1776954904.443,4.443,0.46,0.47,0.53,0.54,0.01,0.01,77842.89,1776954903000
1776954904.825,4.825,0.46,0.47,0.53,0.54,0.01,0.01,77842.89,1776954903000
1776954905.496,5.496,0.46,0.47,0.53,0.54,0.01,0.01,77837.85,1776954904000
1776954905.841,5.841,0.46,0.47,0.53,0.54,0.01,0.01,77837.85,1776954904000
1776954906.184,6.184,0.45,0.46,0.54,0.55,0.01,0.01,77833.36,1776954905000
1776954906.542,6.542,0.45,0.46,0.54,0.55,0.01,0.01,77833.36,1776954905000
1776954906.878,6.878,0.45,0.46,0.54,0.55,0.01,0.01,77833.36,1776954905000
1776954907.268,7.268,0.47,0.48,0.52,0.53,0.01,0.01,77835.01,1776954906000
1776954907.606,7.606,0.45,0.46,0.53,0.55,0.01,0.02,77835.01,1776954906000
1776954908.079,8.079,0.45,0.46,0.54,0.55,0.01,0.01,77835.01,1776954906000
1776954908.432,8.432,0.45,0.46,0.54,0.55,0.01,0.01,77837.31,1776954907000
1776954908.884,8.884,0.45,0.46,0.54,0.55,0.01,0.01,77837.31,1776954907000
1776954909.32,9.32,0.45,0.46,0.54,0.55,0.01,0.01,77837.31,1776954907000
1776954909.881,9.881,0.45,0.46,0.54,0.55,0.01,0.01,77835.38,1776954908000
1776954910.244,10.244,0.45,0.46,0.54,0.55,0.01,0.01,77833.68,1776954909000
1776954910.59,10.59,0.45,0.46,0.54,0.55,0.01,0.01,77833.68,1776954909000
1776954910.925,10.925,0.45,0.46,0.54,0.55,0.01,0.01,77833.68,1776954909000
1776954912.149,12.149,0.45,0.46,0.54,0.55,0.01,0.01,77833.73,1776954911000
1776954912.905,12.905,0.45,0.46,0.54,0.55,0.01,0.01,77833.73,1776954911000
1776954913.421,13.421,0.45,0.47,0.54,0.55,0.02,0.01,77833.73,1776954911000
1776954913.766,13.766,0.46,0.47,0.53,0.55,0.01,0.02,77836.53,1776954912000
1776954914.132,14.132,0.45,0.48,0.53,0.55,0.03,0.02,77837.15,1776954913000
1776954914.477,14.477,0.45,0.46,0.54,0.55,0.01,0.01,77837.15,1776954913000
1776954914.813,14.813,0.45,0.46,0.54,0.55,0.01,0.01,77837.15,1776954913000
1776954915.163,15.163,0.45,0.46,0.54,0.55,0.01,0.01,77833.87,1776954914000
1776954915.518,15.518,0.45,0.47,0.53,0.55,0.02,0.02,77833.87,1776954914000
1776954915.86,15.86,0.45,0.46,0.54,0.55,0.01,0.01,77833.87,1776954914000
1776954916.214,16.214,0.46,0.47,0.52,0.54,0.01,0.02,77834.61,1776954915000
1776954916.547,16.547,0.47,0.48,0.52,0.53,0.01,0.01,77834.61,1776954915000
1776954916.899,16.899,0.47,0.49,0.52,0.53,0.02,0.01,77834.61,1776954915000
1776954917.253,17.253,0.48,0.49,0.51,0.52,0.01,0.01,77834.61,1776954915000
1776954917.755,17.755,0.48,0.49,0.51,0.52,0.01,0.01,77834.61,1776954915000
1776954918.264,18.264,0.48,0.49,0.51,0.52,0.01,0.01,77841.24,1776954916000
1776954918.895,18.895,0.48,0.49,0.51,0.52,0.01,0.01,77844.93,1776954917000
1776954919.324,19.324,0.48,0.49,0.51,0.52,0.01,0.01,77845.99,1776954918000
1776954919.88,19.88,0.48,0.49,0.51,0.52,0.01,0.01,77845.99,1776954918000
1776954920.306,20.306,0.48,0.49,0.51,0.52,0.01,0.01,77845.99,1776954918000
1776954921.52,21.52,0.48,0.49,0.51,0.52,0.01,0.01,77846.87,1776954920000
1776954922.119,22.119,0.48,0.49,0.51,0.52,0.01,0.01,77846.87,1776954920000
1776954922.774,22.774,0.48,0.49,0.51,0.52,0.01,0.01,77846.87,1776954921000
1776954923.129,23.129,0.45,0.49,0.49,0.52,0.04,0.03,77846.87,1776954921000
1776954923.799,23.799,0.48,0.49,0.49,0.52,0.01,0.03,77839.67,1776954922000
1776954924.231,24.231,0.48,0.49,0.51,0.52,0.01,0.01,77839.75,1776954923000
1776954924.851,24.851,0.48,0.5,0.5,0.52,0.02,0.02,77839.75,1776954923000
1776954925.186,25.186,0.46,0.49,0.51,0.54,0.03,0.03,77841.6,1776954924000
1776954925.522,25.522,0.42,0.45,0.55,0.58,0.03,0.03,77841.6,1776954924000
1776954925.859,25.859,0.39,0.42,0.58,0.61,0.03,0.03,77841.6,1776954924000
1776954926.2,26.2,0.36,0.4,0.6,0.64,0.04,0.04,77819.33,1776954925000
1776954926.606,26.606,0.39,0.4,0.6,0.61,0.01,0.01,77819.33,1776954925000
1776954926.949,26.949,0.39,0.4,0.6,0.61,0.01,0.01,77819.33,1776954925000
1776954927.304,27.304,0.39,0.4,0.6,0.65,0.01,0.05,77819.33,1776954925000
1776954927.673,27.673,0.39,0.4,0.6,0.61,0.01,0.01,77813.18,1776954926000
1776954928.046,28.046,0.39,0.4,0.6,0.61,0.01,0.01,77813.18,1776954926000
1776954928.443,28.443,0.39,0.4,0.6,0.61,0.01,0.01,77811.11,1776954927000
1776954928.968,28.968,0.39,0.4,0.6,0.61,0.01,0.01,77811.11,1776954927000
1776954930.245,30.245,0.39,0.4,0.6,0.61,0.01,0.01,77814.87,1776954929000
1776954930.631,30.631,0.39,0.4,0.6,0.61,0.01,0.01,77814.87,1776954929000
1776954931.264,31.264,0.39,0.41,0.59,0.61,0.02,0.02,77814.87,1776954929000
1776954931.619,31.619,0.39,0.4,0.6,0.61,0.01,0.01,77814.53,1776954930000
1776954931.966,31.966,0.39,0.4,0.6,0.61,0.01,0.01,77814.54,1776954931000
1776954933.042,33.042,0.39,0.4,0.6,0.61,0.01,0.01,77814.54,1776954931000
1776954933.377,33.377,0.43,0.46,0.54,0.57,0.03,0.03,77815.16,1776954932000
1776954933.741,33.741,0.44,0.47,0.53,0.58,0.03,0.05,77815.16,1776954932000
1776954934.167,34.167,0.49,0.5,0.5,0.51,0.01,0.01,77815.16,1776954932000
1776954934.676,34.676,0.49,0.5,0.5,0.51,0.01,0.01,77822.92,1776954933000
1776954935.009,35.009,0.49,0.5,0.49,0.51,0.01,0.02,77831.08,1776954934000
1776954935.473,35.473,0.49,0.5,0.5,0.51,0.01,0.01,77831.08,1776954934000
1776954935.841,35.841,0.49,0.5,0.5,0.51,0.01,0.01,77831.08,1776954934000
1776954936.256,36.256,0.49,0.5,0.5,0.51,0.01,0.01,77835.51,1776954935000
1776954936.738,36.738,0.49,0.5,0.5,0.51,0.01,0.01,77835.51,1776954935000
1776954937.281,37.281,0.49,0.5,0.5,0.51,0.01,0.01,77844.44,1776954936000
1776954937.967,37.967,0.49,0.5,0.5,0.51,0.01,0.01,77844.44,1776954936000
1776954938.303,38.303,0.49,0.5,0.5,0.51,0.01,0.01,77844.44,1776954936000
1776954938.689,38.689,0.51,0.52,0.48,0.49,0.01,0.01,77849.73,1776954937000
1776954939.051,39.051,0.51,0.52,0.48,0.49,0.01,0.01,77850.36,1776954938000
1776954939.626,39.626,0.51,0.52,0.48,0.49,0.01,0.01,77850.36,1776954938000
1776954940.244,40.244,0.51,0.53,0.47,0.49,0.02,0.02,77854.9,1776954939000
1776954940.883,40.883,0.53,0.54,0.46,0.47,0.01,0.01,77854.9,1776954939000
1776954941.226,41.226,0.53,0.55,0.45,0.47,0.02,0.02,77854.9,1776954939000
1776954941.599,41.599,0.53,0.55,0.45,0.47,0.02,0.02,77856.23,1776954940000
1776954941.981,41.981,0.53,0.55,0.45,0.47,0.02,0.02,77856.23,1776954940000
1776954942.35,42.35,0.53,0.55,0.45,0.47,0.02,0.02,77856.3,1776954941000
1776954943.137,43.137,0.53,0.55,0.45,0.47,0.02,0.02,77857.18,1776954942000
1776954943.477,43.477,0.53,0.56,0.45,0.47,0.03,0.02,77857.18,1776954942000
1776954943.84,43.84,0.53,0.55,0.44,0.47,0.02,0.03,77857.18,1776954942000
1776954944.186,44.186,0.53,0.56,0.44,0.47,0.03,0.03,77857.18,1776954942000
1776954944.569,44.569,0.55,0.57,0.43,0.45,0.02,0.02,77867.03,1776954943000
1776954944.911,44.911,0.53,0.55,0.45,0.47,0.02,0.02,77867.03,1776954943000
1776954945.329,45.329,0.54,0.55,0.45,0.46,0.01,0.01,77867.03,1776954943000
1776954945.694,45.694,0.54,0.55,0.45,0.46,0.01,0.01,77868.13,1776954944000
1776954946.043,46.043,0.54,0.55,0.45,0.46,0.01,0.01,77868.13,1776954944000
1776954946.449,46.449,0.54,0.55,0.45,0.46,0.01,0.01,77868.13,1776954944000
1776954946.815,46.815,0.54,0.55,0.45,0.46,0.01,0.01,77861.87,1776954945000
1776954947.181,47.181,0.54,0.55,0.45,0.46,0.01,0.01,77860.62,1776954946000
1776954947.538,47.538,0.54,0.55,0.45,0.46,0.01,0.01,77860.62,1776954946000
1776954948.287,48.287,0.54,0.55,0.45,0.46,0.01,0.01,77860.58,1776954947000
1776954948.767,48.767,0.54,0.55,0.45,0.46,0.01,0.01,77860.58,1776954947000
1776954949.263,49.263,0.54,0.56,0.45,0.46,0.02,0.01,77860.58,1776954947000
1776954949.848,49.848,0.54,0.55,0.45,0.46,0.01,0.01,77860.57,1776954948000
1776954950.223,50.223,0.55,0.56,0.44,0.45,0.01,0.01,77860.57,1776954948000
1776954950.566,50.566,0.55,0.56,0.44,0.45,0.01,0.01,77860.67,1776954949000
1776954950.967,50.967,0.55,0.57,0.44,0.45,0.02,0.01,77860.67,1776954949000
1776954951.312,51.312,0.57,0.59,0.42,0.43,0.02,0.01,77860.67,1776954949000
1776954951.698,51.698,0.58,0.6,0.41,0.42,0.02,0.01,77861.35,1776954950000
1776954952.112,52.112,0.58,0.59,0.41,0.42,0.01,0.01,77863.05,1776954951000
1776954952.511,52.511,0.59,0.6,0.4,0.41,0.01,0.01,77863.05,1776954951000
1776954952.859,52.859,0.6,0.62,0.38,0.4,0.02,0.02,77863.05,1776954951000
1776954953.215,53.215,0.59,0.61,0.4,0.41,0.02,0.01,77868.72,1776954952000
1776954953.554,53.554,0.59,0.6,0.4,0.41,0.01,0.01,77868.72,1776954952000
1776954953.926,53.926,0.58,0.6,0.4,0.41,0.02,0.01,77868.72,1776954952000
1776954954.279,54.279,0.59,0.6,0.4,0.41,0.01,0.01,77876.2,1776954953000
