timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775829600.567,0.567,0.46,0.47,0.52,0.53,0.01,0.01,72327.99
1775829600.919,0.919,0.39,0.42,0.59,0.62,0.03,0.03,72327.99
1775829601.254,1.254,0.34,0.35,0.65,0.66,0.01,0.01,72327.99
1775829601.618,1.618,0.33,0.34,0.66,0.67,0.01,0.01,72328.67
1775829601.974,1.974,0.35,0.37,0.63,0.66,0.02,0.03,72328.67
1775829602.322,2.322,0.38,0.39,0.61,0.62,0.01,0.01,72328.67
1775829602.675,2.675,0.4,0.41,0.59,0.6,0.01,0.01,72328.82
1775829603.022,3.022,0.41,0.42,0.58,0.59,0.01,0.01,72328.82
1775829603.365,3.365,0.41,0.42,0.58,0.59,0.01,0.01,72315.32
1775829603.744,3.744,0.38,0.39,0.61,0.62,0.01,0.01,72315.32
1775829604.185,4.185,0.37,0.38,0.62,0.63,0.01,0.01,72315.32
1775829604.531,4.531,0.36,0.37,0.62,0.64,0.01,0.02,72315.32
1775829604.872,4.872,0.36,0.37,0.63,0.64,0.01,0.01,72308.72
1775829605.224,5.224,0.36,0.37,0.63,0.64,0.01,0.01,72308.72
1775829605.569,5.569,0.35,0.37,0.63,0.65,0.02,0.02,72308.25
1775829605.908,5.908,0.33,0.35,0.65,0.67,0.02,0.02,72308.25
1775829606.258,6.258,0.32,0.33,0.66,0.68,0.01,0.02,72308.25
1775829606.603,6.603,0.31,0.32,0.68,0.69,0.01,0.01,72302.42
1775829606.944,6.944,0.31,0.32,0.68,0.69,0.01,0.01,72302.42
1775829607.284,7.284,0.3,0.31,0.69,0.7,0.01,0.01,72302.42
1775829607.887,7.887,0.31,0.32,0.68,0.69,0.01,0.01,72294.11
1775829608.239,8.239,0.34,0.35,0.65,0.66,0.01,0.01,72294.11
1775829608.738,8.738,0.35,0.36,0.63,0.65,0.01,0.02,72281.06
1775829609.089,9.089,0.35,0.36,0.63,0.65,0.01,0.02,72281.06
1775829609.445,9.445,0.35,0.36,0.64,0.65,0.01,0.01,72281.06
1775829609.789,9.789,0.34,0.36,0.64,0.66,0.02,0.02,72281.06
