timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775867400.512,0.512,0.49,0.51,0.49,0.51,0.02,0.02,72928.84
1775867400.855,0.855,0.49,0.5,0.49,0.51,0.01,0.02,72928.81
1775867401.336,1.336,0.5,0.51,0.49,0.5,0.01,0.01,72928.81
1775867401.799,1.799,0.51,0.52,0.48,0.49,0.01,0.01,72928.83
1775867402.298,2.298,0.51,0.52,0.47,0.49,0.01,0.02,72928.83
1775867402.735,2.735,0.51,0.52,0.48,0.49,0.01,0.01,72928.88
1775867403.483,3.483,0.5,0.51,0.49,0.5,0.01,0.01,72928.88
1775867404.061,4.061,0.5,0.51,0.49,0.5,0.01,0.01,72929.04
1775867404.41,4.41,0.5,0.51,0.49,0.5,0.01,0.01,72928.97
1775867404.754,4.754,0.48,0.49,0.49,0.52,0.01,0.03,72928.97
1775867405.128,5.128,0.41,0.42,0.56,0.58,0.01,0.02,72926.25
1775867405.478,5.478,0.41,0.42,0.58,0.59,0.01,0.01,72926.25
1775867405.837,5.837,0.41,0.42,0.58,0.59,0.01,0.01,72926.25
1775867406.329,6.329,0.41,0.42,0.58,0.59,0.01,0.01,72926.16
1775867406.761,6.761,0.41,0.42,0.58,0.59,0.01,0.01,72926.16
1775867407.177,7.177,0.41,0.42,0.58,0.59,0.01,0.01,72924.69
1775867407.961,7.961,0.4,0.41,0.58,0.6,0.01,0.02,72917.64
1775867408.499,8.499,0.41,0.42,0.58,0.6,0.01,0.02,72917.64
1775867408.856,8.856,0.4,0.41,0.59,0.6,0.01,0.01,72917.64
1775867409.225,9.225,0.4,0.41,0.59,0.61,0.01,0.02,72918.06
1775867409.593,9.593,0.4,0.41,0.59,0.6,0.01,0.01,72918.06
1775867410.178,10.178,0.4,0.42,0.59,0.6,0.02,0.01,72917.7
1775867411.136,11.136,0.41,0.42,0.58,0.59,0.01,0.01,72917.69
1775867411.603,11.603,0.4,0.41,0.59,0.6,0.01,0.01,72917.69
1775867412.001,12.001,0.4,0.41,0.59,0.6,0.01,0.01,72917.74
1775867412.461,12.461,0.4,0.41,0.59,0.6,0.01,0.01,72917.74
1775867412.971,12.971,0.41,0.42,0.58,0.59,0.01,0.01,72917.74
1775867413.534,13.534,0.4,0.42,0.58,0.59,0.02,0.01,72917.72
1775867413.972,13.972,0.4,0.41,0.58,0.6,0.01,0.02,72917.72
1775867414.493,14.493,0.38,0.39,0.6,0.62,0.01,0.02,72916.54
1775867414.934,14.934,0.37,0.38,0.62,0.63,0.01,0.01,72916.54
1775867415.327,15.327,0.37,0.38,0.62,0.63,0.01,0.01,72916.54
1775867415.698,15.698,0.37,0.38,0.62,0.63,0.01,0.01,72916.54
1775867416.035,16.035,0.36,0.37,0.63,0.64,0.01,0.01,72916.54
1775867416.376,16.376,0.36,0.37,0.63,0.64,0.01,0.01,72916.54
1775867416.819,16.819,0.36,0.37,0.63,0.64,0.01,0.01,72916.54
1775867417.172,17.172,0.36,0.37,0.63,0.64,0.01,0.01,72914.41
1775867417.511,17.511,0.39,0.4,0.6,0.61,0.01,0.01,72914.41
1775867417.875,17.875,0.39,0.4,0.6,0.61,0.01,0.01,72914.41
1775867418.223,18.223,0.4,0.41,0.59,0.61,0.01,0.02,72914.41
1775867418.689,18.689,0.4,0.41,0.59,0.6,0.01,0.01,72914.12
1775867419.185,19.185,0.4,0.41,0.59,0.6,0.01,0.01,72914.12
1775867419.532,19.532,0.4,0.41,0.59,0.6,0.01,0.01,72914.1
1775867420.456,20.456,0.4,0.41,0.59,0.6,0.01,0.01,72914.15
1775867420.828,20.828,0.4,0.41,0.59,0.6,0.01,0.01,72914.15
1775867421.368,21.368,0.41,0.42,0.58,0.59,0.01,0.01,72914.23
1775867421.898,21.898,0.4,0.42,0.58,0.59,0.02,0.01,72914.23
1775867422.319,22.319,0.4,0.41,0.59,0.6,0.01,0.01,72914.23
1775867422.962,22.962,0.4,0.41,0.59,0.6,0.01,0.01,72914.23
1775867423.717,23.717,0.41,0.42,0.58,0.6,0.01,0.02,72914.23
1775867424.559,24.559,0.41,0.42,0.58,0.59,0.01,0.01,72914.23
1775867424.95,24.95,0.41,0.42,0.57,0.59,0.01,0.02,72914.23
1775867425.573,25.573,0.41,0.42,0.58,0.59,0.01,0.01,72914.14
1775867426.529,26.529,0.39,0.4,0.58,0.61,0.01,0.03,72914.12
1775867426.94,26.94,0.39,0.4,0.6,0.61,0.01,0.01,72914.12
1775867427.639,27.639,0.41,0.42,0.58,0.59,0.01,0.01,72915.87
1775867428.117,28.117,0.41,0.44,0.58,0.59,0.03,0.01,72915.87
1775867428.465,28.465,0.39,0.4,0.6,0.61,0.01,0.01,72915.87
1775867428.833,28.833,0.39,0.4,0.6,0.61,0.01,0.01,72915.87
1775867429.18,29.18,0.39,0.4,0.6,0.61,0.01,0.01,72914.49
1775867429.541,29.541,0.39,0.43,0.6,0.61,0.04,0.01,72914.51
1775867430.291,30.291,0.41,0.42,0.58,0.59,0.01,0.01,72914.51
1775867430.874,30.874,0.41,0.42,0.58,0.59,0.01,0.01,72912.55
1775867431.209,31.209,0.41,0.42,0.58,0.59,0.01,0.01,72912.27
1775867431.846,31.846,0.44,0.45,0.53,0.59,0.01,0.06,72912.27
1775867432.183,32.183,0.44,0.45,0.55,0.56,0.01,0.01,72912.27
1775867432.67,32.67,0.44,0.45,0.55,0.56,0.01,0.01,72912.06
1775867433.161,33.161,0.44,0.45,0.55,0.56,0.01,0.01,72912.06
1775867433.695,33.695,0.44,0.45,0.55,0.56,0.01,0.01,72912.03
1775867434.114,34.114,0.44,0.45,0.55,0.56,0.01,0.01,72912.03
1775867434.454,34.454,0.44,0.45,0.55,0.56,0.01,0.01,72911.95
1775867434.829,34.829,0.44,0.45,0.55,0.56,0.01,0.01,72911.95
1775867435.165,35.165,0.44,0.45,0.55,0.56,0.01,0.01,72911.95
1775867436.106,36.106,0.44,0.45,0.55,0.56,0.01,0.01,72911.95
1775867436.916,36.916,0.44,0.45,0.55,0.56,0.01,0.01,72911.95
1775867437.594,37.594,0.43,0.44,0.56,0.57,0.01,0.01,72911.95
1775867438.1,38.1,0.43,0.44,0.56,0.57,0.01,0.01,72911.95
1775867438.777,38.777,0.43,0.44,0.56,0.57,0.01,0.01,72911.06
1775867439.17,39.17,0.43,0.44,0.56,0.57,0.01,0.01,72911.69
1775867439.576,39.576,0.43,0.44,0.56,0.57,0.01,0.01,72911.69
1775867439.981,39.981,0.43,0.44,0.56,0.57,0.01,0.01,72911.69
1775867440.494,40.494,0.42,0.44,0.56,0.57,0.02,0.01,72911.69
1775867440.868,40.868,0.41,0.42,0.56,0.58,0.01,0.02,72911.51
1775867441.286,41.286,0.37,0.39,0.6,0.63,0.02,0.03,72911.51
1775867441.669,41.669,0.37,0.38,0.62,0.63,0.01,0.01,72911.51
1775867442.148,42.148,0.36,0.37,0.62,0.64,0.01,0.02,72911.51
1775867442.789,42.789,0.36,0.37,0.63,0.64,0.01,0.01,72912.16
1775867443.212,43.212,0.36,0.37,0.63,0.64,0.01,0.01,72912.16
1775867443.779,43.779,0.35,0.36,0.64,0.65,0.01,0.01,72910.81
1775867444.637,44.637,0.35,0.36,0.64,0.65,0.01,0.01,72909.85
1775867445.164,45.164,0.35,0.36,0.64,0.65,0.01,0.01,72906.26
1775867445.526,45.526,0.35,0.36,0.64,0.65,0.01,0.01,72906.26
1775867445.895,45.895,0.33,0.34,0.66,0.68,0.01,0.02,72906.26
1775867446.304,46.304,0.31,0.32,0.67,0.69,0.01,0.02,72906.26
1775867446.884,46.884,0.29,0.3,0.69,0.7,0.01,0.01,72906.07
1775867447.261,47.261,0.29,0.3,0.7,0.71,0.01,0.01,72906.07
1775867447.695,47.695,0.29,0.3,0.7,0.71,0.01,0.01,72906.01
1775867448.156,48.156,0.29,0.3,0.7,0.71,0.01,0.01,72904.87
1775867448.506,48.506,0.29,0.3,0.7,0.71,0.01,0.01,72904.87
1775867448.987,48.987,0.29,0.3,0.7,0.71,0.01,0.01,72904.87
1775867449.395,49.395,0.29,0.3,0.7,0.71,0.01,0.01,72902.13
1775867449.753,49.753,0.29,0.3,0.7,0.71,0.01,0.01,72902.13
1775867450.101,50.101,0.29,0.3,0.7,0.71,0.01,0.01,72902.13
1775867450.486,50.486,0.29,0.3,0.7,0.71,0.01,0.01,72902.13
1775867450.932,50.932,0.29,0.3,0.7,0.71,0.01,0.01,72900.39
1775867451.372,51.372,0.29,0.3,0.7,0.71,0.01,0.01,72900.39
1775867451.9,51.9,0.29,0.3,0.7,0.71,0.01,0.01,72900.39
1775867452.255,52.255,0.29,0.3,0.7,0.71,0.01,0.01,72900.38
