timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775875200.657,0.657,0.49,0.5,0.5,0.51,0.01,0.01,73036.29
1775875201.006,1.006,0.48,0.49,0.51,0.52,0.01,0.01,73036.29
1775875201.485,1.485,0.49,0.5,0.5,0.52,0.01,0.02,73037.6
1775875201.83,1.83,0.48,0.5,0.51,0.52,0.02,0.01,73037.6
1775875202.179,2.179,0.49,0.5,0.5,0.51,0.01,0.01,73062.1
1775875202.521,2.521,0.49,0.5,0.49,0.51,0.01,0.02,73062.1
1775875203.014,3.014,0.5,0.51,0.49,0.5,0.01,0.01,73062.1
1775875203.462,3.462,0.52,0.55,0.46,0.5,0.03,0.04,73065.77
1775875203.81,3.81,0.55,0.57,0.43,0.46,0.02,0.03,73065.77
1775875204.272,4.272,0.57,0.58,0.42,0.43,0.01,0.01,73065.84
1775875204.699,4.699,0.57,0.58,0.42,0.43,0.01,0.01,73065.84
1775875205.047,5.047,0.57,0.58,0.42,0.43,0.01,0.01,73066.2
1775875205.425,5.425,0.57,0.58,0.42,0.43,0.01,0.01,73066.2
1775875205.758,5.758,0.57,0.58,0.42,0.43,0.01,0.01,73066.2
1775875206.282,6.282,0.57,0.58,0.42,0.43,0.01,0.01,73066.32
1775875206.657,6.657,0.57,0.58,0.42,0.43,0.01,0.01,73066.32
1775875206.992,6.992,0.57,0.58,0.42,0.43,0.01,0.01,73066.32
1775875207.347,7.347,0.57,0.58,0.42,0.43,0.01,0.01,73066.34
1775875207.777,7.777,0.57,0.58,0.42,0.43,0.01,0.01,73066.34
1775875208.163,8.163,0.57,0.58,0.42,0.43,0.01,0.01,73067.24
1775875208.679,8.679,0.6,0.61,0.39,0.43,0.01,0.04,73067.24
1775875209.102,9.102,0.6,0.64,0.39,0.4,0.04,0.01,73067.25
1775875209.454,9.454,0.66,0.67,0.33,0.34,0.01,0.01,73067.25
1775875209.796,9.796,0.67,0.68,0.31,0.33,0.01,0.02,73067.25
1775875210.129,10.129,0.68,0.69,0.3,0.32,0.01,0.02,73067.29
1775875210.572,10.572,0.69,0.7,0.3,0.31,0.01,0.01,73067.29
1775875210.909,10.909,0.69,0.7,0.3,0.31,0.01,0.01,73067.29
1775875211.457,11.457,0.69,0.7,0.3,0.31,0.01,0.01,73072.49
1775875211.805,11.805,0.69,0.7,0.3,0.31,0.01,0.01,73072.49
1775875212.348,12.348,0.69,0.7,0.3,0.31,0.01,0.01,73077.53
1775875212.92,12.92,0.69,0.7,0.3,0.31,0.01,0.01,73077.53
1775875213.426,13.426,0.69,0.7,0.3,0.31,0.01,0.01,73078.15
1775875213.817,13.817,0.69,0.7,0.3,0.31,0.01,0.01,73078.15
1775875214.256,14.256,0.69,0.7,0.3,0.31,0.01,0.01,73078.15
1775875214.953,14.953,0.69,0.7,0.3,0.31,0.01,0.01,73078.15
1775875215.287,15.287,0.63,0.64,0.35,0.36,0.01,0.01,73078.17
1775875215.631,15.631,0.6,0.61,0.39,0.4,0.01,0.01,73078.17
1775875216.128,16.128,0.59,0.6,0.4,0.41,0.01,0.01,73078.17
1775875216.53,16.53,0.59,0.6,0.4,0.41,0.01,0.01,73078.17
1775875216.888,16.888,0.59,0.6,0.4,0.41,0.01,0.01,73078.17
1775875217.25,17.25,0.59,0.6,0.4,0.41,0.01,0.01,73078.17
1775875217.642,17.642,0.59,0.6,0.4,0.41,0.01,0.01,73073.21
1775875217.978,17.978,0.59,0.6,0.4,0.41,0.01,0.01,73073.21
1775875218.434,18.434,0.59,0.6,0.4,0.41,0.01,0.01,73067.05
1775875218.768,18.768,0.59,0.6,0.4,0.41,0.01,0.01,73067.05
1775875219.113,19.113,0.57,0.6,0.4,0.41,0.03,0.01,73067.05
1775875219.452,19.452,0.57,0.58,0.41,0.43,0.01,0.02,73067.05
1775875220.511,20.511,0.57,0.58,0.42,0.43,0.01,0.01,73065.98
1775875220.854,20.854,0.58,0.59,0.41,0.42,0.01,0.01,73065.98
1775875221.207,21.207,0.58,0.59,0.41,0.42,0.01,0.01,73065.98
1775875221.605,21.605,0.58,0.59,0.41,0.42,0.01,0.01,73065.76
1775875221.949,21.949,0.58,0.59,0.41,0.42,0.01,0.01,73065.76
1775875222.405,22.405,0.58,0.59,0.41,0.42,0.01,0.01,73065.76
1775875223.19,23.19,0.58,0.59,0.41,0.42,0.01,0.01,73065.76
1775875223.587,23.587,0.58,0.6,0.41,0.42,0.02,0.01,73065.97
1775875223.96,23.96,0.59,0.6,0.4,0.41,0.01,0.01,73065.97
1775875224.431,24.431,0.59,0.6,0.4,0.41,0.01,0.01,73065.97
1775875224.842,24.842,0.59,0.6,0.4,0.41,0.01,0.01,73065.97
1775875225.349,25.349,0.58,0.59,0.4,0.41,0.01,0.01,73065.81
1775875225.966,25.966,0.58,0.59,0.41,0.42,0.01,0.01,73065.81
1775875226.371,26.371,0.58,0.6,0.41,0.42,0.02,0.01,73065.81
