timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775897100.663,0.663,0.52,0.53,0.47,0.48,0.01,0.01,72764.49
1775897101.181,1.181,0.52,0.53,0.47,0.48,0.01,0.01,72764.49
1775897101.617,1.617,0.52,0.53,0.47,0.48,0.01,0.01,72764.49
1775897101.994,1.994,0.52,0.53,0.47,0.48,0.01,0.01,72764.49
1775897102.354,2.354,0.52,0.53,0.47,0.48,0.01,0.01,72764.5
1775897103.156,3.156,0.52,0.53,0.47,0.48,0.01,0.01,72764.5
1775897103.702,3.702,0.52,0.53,0.47,0.48,0.01,0.01,72764.54
1775897104.131,4.131,0.52,0.53,0.47,0.48,0.01,0.01,72764.54
1775897104.648,4.648,0.52,0.53,0.47,0.48,0.01,0.01,72764.53
1775897105.106,5.106,0.52,0.53,0.47,0.48,0.01,0.01,72764.53
1775897105.592,5.592,0.52,0.53,0.47,0.48,0.01,0.01,72764.53
1775897106.207,6.207,0.52,0.53,0.47,0.48,0.01,0.01,72764.41
1775897107.307,7.307,0.52,0.53,0.47,0.48,0.01,0.01,72764.48
1775897107.679,7.679,0.52,0.53,0.47,0.48,0.01,0.01,72764.48
1775897108.086,8.086,0.52,0.53,0.47,0.48,0.01,0.01,72764.62
1775897108.454,8.454,0.52,0.53,0.47,0.48,0.01,0.01,72764.62
1775897109.21,9.21,0.52,0.53,0.47,0.48,0.01,0.01,72764.57
1775897109.663,9.663,0.52,0.53,0.47,0.48,0.01,0.01,72764.57
1775897110.178,10.178,0.52,0.53,0.47,0.48,0.01,0.01,72764.56
1775897110.531,10.531,0.52,0.53,0.47,0.48,0.01,0.01,72764.56
1775897111.286,11.286,0.52,0.53,0.47,0.48,0.01,0.01,72765.02
1775897111.791,11.791,0.52,0.53,0.47,0.48,0.01,0.01,72765.02
1775897112.898,12.898,0.52,0.53,0.47,0.48,0.01,0.01,72765.07
1775897114.268,14.268,0.52,0.54,0.47,0.48,0.02,0.01,72765.07
1775897115.075,15.075,0.53,0.54,0.46,0.47,0.01,0.01,72765.12
1775897115.998,15.998,0.53,0.54,0.46,0.47,0.01,0.01,72765.13
1775897116.85,16.85,0.53,0.54,0.46,0.47,0.01,0.01,72765.13
1775897117.246,17.246,0.53,0.54,0.46,0.47,0.01,0.01,72765.13
1775897117.989,17.989,0.53,0.54,0.46,0.47,0.01,0.01,72765.18
1775897118.34,18.34,0.53,0.54,0.46,0.47,0.01,0.01,72765.26
1775897118.701,18.701,0.53,0.54,0.46,0.47,0.01,0.01,72765.26
1775897119.573,19.573,0.53,0.54,0.46,0.47,0.01,0.01,72765.3
1775897120.132,20.132,0.53,0.54,0.46,0.47,0.01,0.01,72765.29
1775897120.521,20.521,0.53,0.54,0.46,0.47,0.01,0.01,72765.29
1775897121.038,21.038,0.53,0.54,0.46,0.47,0.01,0.01,72765.25
1775897121.583,21.583,0.53,0.54,0.46,0.47,0.01,0.01,72765.25
1775897122.149,22.149,0.53,0.54,0.46,0.47,0.01,0.01,72765.23
1775897122.491,22.491,0.5,0.54,0.46,0.47,0.04,0.01,72765.23
1775897122.846,22.846,0.47,0.52,0.48,0.49,0.05,0.01,72765.23
1775897123.188,23.188,0.43,0.48,0.52,0.53,0.05,0.01,72765.23
1775897123.54,23.54,0.43,0.44,0.56,0.57,0.01,0.01,72765.23
1775897123.897,23.897,0.43,0.44,0.53,0.57,0.01,0.04,72765.23
1775897124.291,24.291,0.41,0.42,0.56,0.59,0.01,0.03,72765.26
1775897124.669,24.669,0.41,0.43,0.58,0.59,0.02,0.01,72765.26
1775897125.02,25.02,0.42,0.44,0.57,0.58,0.02,0.01,72765.26
1775897125.387,25.387,0.43,0.44,0.56,0.57,0.01,0.01,72765.26
1775897125.881,25.881,0.43,0.44,0.56,0.57,0.01,0.01,72765.26
1775897126.527,26.527,0.43,0.44,0.56,0.57,0.01,0.01,72765.26
1775897126.875,26.875,0.43,0.44,0.56,0.57,0.01,0.01,72765.26
1775897127.221,27.221,0.43,0.44,0.56,0.57,0.01,0.01,72765.23
1775897127.555,27.555,0.43,0.44,0.56,0.57,0.01,0.01,72765.23
1775897127.98,27.98,0.43,0.44,0.56,0.57,0.01,0.01,72765.21
1775897128.357,28.357,0.44,0.45,0.55,0.56,0.01,0.01,72765.21
1775897128.783,28.783,0.44,0.45,0.55,0.56,0.01,0.01,72765.21
1775897129.153,29.153,0.47,0.48,0.52,0.53,0.01,0.01,72765.21
1775897129.511,29.511,0.44,0.48,0.52,0.53,0.04,0.01,72765.21
1775897129.881,29.881,0.46,0.47,0.53,0.54,0.01,0.01,72765.21
1775897130.246,30.246,0.47,0.48,0.52,0.53,0.01,0.01,72765.29
1775897130.62,30.62,0.5,0.51,0.49,0.5,0.01,0.01,72765.29
1775897130.978,30.978,0.51,0.52,0.48,0.49,0.01,0.01,72765.29
1775897131.318,31.318,0.51,0.52,0.48,0.49,0.01,0.01,72765.29
1775897131.73,31.73,0.51,0.52,0.48,0.49,0.01,0.01,72765.29
1775897132.085,32.085,0.5,0.51,0.49,0.5,0.01,0.01,72765.29
1775897132.836,32.836,0.5,0.93,0.49,0.5,0.43,0.01,72765.29
1775897133.337,33.337,0.53,0.54,0.46,0.47,0.01,0.01,72765.36
1775897133.674,33.674,0.59,0.61,0.39,0.43,0.02,0.04,72765.36
1775897134.02,34.02,0.6,0.61,0.39,0.41,0.01,0.02,72765.36
1775897134.355,34.355,0.59,0.61,0.39,0.4,0.02,0.01,72765.36
1775897134.728,34.728,0.59,0.6,0.4,0.41,0.01,0.01,72765.39
1775897135.723,35.723,0.59,0.61,0.4,0.41,0.02,0.01,72765.63
1775897136.273,36.273,0.59,0.6,0.4,0.41,0.01,0.01,72765.63
1775897136.999,36.999,0.59,0.6,0.4,0.41,0.01,0.01,72765.65
1775897137.635,37.635,0.59,0.6,0.4,0.41,0.01,0.01,72765.65
1775897137.989,37.989,0.59,0.6,0.4,0.41,0.01,0.01,72765.65
1775897138.52,38.52,0.59,0.6,0.4,0.41,0.01,0.01,72765.78
1775897139.087,39.087,0.59,0.6,0.4,0.41,0.01,0.01,72765.78
1775897139.468,39.468,0.6,0.61,0.39,0.41,0.01,0.02,72766.6
1775897140.168,40.168,0.6,0.61,0.39,0.4,0.01,0.01,72766.69
1775897140.644,40.644,0.6,0.62,0.39,0.4,0.02,0.01,72766.69
1775897141.092,41.092,0.61,0.62,0.38,0.39,0.01,0.01,72766.69
1775897141.487,41.487,0.62,0.63,0.37,0.39,0.01,0.02,72766.69
1775897141.922,41.922,0.61,0.63,0.37,0.38,0.02,0.01,72766.73
1775897142.79,42.79,0.58,0.59,0.41,0.42,0.01,0.01,72766.74
1775897143.252,43.252,0.56,0.57,0.43,0.44,0.01,0.01,72766.74
1775897143.873,43.873,0.56,0.57,0.42,0.43,0.01,0.01,72766.74
1775897144.594,44.594,0.56,0.57,0.43,0.44,0.01,0.01,72766.72
1775897145.15,45.15,0.56,0.57,0.43,0.44,0.01,0.01,72766.72
1775897145.593,45.593,0.56,0.57,0.43,0.44,0.01,0.01,72766.77
1775897146.127,46.127,0.56,0.57,0.43,0.44,0.01,0.01,72766.77
1775897146.632,46.632,0.57,0.58,0.42,0.43,0.01,0.01,72766.77
1775897147.421,47.421,0.56,0.57,0.43,0.44,0.01,0.01,72766.77
1775897147.775,47.775,0.56,0.58,0.43,0.44,0.02,0.01,72766.77
1775897148.209,48.209,0.56,0.58,0.42,0.43,0.02,0.01,72766.85
1775897148.608,48.608,0.56,0.57,0.43,0.44,0.01,0.01,72766.85
1775897149.342,49.342,0.57,0.58,0.4,0.43,0.01,0.03,72766.96
1775897149.805,49.805,0.57,0.58,0.42,0.43,0.01,0.01,72766.98
1775897150.255,50.255,0.57,0.58,0.42,0.43,0.01,0.01,72766.98
1775897150.594,50.594,0.66,0.67,0.3,0.37,0.01,0.07,72767.1
1775897150.945,50.945,0.7,0.71,0.29,0.3,0.01,0.01,72767.1
1775897151.302,51.302,0.7,0.71,0.29,0.3,0.01,0.01,72767.1
1775897151.747,51.747,0.69,0.7,0.29,0.31,0.01,0.02,72767.61
1775897152.143,52.143,0.69,0.7,0.3,0.31,0.01,0.01,72767.61
1775897152.568,52.568,0.68,0.7,0.3,0.31,0.02,0.01,72767.61
1775897153.012,53.012,0.68,0.69,0.3,0.32,0.01,0.02,72771.13
1775897153.393,53.393,0.68,0.69,0.31,0.32,0.01,0.01,72771.82
1775897154.094,54.094,0.68,0.69,0.31,0.32,0.01,0.01,72772.54
1775897154.46,54.46,0.68,0.69,0.31,0.32,0.01,0.01,72772.54
1775897154.801,54.801,0.68,0.69,0.31,0.32,0.01,0.01,72772.54
1775897155.163,55.163,0.68,0.69,0.31,0.32,0.01,0.01,72772.54
1775897155.666,55.666,0.67,0.68,0.31,0.34,0.01,0.03,72772.54
1775897156.005,56.005,0.67,0.68,0.32,0.33,0.01,0.01,72772.54
1775897156.486,56.486,0.69,0.7,0.3,0.32,0.01,0.02,72772.64
1775897156.848,56.848,0.69,0.7,0.3,0.31,0.01,0.01,72772.64
1775897157.311,57.311,0.69,0.7,0.3,0.31,0.01,0.01,72773.04
1775897157.668,57.668,0.72,0.73,0.27,0.29,0.01,0.02,72773.04
1775897158.024,58.024,0.72,0.74,0.27,0.28,0.02,0.01,72773.17
1775897158.652,58.652,0.73,0.74,0.26,0.27,0.01,0.01,72773.17
1775897159.101,59.101,0.71,0.72,0.28,0.29,0.01,0.01,72773.17
1775897159.544,59.544,0.71,0.78,0.29,0.3,0.07,0.01,72773.17
1775897159.891,59.891,0.73,0.74,0.22,0.29,0.01,0.07,72773.17
1775897160.275,60.275,0.73,0.74,0.26,0.27,0.01,0.01,72773.17
1775897160.639,60.639,0.72,0.73,0.27,0.28,0.01,0.01,72773.17
1775897160.985,60.985,0.71,0.72,0.27,0.29,0.01,0.02,72773.73
1775897161.462,61.462,0.72,0.73,0.27,0.28,0.01,0.01,72773.73
1775897162.105,62.105,0.72,0.73,0.27,0.28,0.01,0.01,72773.75
1775897162.623,62.623,0.74,0.75,0.25,0.27,0.01,0.02,72773.94
1775897162.98,62.98,0.71,0.72,0.25,0.29,0.01,0.04,72773.94
1775897163.32,63.32,0.72,0.73,0.28,0.29,0.01,0.01,72773.95
1775897163.84,63.84,0.72,0.73,0.27,0.29,0.01,0.02,72773.95
1775897164.447,64.447,0.72,0.73,0.27,0.28,0.01,0.01,72773.95
1775897164.879,64.879,0.71,0.72,0.28,0.29,0.01,0.01,72773.95
1775897165.236,65.236,0.7,0.71,0.29,0.3,0.01,0.01,72773.95
1775897165.668,65.668,0.7,0.71,0.29,0.31,0.01,0.02,72774.23
1775897166.108,66.108,0.7,0.71,0.29,0.3,0.01,0.01,72774.23
1775897166.669,66.669,0.05,0.71,0.29,0.3,0.66,0.01,72774.23
1775897167.015,67.015,0.67,0.68,0.32,0.33,0.01,0.01,72774.32
1775897167.356,67.356,0.62,0.63,0.37,0.39,0.01,0.02,72774.32
1775897167.692,67.692,0.63,0.65,0.35,0.37,0.02,0.02,72774.32
1775897168.029,68.029,0.55,0.63,0.35,0.59,0.08,0.24,72774.32
1775897168.39,68.39,0.58,0.59,0.41,0.42,0.01,0.01,72774.68
1775897168.745,68.745,0.58,0.61,0.41,0.42,0.03,0.01,72774.68
1775897169.09,69.09,0.58,0.59,0.41,0.42,0.01,0.01,72774.68
1775897169.544,69.544,0.6,0.61,0.39,0.4,0.01,0.01,72774.68
1775897169.893,69.893,0.6,0.61,0.39,0.4,0.01,0.01,72774.86
1775897170.537,70.537,0.6,0.61,0.39,0.4,0.01,0.01,72774.89
1775897170.987,70.987,0.61,0.62,0.39,0.4,0.01,0.01,72774.89
1775897171.374,71.374,0.66,0.67,0.33,0.36,0.01,0.03,72774.89
1775897171.743,71.743,0.71,0.72,0.28,0.34,0.01,0.06,72774.89
1775897172.144,72.144,0.7,0.71,0.29,0.3,0.01,0.01,72774.89
1775897172.593,72.593,0.69,0.7,0.3,0.31,0.01,0.01,72774.9
1775897172.963,72.963,0.69,0.7,0.3,0.31,0.01,0.01,72774.9
1775897173.509,73.509,0.66,0.67,0.32,0.33,0.01,0.01,72774.08
1775897173.932,73.932,0.65,0.66,0.34,0.35,0.01,0.01,72774.08
1775897174.31,74.31,0.65,0.66,0.34,0.35,0.01,0.01,72774.85
1775897174.792,74.792,0.65,0.66,0.34,0.36,0.01,0.02,72774.85
1775897175.183,75.183,0.64,0.65,0.35,0.36,0.01,0.01,72774.85
1775897175.518,75.518,0.64,0.65,0.35,0.36,0.01,0.01,72774.85
1775897175.932,75.932,0.65,0.66,0.34,0.35,0.01,0.01,72774.46
1775897176.362,76.362,0.64,0.66,0.34,0.35,0.02,0.01,72774.03
1775897177.45,77.45,0.64,0.65,0.35,0.36,0.01,0.01,72774.03
1775897178.234,78.234,0.64,0.65,0.35,0.36,0.01,0.01,72774.04
1775897178.826,78.826,0.62,0.63,0.37,0.38,0.01,0.01,72774.07
1775897179.347,79.347,0.63,0.64,0.36,0.37,0.01,0.01,72774.07
1775897179.696,79.696,0.63,0.64,0.36,0.37,0.01,0.01,72774.07
1775897180.087,80.087,0.63,0.65,0.36,0.37,0.02,0.01,72774.07
1775897180.501,80.501,0.65,0.66,0.34,0.35,0.01,0.01,72774.06
1775897181.091,81.091,0.63,0.64,0.36,0.37,0.01,0.01,72774.06
1775897181.591,81.591,0.63,0.65,0.35,0.36,0.02,0.01,72774.06
1775897181.934,81.934,0.64,0.67,0.35,0.36,0.03,0.01,72774.06
1775897182.293,82.293,0.66,0.7,0.33,0.34,0.04,0.01,72774.06
1775897182.689,82.689,0.69,0.71,0.29,0.3,0.02,0.01,72774.04
1775897183.039,83.039,0.68,0.69,0.3,0.31,0.01,0.01,72774.04
1775897183.415,83.415,0.68,0.69,0.3,0.32,0.01,0.02,72774.09
1775897183.986,83.986,0.68,0.69,0.31,0.32,0.01,0.01,72774.09
1775897184.322,84.322,0.68,0.69,0.3,0.33,0.01,0.03,72774.09
1775897184.664,84.664,0.69,0.7,0.3,0.31,0.01,0.01,72774.14
1775897185.109,85.109,0.76,0.77,0.22,0.24,0.01,0.02,72774.14
1775897185.5,85.5,0.75,0.76,0.24,0.25,0.01,0.01,72774.14
1775897185.9,85.9,0.77,0.78,0.15,0.24,0.01,0.09,72774.14
1775897186.321,86.321,0.83,0.84,0.21,0.22,0.01,0.01,72774.14
1775897186.66,86.66,0.8,0.81,0.17,0.2,0.01,0.03,72774.14
1775897187.118,87.118,0.76,0.77,0.21,0.25,0.01,0.04,72774.06
1775897187.641,87.641,0.77,0.78,0.22,0.24,0.01,0.02,72774.06
1775897188.228,88.228,0.71,0.72,0.24,0.32,0.01,0.08,72774.06
1775897188.578,88.578,0.71,0.72,0.26,0.33,0.01,0.07,72774.06
1775897189.241,89.241,0.71,0.72,0.28,0.29,0.01,0.01,72774.06
1775897189.763,89.763,0.7,0.72,0.28,0.29,0.02,0.01,72774.04
1775897190.509,90.509,0.7,0.71,0.29,0.3,0.01,0.01,72774.03
1775897191.037,91.037,0.68,0.69,0.3,0.31,0.01,0.01,72774.03
1775897191.716,91.716,0.68,0.69,0.31,0.32,0.01,0.01,72774.09
1775897192.4,92.4,0.68,0.69,0.31,0.32,0.01,0.01,72774.09
1775897192.942,92.942,0.66,0.69,0.31,0.32,0.03,0.01,72774.09
1775897193.348,93.348,0.64,0.65,0.35,0.37,0.01,0.02,72774.09
1775897193.834,93.834,0.64,0.65,0.35,0.36,0.01,0.01,72774.04
1775897194.361,94.361,0.64,0.65,0.35,0.36,0.01,0.01,72774.02
1775897194.811,94.811,0.63,0.64,0.36,0.37,0.01,0.01,72774.02
1775897195.254,95.254,0.63,0.64,0.36,0.37,0.01,0.01,72774.02
1775897195.694,95.694,0.63,0.64,0.36,0.37,0.01,0.01,72773.94
1775897196.039,96.039,0.65,0.66,0.34,0.35,0.01,0.01,72773.94
1775897196.373,96.373,0.66,0.67,0.33,0.34,0.01,0.01,72774.14
1775897196.71,96.71,0.66,0.67,0.33,0.34,0.01,0.01,72774.14
1775897197.052,97.052,0.65,0.66,0.33,0.35,0.01,0.02,72774.14
1775897197.388,97.388,0.65,0.67,0.33,0.34,0.02,0.01,72774.28
1775897197.85,97.85,0.65,0.67,0.33,0.34,0.02,0.01,72774.28
1775897198.49,98.49,0.66,0.67,0.33,0.34,0.01,0.01,72774.32
1775897198.908,98.908,0.65,0.67,0.33,0.34,0.02,0.01,72774.32
1775897199.313,99.313,0.65,0.66,0.34,0.35,0.01,0.01,72774.36
1775897199.668,99.668,0.65,0.66,0.34,0.35,0.01,0.01,72774.36
1775897200.46,100.46,0.65,0.66,0.34,0.35,0.01,0.01,72774.35
1775897200.922,100.922,0.65,0.66,0.34,0.35,0.01,0.01,72774.35
1775897201.341,101.341,0.64,0.65,0.35,0.36,0.01,0.01,72774.35
1775897201.823,101.823,0.64,0.65,0.35,0.36,0.01,0.01,72774.35
1775897202.338,102.338,0.64,0.65,0.35,0.36,0.01,0.01,72774.31
1775897202.729,102.729,0.64,0.65,0.35,0.36,0.01,0.01,72774.31
1775897203.108,103.108,0.03,0.65,0.35,0.36,0.62,0.01,72774.31
1775897203.459,103.459,0.55,0.56,0.44,0.45,0.01,0.01,72774.31
1775897203.796,103.796,0.41,0.55,0.45,0.46,0.14,0.01,72774.31
