timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776334500.649,0.649,0.58,0.6,0.4,0.42,0.02,0.02,74436.64,1776334499000
1776334501.0,1.0,0.57,0.58,0.42,0.43,0.01,0.01,74436.64,1776334499000
1776334501.355,1.355,0.57,0.58,0.42,0.43,0.01,0.01,74436.64,1776334499000
1776334501.69,1.69,0.57,0.58,0.42,0.43,0.01,0.01,74429.93,1776334500000
1776334502.039,2.039,0.57,0.58,0.42,0.43,0.01,0.01,74429.93,1776334500000
1776334502.378,2.378,0.55,0.56,0.44,0.45,0.01,0.01,74429.92,1776334501000
1776334502.884,2.884,0.55,0.56,0.44,0.45,0.01,0.01,74429.92,1776334501000
1776334503.227,3.227,0.55,0.56,0.44,0.45,0.01,0.01,74429.92,1776334501000
1776334503.562,3.562,0.52,0.54,0.46,0.48,0.02,0.02,74429.87,1776334502000
1776334503.973,3.973,0.52,0.53,0.47,0.48,0.01,0.01,74429.87,1776334502000
1776334504.329,4.329,0.52,0.53,0.47,0.48,0.01,0.01,74429.87,1776334502000
1776334504.708,4.708,0.52,0.53,0.47,0.48,0.01,0.01,74429.05,1776334503000
1776334505.043,5.043,0.52,0.53,0.47,0.48,0.01,0.01,74429.05,1776334503000
1776334505.406,5.406,0.52,0.53,0.47,0.48,0.01,0.01,74422.01,1776334504000
1776334505.815,5.815,0.52,0.53,0.47,0.48,0.01,0.01,74422.01,1776334504000
1776334506.23,6.23,0.52,0.53,0.47,0.48,0.01,0.01,74422.01,1776334504000
1776334506.634,6.634,0.52,0.53,0.47,0.48,0.01,0.01,74422.01,1776334504000
1776334507.336,7.336,0.51,0.53,0.47,0.48,0.02,0.01,74419.53,1776334505000
1776334507.675,7.675,0.51,0.52,0.48,0.49,0.01,0.01,74419.53,1776334506000
1776334508.036,8.036,0.51,0.52,0.48,0.49,0.01,0.01,74419.53,1776334506000
1776334508.499,8.499,0.51,0.52,0.48,0.49,0.01,0.01,74419.64,1776334507000
1776334508.938,8.938,0.51,0.52,0.48,0.49,0.01,0.01,74419.64,1776334507000
1776334509.306,9.306,0.51,0.52,0.48,0.49,0.01,0.01,74419.64,1776334507000
