timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776092700.602,0.602,0.49,0.5,0.5,0.51,0.01,0.01,72102.4,1776092699000
1776092701.009,1.009,0.49,0.5,0.5,0.51,0.01,0.01,72102.4,1776092699000
1776092701.535,1.535,0.49,0.5,0.5,0.51,0.01,0.01,72102.4,1776092700000
1776092701.88,1.88,0.48,0.49,0.5,0.52,0.01,0.02,72102.4,1776092700000
1776092702.218,2.218,0.48,0.49,0.51,0.52,0.01,0.01,72102.4,1776092700000
1776092702.728,2.728,0.48,0.49,0.51,0.52,0.01,0.01,72102.4,1776092700000
1776092703.117,3.117,0.48,0.49,0.51,0.52,0.01,0.01,72105.48,1776092701000
1776092703.484,3.484,0.48,0.49,0.51,0.52,0.01,0.01,72105.48,1776092701000
1776092703.838,3.838,0.51,0.52,0.48,0.49,0.01,0.01,72106.32,1776092702000
1776092704.182,4.182,0.57,0.58,0.42,0.43,0.01,0.01,72104.72,1776092703000
1776092704.551,4.551,0.57,0.58,0.42,0.43,0.01,0.01,72104.72,1776092703000
1776092704.885,4.885,0.57,0.58,0.42,0.43,0.01,0.01,72104.72,1776092703000
1776092705.261,5.261,0.57,0.58,0.42,0.43,0.01,0.01,72104.72,1776092703000
1776092705.674,5.674,0.57,0.58,0.42,0.43,0.01,0.01,72110.37,1776092704000
1776092706.031,6.031,0.57,0.58,0.42,0.43,0.01,0.01,72110.37,1776092704000
1776092706.389,6.389,0.58,0.61,0.39,0.43,0.03,0.04,72121.58,1776092705000
1776092706.751,6.751,0.6,0.61,0.39,0.4,0.01,0.01,72121.58,1776092705000
1776092707.094,7.094,0.61,0.63,0.37,0.39,0.02,0.02,72121.58,1776092705000
1776092707.481,7.481,0.63,0.64,0.36,0.37,0.01,0.01,72121.58,1776092705000
1776092707.874,7.874,0.64,0.65,0.35,0.36,0.01,0.01,72126.46,1776092706000
1776092708.211,8.211,0.64,0.65,0.35,0.36,0.01,0.01,72126.46,1776092706000
1776092708.564,8.564,0.64,0.65,0.35,0.36,0.01,0.01,72133.54,1776092707000
1776092708.94,8.94,0.63,0.64,0.36,0.37,0.01,0.01,72133.54,1776092707000
1776092709.435,9.435,0.6,0.61,0.38,0.4,0.01,0.02,72141.97,1776092708000
1776092709.844,9.844,0.59,0.6,0.4,0.41,0.01,0.01,72141.97,1776092708000
1776092710.193,10.193,0.59,0.6,0.4,0.41,0.01,0.01,72145.58,1776092709000
1776092710.534,10.534,0.59,0.6,0.4,0.41,0.01,0.01,72145.58,1776092709000
1776092710.912,10.912,0.6,0.61,0.39,0.4,0.01,0.01,72145.58,1776092709000
1776092711.395,11.395,0.61,0.62,0.39,0.4,0.01,0.01,72142.34,1776092710000
1776092711.841,11.841,0.61,0.62,0.38,0.39,0.01,0.01,72142.34,1776092710000
1776092712.203,12.203,0.62,0.63,0.37,0.38,0.01,0.01,72142.34,1776092711000
1776092712.545,12.545,0.63,0.64,0.36,0.37,0.01,0.01,72142.34,1776092711000
1776092712.893,12.893,0.64,0.65,0.35,0.37,0.01,0.02,72142.34,1776092711000
1776092713.283,13.283,0.64,0.65,0.35,0.36,0.01,0.01,72142.73,1776092712000
1776092713.619,13.619,0.69,0.71,0.29,0.31,0.02,0.02,72142.73,1776092712000
1776092713.968,13.968,0.71,0.72,0.28,0.3,0.01,0.02,72142.73,1776092713000
1776092714.326,14.326,0.71,0.73,0.27,0.29,0.02,0.02,72142.73,1776092713000
1776092714.71,14.71,0.73,0.74,0.26,0.27,0.01,0.01,72142.73,1776092713000
1776092715.145,15.145,0.73,0.74,0.26,0.27,0.01,0.01,72142.73,1776092713000
1776092715.482,15.482,0.73,0.74,0.26,0.27,0.01,0.01,72166.64,1776092714000
1776092715.819,15.819,0.73,0.74,0.26,0.27,0.01,0.01,72166.64,1776092714000
1776092716.165,16.165,0.73,0.77,0.23,0.26,0.04,0.03,72166.64,1776092714000
1776092716.515,16.515,0.76,0.77,0.23,0.24,0.01,0.01,72178.42,1776092715000
1776092716.856,16.856,0.76,0.77,0.23,0.24,0.01,0.01,72178.42,1776092715000
1776092717.204,17.204,0.75,0.76,0.23,0.27,0.01,0.04,72178.42,1776092715000
1776092717.589,17.589,0.75,0.76,0.24,0.25,0.01,0.01,72183.3,1776092716000
1776092717.991,17.991,0.75,0.76,0.24,0.25,0.01,0.01,72183.3,1776092716000
1776092718.336,18.336,0.75,0.76,0.24,0.25,0.01,0.01,72199.44,1776092717000
1776092718.705,18.705,0.74,0.75,0.24,0.26,0.01,0.02,72199.44,1776092717000
1776092719.084,19.084,0.74,0.75,0.25,0.26,0.01,0.01,72199.44,1776092717000
1776092719.429,19.429,0.74,0.75,0.25,0.26,0.01,0.01,72202.56,1776092718000
1776092719.766,19.766,0.74,0.76,0.25,0.26,0.02,0.01,72202.56,1776092718000
1776092720.122,20.122,0.75,0.76,0.24,0.25,0.01,0.01,72202.56,1776092718000
1776092720.513,20.513,0.75,0.77,0.24,0.25,0.02,0.01,72202.1,1776092719000
1776092720.863,20.863,0.76,0.77,0.23,0.24,0.01,0.01,72202.1,1776092719000
1776092721.228,21.228,0.77,0.78,0.22,0.23,0.01,0.01,72200.97,1776092720000
1776092721.628,21.628,0.77,0.78,0.22,0.25,0.01,0.03,72200.97,1776092720000
1776092722.011,22.011,0.76,0.77,0.23,0.24,0.01,0.01,72200.97,1776092720000
1776092722.475,22.475,0.76,0.77,0.23,0.24,0.01,0.01,72208.89,1776092721000
1776092722.837,22.837,0.75,0.77,0.23,0.24,0.02,0.01,72208.89,1776092721000
1776092723.243,23.243,0.7,0.72,0.28,0.31,0.02,0.03,72203.64,1776092722000
1776092723.591,23.591,0.7,0.71,0.29,0.3,0.01,0.01,72203.64,1776092722000
1776092723.962,23.962,0.7,0.71,0.28,0.3,0.01,0.02,72203.64,1776092722000
1776092724.482,24.482,0.7,0.71,0.29,0.3,0.01,0.01,72199.34,1776092723000
1776092724.853,24.853,0.69,0.7,0.3,0.31,0.01,0.01,72199.34,1776092723000
1776092725.187,25.187,0.69,0.7,0.3,0.31,0.01,0.01,72199.34,1776092723000
1776092725.539,25.539,0.69,0.7,0.3,0.31,0.01,0.01,72180.0,1776092724000
1776092726.072,26.072,0.68,0.69,0.3,0.31,0.01,0.01,72180.0,1776092724000
1776092726.488,26.488,0.68,0.69,0.31,0.32,0.01,0.01,72179.58,1776092725000
1776092726.896,26.896,0.68,0.69,0.31,0.32,0.01,0.01,72179.58,1776092725000
1776092727.308,27.308,0.68,0.69,0.31,0.32,0.01,0.01,72179.58,1776092726000
1776092727.646,27.646,0.68,0.7,0.31,0.32,0.02,0.01,72179.58,1776092726000
1776092727.995,27.995,0.69,0.7,0.3,0.31,0.01,0.01,72179.58,1776092726000
1776092728.442,28.442,0.69,0.71,0.3,0.31,0.02,0.01,72178.18,1776092727000
1776092728.815,28.815,0.69,0.7,0.3,0.31,0.01,0.01,72178.18,1776092727000
1776092729.153,29.153,0.7,0.71,0.29,0.3,0.01,0.01,72177.28,1776092728000
1776092729.577,29.577,0.7,0.73,0.28,0.3,0.03,0.02,72177.28,1776092728000
1776092729.913,29.913,0.72,0.73,0.27,0.28,0.01,0.01,72177.28,1776092728000
1776092730.253,30.253,0.72,0.73,0.27,0.28,0.01,0.01,72178.56,1776092729000
1776092730.713,30.713,0.72,0.73,0.27,0.28,0.01,0.01,72178.56,1776092729000
1776092731.051,31.051,0.72,0.73,0.27,0.28,0.01,0.01,72178.56,1776092729000
1776092731.412,31.412,0.72,0.73,0.27,0.28,0.01,0.01,72187.01,1776092730000
1776092731.751,31.751,0.72,0.73,0.27,0.28,0.01,0.01,72187.01,1776092730000
1776092732.154,32.154,0.72,0.73,0.27,0.28,0.01,0.01,72187.01,1776092730000
1776092732.635,32.635,0.72,0.73,0.27,0.28,0.01,0.01,72185.13,1776092731000
1776092732.986,32.986,0.73,0.74,0.26,0.27,0.01,0.01,72185.13,1776092731000
1776092733.343,33.343,0.74,0.75,0.25,0.26,0.01,0.01,72185.13,1776092731000
1776092733.703,33.703,0.73,0.75,0.25,0.26,0.02,0.01,72185.29,1776092732000
1776092734.064,34.064,0.74,0.75,0.25,0.26,0.01,0.01,72185.29,1776092732000
1776092734.461,34.461,0.74,0.75,0.25,0.26,0.01,0.01,72185.29,1776092732000
1776092734.802,34.802,0.74,0.75,0.25,0.26,0.01,0.01,72180.96,1776092733000
1776092735.153,35.153,0.74,0.75,0.25,0.26,0.01,0.01,72182.56,1776092734000
1776092735.844,35.844,0.74,0.75,0.25,0.26,0.01,0.01,72182.56,1776092734000
1776092736.35,36.35,0.74,0.75,0.25,0.26,0.01,0.01,72182.56,1776092734000
1776092736.76,36.76,0.74,0.75,0.25,0.26,0.01,0.01,72182.23,1776092735000
1776092737.137,37.137,0.74,0.75,0.25,0.26,0.01,0.01,72182.23,1776092735000
1776092737.528,37.528,0.74,0.75,0.25,0.26,0.01,0.01,72182.27,1776092736000
1776092737.977,37.977,0.74,0.75,0.25,0.26,0.01,0.01,72182.27,1776092736000
1776092738.437,38.437,0.73,0.74,0.26,0.27,0.01,0.01,72183.3,1776092737000
1776092738.874,38.874,0.72,0.73,0.26,0.28,0.01,0.02,72183.3,1776092737000
1776092739.344,39.344,0.71,0.72,0.28,0.29,0.01,0.01,72183.48,1776092738000
1776092739.699,39.699,0.71,0.72,0.28,0.29,0.01,0.01,72183.48,1776092738000
1776092740.173,40.173,0.71,0.72,0.28,0.29,0.01,0.01,72183.48,1776092738000
1776092740.588,40.588,0.71,0.72,0.28,0.29,0.01,0.01,72181.44,1776092739000
1776092740.935,40.935,0.71,0.72,0.28,0.29,0.01,0.01,72181.44,1776092739000
1776092741.422,41.422,0.71,0.72,0.28,0.29,0.01,0.01,72181.05,1776092740000
1776092742.052,42.052,0.71,0.72,0.28,0.29,0.01,0.01,72181.05,1776092740000
1776092742.443,42.443,0.73,0.75,0.25,0.28,0.02,0.03,72182.38,1776092741000
1776092742.97,42.97,0.75,0.76,0.24,0.25,0.01,0.01,72182.38,1776092741000
1776092743.367,43.367,0.75,0.76,0.24,0.25,0.01,0.01,72182.38,1776092742000
1776092743.737,43.737,0.75,0.76,0.24,0.25,0.01,0.01,72182.38,1776092742000
1776092744.145,44.145,0.75,0.76,0.24,0.25,0.01,0.01,72182.38,1776092742000
1776092744.566,44.566,0.75,0.76,0.24,0.25,0.01,0.01,72187.24,1776092743000
1776092745.132,45.132,0.75,0.76,0.24,0.25,0.01,0.01,72187.24,1776092743000
1776092745.467,45.467,0.73,0.76,0.24,0.27,0.03,0.03,72190.99,1776092744000
1776092745.826,45.826,0.73,0.75,0.25,0.27,0.02,0.02,72190.99,1776092744000
1776092746.172,46.172,0.74,0.75,0.25,0.26,0.01,0.01,72190.99,1776092744000
1776092746.594,46.594,0.74,0.75,0.25,0.26,0.01,0.01,72189.26,1776092745000
1776092746.928,46.928,0.71,0.73,0.26,0.29,0.02,0.03,72189.26,1776092745000
1776092747.315,47.315,0.72,0.73,0.27,0.28,0.01,0.01,72183.53,1776092746000
1776092747.653,47.653,0.72,0.73,0.27,0.28,0.01,0.01,72183.53,1776092746000
1776092748.207,48.207,0.72,0.73,0.27,0.28,0.01,0.01,72181.76,1776092747000
1776092748.565,48.565,0.71,0.72,0.27,0.29,0.01,0.02,72181.76,1776092747000
1776092748.939,48.939,0.71,0.72,0.28,0.29,0.01,0.01,72181.76,1776092747000
1776092749.334,49.334,0.7,0.72,0.28,0.3,0.02,0.02,72181.76,1776092747000
1776092749.902,49.902,0.69,0.7,0.29,0.31,0.01,0.02,72181.76,1776092747000
1776092750.34,50.34,0.67,0.69,0.31,0.33,0.02,0.02,72175.03,1776092748000
1776092750.706,50.706,0.68,0.69,0.31,0.32,0.01,0.01,72175.03,1776092748000
1776092751.111,51.111,0.66,0.67,0.32,0.34,0.01,0.02,72175.03,1776092748000
1776092751.473,51.473,0.66,0.67,0.33,0.34,0.01,0.01,72175.03,1776092749000
1776092751.827,51.827,0.67,0.68,0.32,0.33,0.01,0.01,72160.21,1776092750000
1776092752.227,52.227,0.67,0.68,0.32,0.33,0.01,0.01,72160.21,1776092750000
1776092752.77,52.77,0.67,0.68,0.32,0.33,0.01,0.01,72152.9,1776092751000
1776092753.166,53.166,0.67,0.68,0.32,0.33,0.01,0.01,72154.52,1776092752000
1776092753.535,53.535,0.65,0.68,0.32,0.33,0.03,0.01,72154.52,1776092752000
1776092753.911,53.911,0.61,0.62,0.38,0.39,0.01,0.01,72154.52,1776092752000
1776092754.294,54.294,0.6,0.61,0.39,0.4,0.01,0.01,72154.52,1776092752000
1776092754.639,54.639,0.6,0.61,0.39,0.4,0.01,0.01,72154.86,1776092753000
1776092755.016,55.016,0.6,0.61,0.39,0.4,0.01,0.01,72154.86,1776092753000
1776092755.43,55.43,0.6,0.61,0.39,0.4,0.01,0.01,72153.57,1776092754000
1776092755.791,55.791,0.6,0.61,0.39,0.4,0.01,0.01,72153.57,1776092754000
1776092756.166,56.166,0.6,0.61,0.39,0.4,0.01,0.01,72153.57,1776092754000
1776092756.586,56.586,0.61,0.62,0.38,0.39,0.01,0.01,72153.57,1776092754000
1776092756.932,56.932,0.61,0.62,0.38,0.39,0.01,0.01,72135.43,1776092755000
1776092757.278,57.278,0.61,0.62,0.38,0.39,0.01,0.01,72135.43,1776092755000
1776092757.776,57.776,0.62,0.63,0.37,0.39,0.01,0.02,72135.43,1776092756000
1776092758.214,58.214,0.62,0.63,0.37,0.38,0.01,0.01,72135.43,1776092756000
1776092758.587,58.587,0.62,0.63,0.37,0.38,0.01,0.01,72140.78,1776092757000
1776092758.949,58.949,0.64,0.66,0.33,0.37,0.02,0.04,72140.78,1776092757000
1776092759.308,59.308,0.65,0.66,0.34,0.36,0.01,0.02,72140.78,1776092757000
1776092759.647,59.647,0.65,0.66,0.34,0.35,0.01,0.01,72140.8,1776092758000
1776092760.019,60.019,0.65,0.66,0.34,0.35,0.01,0.01,72140.8,1776092758000
1776092760.352,60.352,0.65,0.66,0.34,0.36,0.01,0.02,72142.31,1776092759000
1776092760.716,60.716,0.62,0.65,0.34,0.36,0.03,0.02,72142.31,1776092759000
1776092761.231,61.231,0.62,0.63,0.36,0.38,0.01,0.02,72142.31,1776092759000
1776092761.581,61.581,0.62,0.63,0.37,0.38,0.01,0.01,72150.64,1776092760000
1776092761.928,61.928,0.63,0.64,0.36,0.37,0.01,0.01,72150.64,1776092760000
