timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775884500.577,0.577,0.52,0.54,0.47,0.48,0.02,0.01,72737.72
1775884501.044,1.044,0.53,0.54,0.46,0.47,0.01,0.01,72737.72
1775884501.768,1.768,0.52,0.53,0.47,0.48,0.01,0.01,72737.69
1775884502.114,2.114,0.53,0.54,0.45,0.48,0.01,0.03,72737.69
1775884502.562,2.562,0.52,0.53,0.46,0.48,0.01,0.02,72737.69
1775884502.94,2.94,0.52,0.53,0.47,0.48,0.01,0.01,72737.69
1775884503.285,3.285,0.52,0.53,0.47,0.48,0.01,0.01,72737.69
1775884503.678,3.678,0.5,0.51,0.48,0.5,0.01,0.02,72737.74
1775884504.045,4.045,0.5,0.51,0.49,0.5,0.01,0.01,72737.74
1775884504.511,4.511,0.5,0.51,0.49,0.5,0.01,0.01,72737.74
1775884504.851,4.851,0.5,0.51,0.49,0.5,0.01,0.01,72737.74
1775884505.191,5.191,0.41,0.42,0.49,0.59,0.01,0.1,72737.74
1775884505.551,5.551,0.41,0.42,0.58,0.59,0.01,0.01,72734.77
1775884505.89,5.89,0.41,0.42,0.58,0.59,0.01,0.01,72734.77
1775884506.348,6.348,0.41,0.42,0.58,0.59,0.01,0.01,72729.35
1775884506.73,6.73,0.41,0.42,0.58,0.59,0.01,0.01,72729.35
1775884507.091,7.091,0.41,0.42,0.58,0.59,0.01,0.01,72712.84
1775884507.43,7.43,0.41,0.42,0.58,0.59,0.01,0.01,72712.84
1775884507.806,7.806,0.41,0.42,0.58,0.59,0.01,0.01,72712.84
1775884508.313,8.313,0.41,0.42,0.58,0.59,0.01,0.01,72712.84
1775884508.957,8.957,0.41,0.42,0.58,0.59,0.01,0.01,72703.69
1775884509.386,9.386,0.4,0.41,0.59,0.6,0.01,0.01,72704.4
1775884509.794,9.794,0.4,0.41,0.59,0.6,0.01,0.01,72704.4
1775884510.182,10.182,0.41,0.42,0.58,0.6,0.01,0.02,72704.4
1775884510.616,10.616,0.4,0.41,0.59,0.6,0.01,0.01,72704.4
1775884511.009,11.009,0.4,0.41,0.59,0.6,0.01,0.01,72705.43
1775884511.599,11.599,0.4,0.41,0.59,0.6,0.01,0.01,72705.45
1775884511.944,11.944,0.39,0.4,0.6,0.61,0.01,0.01,72705.45
1775884512.443,12.443,0.38,0.39,0.59,0.62,0.01,0.03,72705.45
1775884512.793,12.793,0.38,0.39,0.61,0.62,0.01,0.01,72705.89
1775884513.174,13.174,0.38,0.39,0.61,0.62,0.01,0.01,72705.89
1775884513.581,13.581,0.38,0.39,0.61,0.62,0.01,0.01,72705.89
1775884513.959,13.959,0.38,0.39,0.61,0.62,0.01,0.01,72706.05
1775884514.295,14.295,0.38,0.39,0.61,0.62,0.01,0.01,72706.05
1775884514.775,14.775,0.38,0.39,0.61,0.62,0.01,0.01,72706.05
1775884515.13,15.13,0.38,0.39,0.61,0.62,0.01,0.01,72706.05
1775884515.592,15.592,0.37,0.38,0.61,0.62,0.01,0.01,72705.58
1775884515.935,15.935,0.37,0.38,0.62,0.63,0.01,0.01,72705.58
1775884516.317,16.317,0.37,0.38,0.62,0.63,0.01,0.01,72705.58
1775884516.67,16.67,0.37,0.38,0.62,0.63,0.01,0.01,72705.86
1775884517.056,17.056,0.36,0.37,0.63,0.64,0.01,0.01,72705.86
1775884517.447,17.447,0.36,0.37,0.63,0.64,0.01,0.01,72706.21
1775884517.81,17.81,0.36,0.37,0.63,0.64,0.01,0.01,72706.21
1775884518.143,18.143,0.36,0.37,0.63,0.64,0.01,0.01,72705.85
1775884518.506,18.506,0.36,0.37,0.63,0.64,0.01,0.01,72705.85
1775884518.867,18.867,0.36,0.37,0.63,0.64,0.01,0.01,72705.85
1775884519.228,19.228,0.35,0.36,0.64,0.65,0.01,0.01,72704.81
1775884519.659,19.659,0.35,0.36,0.64,0.65,0.01,0.01,72704.81
1775884520.127,20.127,0.35,0.36,0.64,0.65,0.01,0.01,72704.8
1775884520.495,20.495,0.35,0.36,0.64,0.65,0.01,0.01,72704.8
1775884521.183,21.183,0.35,0.36,0.64,0.65,0.01,0.01,72704.91
1775884521.52,21.52,0.35,0.36,0.64,0.65,0.01,0.01,72704.91
